Sample_file	Genome_file	Adjusted_ANI	Eff_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
trimmed_read1_3001177351-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/722/755/GCF_000722755.1_genomic.fna.gz	91.97	0.206	90.56-93.69	0.206	0.10-0.32	1	1.140	121/8714	87.11	NZ_JPFY01000001.1 Streptococcus mitis strain SK578 gsmSK578.contig.0_1, whole genome shotgun sequence
trimmed_read1_3001177351-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/815/GCF_002096815.1_genomic.fna.gz	91.97	0.246	90.84-93.49	0.246	0.15-0.38	1	1.123	138/8476	87.56	NZ_NCVJ01000021.1 Streptococcus mitis strain RH_12363_08 s_mitis_RH_12363_08_ID_1, whole genome shotgun sequence
trimmed_read1_3001177351-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/185/GCA_905221185.1_genomic.fna.gz	91.95	0.277	90.61-93.19	0.277	0.16-0.44	1	1.172	151/8418	87.84	CAJNCE010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_320457_cov_53.7269, whole genome shotgun sequence
trimmed_read1_3001177351-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/000/430/305/GCA_000430305.1_genomic.fna.gz	91.94	0.274	90.60-93.47	0.274	0.15-0.44	1	1.147	143/8074	87.80	ASZZ01000001.1 Streptococcus mitis 17/34 contig00001, whole genome shotgun sequence
trimmed_read1_3001177351-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/190/145/GCF_946190145.1_genomic.fna.gz	91.92	0.250	90.64-93.60	0.250	0.14-0.42	1	1.168	149/9123	87.57	NZ_CAMHZM010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_492142_cov_74.508555, whole genome shotgun sequence
trimmed_read1_3001177351-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/074/825/GCF_001074825.1_genomic.fna.gz	91.91	0.254	90.55-93.53	0.254	0.14-0.41	1	1.166	145/8835	87.58	NZ_JUPG01000023.1 Streptococcus pseudopneumoniae strain 888_SPSE 103_811_16199, whole genome shotgun sequence
trimmed_read1_3001177351-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/006/175/905/GCF_006175905.1_genomic.fna.gz	91.87	0.109	89.00-92.31	0.109	0.10-0.26	1	1.085	59/7917	85.38	NZ_SSNB01000001.1 Streptococcus oralis strain ATCC 9811 Contig1, whole genome shotgun sequence
trimmed_read1_3001177351-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/901/542/415/GCF_901542415.1_genomic.fna.gz	91.82	0.268	90.53-93.18	0.268	0.16-0.41	1	1.131	145/8708	87.62	NZ_CABEHV010000001.1 Streptococcus mitis strain NCTC11189, whole genome shotgun sequence
trimmed_read1_3001177351-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/934/216/185/GCA_934216185.1_genomic.fna.gz	91.79	0.290	90.56-93.43	0.290	0.17-0.45	1	1.151	152/8588	87.80	CAKQBM010000001.1 MAG: uncultured Streptococcus sp. isolate REFINED_METABAT215_TOP10_CONTIGS_1500_ASSEMBLY_K77_MERGED__Hadza_MoBio_hadza-E-H_O_24_1936.13 genome assembly, contig: Hadza_MoBio_hadza-E-H_O_24_1936__NODE_170_length_36231_cov_7.962355, whole genome shotgun sequence
trimmed_read1_3001177351-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/943/935/GCF_003943935.1_genomic.fna.gz	91.75	0.276	90.51-93.22	0.276	0.15-0.46	1	1.161	143/8544	87.64	NZ_RJOB01000001.1 Streptococcus mitis strain BCC45 D8842_contig001, whole genome shotgun sequence
trimmed_read1_3001177351-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/015/223/095/GCF_015223095.1_genomic.fna.gz	91.73	0.691	91.26-92.20	0.691	0.56-0.84	1	1.478	402/11687	89.70	NZ_JADFBZ010000001.1 Moraxella sp. K127 Contig_001, whole genome shotgun sequence
trimmed_read1_3001177351-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/685/515/GCF_019685515.1_genomic.fna.gz	91.66	0.111	89.11-92.44	0.111	0.10-0.27	1	1.053	57/8071	85.23	NZ_JABFFN010000001.1 Streptococcus cristatus strain SS-1725 1, whole genome shotgun sequence
trimmed_read1_3001177351-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/253/155/GCF_000253155.1_genomic.fna.gz	91.54	0.111	89.20-92.23	0.111	0.09-0.27	1	1.053	57/8390	85.13	NC_015291.1 Streptococcus oralis Uo5, complete sequence
trimmed_read1_3001177351-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/808/665/GCF_001808665.1_genomic.fna.gz	91.39	0.286	90.37-93.00	0.286	0.15-0.43	1	1.165	139/9115	87.38	NZ_KV794125.1 Streptococcus sp. HMSC070B10 Scaffold0, whole genome shotgun sequence
trimmed_read1_3001177351-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/943/385/GCF_003943385.1_genomic.fna.gz	91.38	0.154	89.23-93.06	0.154	0.09-0.33	1	1.153	72/8265	85.81	NZ_RJPI01000001.1 Streptococcus oralis strain BCC26 D8803_contig001, whole genome shotgun sequence
trimmed_read1_3001177351-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/005/844/455/GCF_005844455.1_genomic.fna.gz	91.37	0.290	90.22-92.74	0.290	0.16-0.45	1	1.127	142/9232	87.40	NZ_SPGF01000100.1 Streptococcus mitis strain 1001175st1_H6 NODE_100_length_2854_cov_77.3046, whole genome shotgun sequence
trimmed_read1_3001177351-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/029/691/405/GCF_029691405.1_genomic.fna.gz	91.37	0.115	88.73-92.17	0.115	0.10-0.27	1	1.055	55/8294	85.06	NZ_CP121467.1 Streptococcus sp. D7B5 chromosome, complete genome
trimmed_read1_3001177351-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/355/895/GCF_002355895.1_genomic.fna.gz	91.33	0.118	88.42-91.95	0.118	0.10-0.25	1	1.091	55/8235	85.08	NZ_AP017652.1 Streptococcus sp. NPS 308 chromosome
trimmed_read1_3001177351-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/637/025/GCF_900637025.1_genomic.fna.gz	91.26	0.138	88.95-92.48	0.138	0.10-0.28	1	1.065	62/8203	85.42	NZ_LR134336.1 Streptococcus oralis ATCC 35037 strain NCTC 11427 chromosome 1, complete sequence
trimmed_read1_3001177351-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/008/763/935/GCF_008763935.1_genomic.fna.gz	91.25	0.333	90.25-92.28	0.333	0.21-0.50	1	1.155	155/9346	87.61	NZ_VTQF01000017.1 Streptococcus mitis strain DE0498 NODE_100_length_5450_cov_55.629293, whole genome shotgun sequence
trimmed_read1_3001177351-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/093/545/GCF_002093545.1_genomic.fna.gz	91.21	0.133	89.02-92.66	0.133	0.09-0.28	1	1.152	66/9155	85.29	NZ_LNVF01000001.1 Streptococcus oralis subsp. tigurinus strain AZ_8 S.tigurinus-AZ8_Contig001, whole genome shotgun sequence
trimmed_read1_3001177351-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/356/415/GCF_002356415.1_genomic.fna.gz	91.20	0.122	88.44-91.74	0.122	0.11-0.30	1	1.094	53/7993	85.06	NZ_AP018338.1 Streptococcus oralis subsp. tigurinus strain osk_001 chromosome, complete genome
trimmed_read1_3001177351-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/335/GCF_002096335.1_genomic.fna.gz	91.09	0.140	88.99-92.03	0.140	0.10-0.30	1	1.066	61/8414	85.31	NZ_NCUW01000030.1 Streptococcus oralis subsp. dentisani strain Y_5914_11 s_oralis_RS_5914_11_ID_1, whole genome shotgun sequence
trimmed_read1_3001177351-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/942/695/GCF_003942695.1_genomic.fna.gz	90.87	0.167	89.10-92.33	0.167	0.10-0.34	1	1.136	66/8354	85.54	NZ_RJNU01000001.1 Streptococcus mitis strain KLC11 D8852_contig001, whole genome shotgun sequence
trimmed_read1_3001177351-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/287/715/GCF_000287715.1_genomic.fna.gz	90.78	0.145	88.69-91.92	0.145	0.10-0.29	1	1.068	59/8738	85.11	NZ_ALJN01000001.1 Streptococcus oralis SK304 ctg120008662247, whole genome shotgun sequence
trimmed_read1_3001177351-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/915/063/165/GCA_915063165.1_genomic.fna.gz	90.77	0.174	88.48-91.84	0.174	0.12-0.38	1	1.118	51/6433	85.55	CAJZDE010000001.1 MAG TPA_asm: uncultured Streptococcus sp. isolate SRR1045093_bin.8_metaWRAP_v1.1_MAG genome assembly, contig: NODE_59_length_39092_cov_5.298127, whole genome shotgun sequence
trimmed_read1_3001177351-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/109/005/GCF_023109005.1_genomic.fna.gz	90.75	0.188	89.03-91.77	0.188	0.11-0.36	1	1.113	71/8404	85.73	NZ_JALDTU010000010.1 Streptococcus oralis strain S66 NODE_10_length_47603_cov_133.865463, whole genome shotgun sequence
trimmed_read1_3001177351-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/259/505/GCF_000259505.1_genomic.fna.gz	90.73	0.268	89.57-92.34	0.268	0.16-0.43	1	1.160	94/8154	86.59	NZ_AJMM01000001.1 Streptococcus sp. SK643 contig00011, whole genome shotgun sequence
trimmed_read1_3001177351-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/007/475/365/GCF_007475365.1_genomic.fna.gz	90.69	0.154	88.44-92.23	0.154	0.10-0.33	1	1.071	56/8116	85.17	NZ_CP034442.1 Streptococcus oralis subsp. dentisani strain F0392 chromosome, complete genome
trimmed_read1_3001177351-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/022/749/195/GCF_022749195.1_genomic.fna.gz	90.63	0.160	88.53-91.62	0.160	0.11-0.32	1	1.109	55/7844	85.21	NZ_CP094226.1 Streptococcus oralis strain 1648 chromosome, complete genome
trimmed_read1_3001177351-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/372/585/GCA_905372585.1_genomic.fna.gz	90.63	0.133	87.68-91.53	0.133	0.11-0.31	1	1.062	48/8124	84.74	CAJPPL010000001.1 MAG: Streptococcus oralis isolate SRR9217422-mag-bin.1 genome assembly, contig: SRR9217422-mag-bin.1_3, whole genome shotgun sequence
trimmed_read1_3001177351-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/934/229/205/GCF_934229205.1_genomic.fna.gz	90.61	0.167	88.49-91.50	0.167	0.12-0.35	1	1.113	53/7350	85.29	NZ_CAKQDJ010000001.1 MAG: uncultured Streptococcus sp. isolate REFINED_METABAT215_TOP10_CONTIGS_1500_ASSEMBLY_K77_MERGED__Nepal_MoBio_Fiber-Hadza-Nepal_J_9_THA0062YZ.55, whole genome shotgun sequence
trimmed_read1_3001177351-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/275/GCF_002096275.1_genomic.fna.gz	90.61	0.212	88.92-92.75	0.212	0.10-0.38	1	1.122	74/8243	85.90	NZ_NCUG01000018.1 Streptococcus oralis subsp. tigurinus strain OD_314165_09 s_oralis_OD_314165_09_ID_1, whole genome shotgun sequence
trimmed_read1_3001177351-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/110/055/GCF_023110055.1_genomic.fna.gz	90.56	0.194	88.68-92.28	0.194	0.10-0.39	1	1.145	69/8490	85.62	NZ_JALDVG010000001.1 Streptococcus oralis strain S14 NODE_1_length_1539913_cov_136.781490, whole genome shotgun sequence
trimmed_read1_3001177351-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/943/905/GCF_003943905.1_genomic.fna.gz	90.55	0.197	88.65-92.24	0.197	0.09-0.38	1	1.147	68/8263	85.66	NZ_RJNS01000001.1 Streptococcus mitis strain BCA11 D8854_contig001, whole genome shotgun sequence
trimmed_read1_3001177351-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/295/GCA_905221295.1_genomic.fna.gz	90.52	0.182	88.43-92.35	0.182	0.10-0.38	1	1.177	62/8167	85.43	CAJNCP010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_540321_cov_70.6145, whole genome shotgun sequence
trimmed_read1_3001177351-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/325/GCA_905221325.1_genomic.fna.gz	90.47	0.197	88.36-92.55	0.197	0.09-0.41	1	1.200	70/8738	85.58	CAJNCS010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_297277_cov_28.1291, whole genome shotgun sequence
trimmed_read1_3001177351-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/901/543/175/GCF_901543175.1_genomic.fna.gz	90.37	0.207	88.76-92.36	0.207	0.10-0.41	1	1.152	66/8156	85.61	NZ_LR594040.1 Streptococcus australis strain NCTC5338 chromosome 1
trimmed_read1_3001177351-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/386/345/GCF_002386345.1_genomic.fna.gz	90.34	0.163	88.20-91.94	0.163	0.10-0.35	1	1.145	55/8523	84.99	NZ_CP023507.1 Streptococcus oralis strain FDAARGOS_367 chromosome, complete genome
trimmed_read1_3001177351-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/488/495/GCA_902488495.1_genomic.fna.gz	90.34	0.146	87.80-91.31	0.146	0.12-0.39	1	1.068	44/7545	84.71	CABTWF010000001.1 MAG TPA_asm: uncultured Streptococcus sp. isolate MGYG-HGUT-03717 genome assembly, contig: GUT_GENOME242920_1, whole genome shotgun sequence
trimmed_read1_3001177351-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/000/344/275/GCA_000344275.1_genomic.fna.gz	90.31	0.229	88.78-92.44	0.229	0.11-0.39	1	1.220	82/9453	85.80	AORU01000001.1 Streptococcus oralis subsp. tigurinus AZ_3a contig001, whole genome shotgun sequence
trimmed_read1_3001177351-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/004/353/325/GCF_004353325.1_genomic.fna.gz	90.29	0.226	88.72-91.98	0.226	0.11-0.41	1	1.157	70/8224	85.75	NZ_MZNX01000001.1 Streptococcus downii strain CECT 9732 contig_1, whole genome shotgun sequence
trimmed_read1_3001177351-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/365/GCA_905221365.1_genomic.fna.gz	90.26	0.207	88.24-92.38	0.207	0.10-0.41	1	1.094	64/8215	85.50	CAJNCX010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_497507_cov_52.0569, whole genome shotgun sequence
trimmed_read1_3001177351-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/943/825/GCF_003943825.1_genomic.fna.gz	90.21	0.219	88.47-92.23	0.219	0.10-0.41	1	1.147	75/9064	85.67	NZ_RJNJ01000001.1 Streptococcus oralis strain BCC63 D8863_contig001, whole genome shotgun sequence
trimmed_read1_3001177351-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/075/675/GCF_001075675.1_genomic.fna.gz	90.19	0.211	88.39-92.03	0.211	0.10-0.41	1	1.095	63/8137	85.49	NZ_JUNW01000025.1 Streptococcus oralis strain 918_SORA 100_384_5216, whole genome shotgun sequence
trimmed_read1_3001177351-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/305/GCA_905221305.1_genomic.fna.gz	90.19	0.233	88.51-92.17	0.233	0.10-0.42	1	1.162	68/8022	85.74	CAJNCO010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_1197725_cov_51.4509, whole genome shotgun sequence
trimmed_read1_3001177351-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/942/875/GCF_003942875.1_genomic.fna.gz	90.17	0.203	88.47-92.33	0.203	0.09-0.38	1	1.152	66/8877	85.38	NZ_RMVK01000001.1 Streptococcus oralis strain BCC52 D8844_contig001, whole genome shotgun sequence
trimmed_read1_3001177351-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/943/415/GCF_003943415.1_genomic.fna.gz	90.16	0.192	88.19-91.66	0.192	0.11-0.40	1	1.088	57/8069	85.23	NZ_RJPK01000001.1 Streptococcus oralis strain BCC10 D8801_contig001, whole genome shotgun sequence
trimmed_read1_3001177351-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/983/955/GCF_001983955.1_genomic.fna.gz	90.16	0.189	88.10-91.85	0.189	0.10-0.35	1	1.086	58/8365	85.18	NZ_CP019562.1 Streptococcus oralis strain S.MIT/ORALIS-351 chromosome, complete genome
trimmed_read1_3001177351-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/006/228/325/GCF_006228325.1_genomic.fna.gz	90.15	0.214	88.15-91.88	0.214	0.11-0.43	1	1.097	62/8003	85.49	NZ_CP040231.1 Streptococcus sp. 1643 chromosome, complete genome
trimmed_read1_3001177351-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/588/645/GCF_001588645.1_genomic.fna.gz	90.14	0.250	88.75-91.86	0.250	0.13-0.43	1	1.253	75/8468	85.86	NZ_LAYF01000001.1 Streptococcus oralis strain JPIIBV3 Contig1, whole genome shotgun sequence
trimmed_read1_3001177351-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/675/GCF_002096675.1_genomic.fna.gz	90.13	0.258	88.59-91.95	0.258	0.12-0.45	1	1.141	71/7824	85.93	NZ_NCUZ01000020.1 Streptococcus oralis subsp. dentisani strain RH_55407_11 s_oralis_RH_55407_11_ID_1, whole genome shotgun sequence
trimmed_read1_3001177351-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/411/485/GCF_001411485.1_genomic.fna.gz	90.09	0.273	88.39-91.57	0.273	0.16-0.49	1	1.218	78/8317	86.02	NZ_LKPC01000001.1 Streptococcus oralis strain 89a contig_1, whole genome shotgun sequence
trimmed_read1_3001177351-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/373/305/GCA_905373305.1_genomic.fna.gz	90.09	0.167	87.83-90.70	0.167	0.14-0.38	1	1.077	39/6466	84.80	CAJPSM010000001.1 MAG: uncultured Streptococcus sp. isolate SRR9217463-mag-bin.9 genome assembly, contig: SRR9217463-mag-bin.9_11, whole genome shotgun sequence
trimmed_read1_3001177351-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/276/505/GCF_013276505.1_genomic.fna.gz	90.07	0.329	88.90-91.63	0.329	0.18-0.49	1	1.163	86/7864	86.44	NZ_VMLC01000001.1 Streptococcus sp. 5905 5905_S30_L001_R1_001_(paired)_contig_1, whole genome shotgun sequence
trimmed_read1_3001177351-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/929/345/GCF_019929345.1_genomic.fna.gz	90.06	0.211	88.46-91.86	0.211	0.11-0.39	1	1.156	64/8648	85.36	NZ_JAHZPJ010000001.1 Streptococcus oralis strain CR140 Soralis_CR140_NinaOddballs_Sia_NO_1, whole genome shotgun sequence
trimmed_read1_3001177351-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/021/497/945/GCF_021497945.1_genomic.fna.gz	90.06	0.174	87.81-91.29	0.174	0.12-0.40	1	1.154	52/8357	84.89	NZ_CP046524.1 Streptococcus oralis strain SOT chromosome, complete genome
trimmed_read1_3001177351-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/335/GCA_905221335.1_genomic.fna.gz	90.06	0.281	88.58-91.97	0.281	0.12-0.48	1	1.149	74/7744	86.07	CAJNCT010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_806898_cov_52.5296, whole genome shotgun sequence
trimmed_read1_3001177351-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/546/335/GCF_900546335.1_genomic.fna.gz	90.06	0.231	88.28-91.72	0.231	0.11-0.46	1	1.103	58/7230	85.58	NZ_URCN01000001.1 Uncultured Streptococcus sp. isolate UMGS867, whole genome shotgun sequence
trimmed_read1_3001177351-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/024/295/825/GCF_024295825.1_genomic.fna.gz	90.02	0.242	88.48-92.05	0.242	0.11-0.48	1	1.108	74/8934	85.67	NZ_JANCPQ010000001.1 Streptococcus sp. CF10-1 10-1_1, whole genome shotgun sequence
trimmed_read1_3001177351-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/435/GCA_905221435.1_genomic.fna.gz	90.01	0.200	88.14-91.49	0.200	0.13-0.38	1	1.161	56/8058	85.19	CAJNDD010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_207485_cov_48.3812, whole genome shotgun sequence
