Sample_file	Genome_file	Adjusted_ANI	Eff_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/190/145/GCF_946190145.1_genomic.fna.gz	93.29	2.153	93.13-93.53	2.153	1.75-2.29	2	2.717	943/9123	92.94	NZ_CAMHZM010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_492142_cov_74.508555, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/490/595/GCF_003490595.1_genomic.fna.gz	93.28	0.081	90.88-93.84	0.081	0.07-0.18	1	1.165	79/8755	85.91	NZ_QQGY01000001.1 Haemophilus haemolyticus strain M19079 M19079_HUY4190A121_cleaned_ctg_3577, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/109/105/GCF_023109105.1_genomic.fna.gz	93.28	1.880	93.11-93.50	1.880	1.60-1.97	2	2.598	831/8403	92.81	NZ_JALDTZ010000010.1 Streptococcus mitis strain S61 NODE_10_length_74443_cov_182.654775, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/944/325/GCF_003944325.1_genomic.fna.gz	93.28	1.927	93.09-93.51	1.927	1.62-2.14	2	2.605	941/9459	92.83	NZ_RJPX01000001.1 Streptococcus mitis strain BCC17 D8787_contig001, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/871/495/GCF_002871495.1_genomic.fna.gz	93.19	1.917	93.01-93.44	1.917	1.63-2.26	2	2.641	932/9651	92.74	NZ_PNGD01000001.1 Streptococcus sp. UMB0029 ERR1203613.17957_1_25.1, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/009/731/465/GCF_009731465.1_genomic.fna.gz	93.18	1.870	92.86-93.41	1.870	1.56-2.19	2	2.533	780/8228	92.68	NZ_AP021887.1 Streptococcus sp. 116-D4 chromosome, complete genome
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/005/844/455/GCF_005844455.1_genomic.fna.gz	93.12	1.927	92.86-93.32	1.927	1.63-2.36	2	2.630	871/9232	92.67	NZ_SPGF01000100.1 Streptococcus mitis strain 1001175st1_H6 NODE_100_length_2854_cov_77.3046, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/428/885/GCF_003428885.1_genomic.fna.gz	92.96	1.801	92.65-93.23	1.801	1.48-2.32	2	2.728	727/8283	92.45	NZ_QQRU01000001.1 Streptococcus sp. LQJ-218 scaffold1, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/902/915/GCF_946902915.1_genomic.fna.gz	92.81	2.326	92.66-93.10	2.326	1.77-2.54	2	2.712	788/8827	92.50	NZ_CAMPPY010000001.1 Streptococcus sp. Marseille-Q5986 contig00001, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/493/685/GCF_003493685.1_genomic.fna.gz	92.56	0.092	89.90-93.25	0.092	0.08-0.22	1	1.211	71/8850	85.58	NZ_QQJW01000001.1 Haemophilus haemolyticus strain M26161 M26161_HUY4190A151_cleaned_ctg_3559, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/259/505/GCF_000259505.1_genomic.fna.gz	92.24	1.688	92.01-92.49	1.688	1.36-1.91	2	2.824	550/8154	91.67	NZ_AJMM01000001.1 Streptococcus sp. SK643 contig00011, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/901/875/575/GCF_901875575.1_genomic.fna.gz	92.19	2.156	92.00-92.50	2.156	1.67-2.46	2	2.759	614/8547	91.86	NZ_CABFMF010000001.1 Uncultured Streptococcus sp., whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/942/585/GCF_003942585.1_genomic.fna.gz	91.37	1.628	91.00-91.73	1.628	1.26-2.11	2	2.662	390/7821	90.78	NZ_RJNK01000001.1 Streptococcus oralis strain BCC59 D8862_contig001, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/546/335/GCF_900546335.1_genomic.fna.gz	91.24	1.608	90.85-91.54	1.608	1.29-1.98	2	2.565	338/7230	90.59	NZ_URCN01000001.1 Uncultured Streptococcus sp. isolate UMGS867, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/143/695/GCF_003143695.2_genomic.fna.gz	91.20	1.776	90.87-91.57	1.776	1.38-2.58	2	2.752	395/8131	90.70	NZ_QEMY02000008.1 Streptococcus halitosis strain VT-4 NODE_11_length_816_cov_397.199, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/411/485/GCF_001411485.1_genomic.fna.gz	91.17	1.839	90.69-91.42	1.839	1.51-2.80	2	2.738	404/8317	90.70	NZ_LKPC01000001.1 Streptococcus oralis strain 89a contig_1, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/685/GCF_002096685.1_genomic.fna.gz	91.17	1.725	90.74-91.49	1.725	1.38-2.31	2	2.789	374/7857	90.64	NZ_NCVA01000041.1 Streptococcus oralis subsp. dentisani strain RH_13585_10 s_oralis_RH_13585_10_ID_1, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/929/365/GCF_019929365.1_genomic.fna.gz	91.15	1.701	90.75-91.46	1.701	1.41-2.32	2	2.784	385/8186	90.61	NZ_JAHZPH010000001.1 Streptococcus oralis strain KK26 Soralis_KK26_NinaOddballs_Sia_NO_1, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/147/855/GCF_023147855.1_genomic.fna.gz	91.11	1.743	90.68-91.43	1.743	1.39-2.61	2	2.816	370/7893	90.60	NZ_JAHXOP010000001.1 Streptococcus halitosis strain EYE_82 Seq_1, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/004/353/325/GCF_004353325.1_genomic.fna.gz	91.11	1.731	90.69-91.40	1.731	1.40-2.60	2	2.812	384/8224	90.59	NZ_MZNX01000001.1 Streptococcus downii strain CECT 9732 contig_1, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/943/385/GCF_003943385.1_genomic.fna.gz	91.09	1.825	90.68-91.41	1.825	1.43-2.67	2	2.775	391/8265	90.63	NZ_RJPI01000001.1 Streptococcus oralis strain BCC26 D8803_contig001, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/335/GCA_905221335.1_genomic.fna.gz	91.08	1.919	90.64-91.40	1.919	1.43-2.80	2	2.772	372/7744	90.67	CAJNCT010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_806898_cov_52.5296, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/109/005/GCF_023109005.1_genomic.fna.gz	91.06	1.962	90.68-91.39	1.962	1.56-2.75	2	2.769	403/8404	90.67	NZ_JALDTU010000010.1 Streptococcus oralis strain S66 NODE_10_length_47603_cov_133.865463, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/026/782/345/GCF_026782345.1_genomic.fna.gz	91.06	1.883	90.65-91.34	1.883	1.49-2.84	2	2.865	393/8318	90.62	NZ_JAKUWI010000010.1 Streptococcus oralis strain A15000389 A15000389_S21_contig_10_consensus, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/276/505/GCF_013276505.1_genomic.fna.gz	91.05	2.038	90.66-91.39	2.038	1.47-2.49	2	2.813	380/7864	90.69	NZ_VMLC01000001.1 Streptococcus sp. 5905 5905_S30_L001_R1_001_(paired)_contig_1, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/257/845/GCF_000257845.1_genomic.fna.gz	91.04	1.959	90.64-91.33	1.959	1.57-2.80	2	2.845	381/7987	90.65	NZ_AICT01000001.1 Streptococcus oralis SK1074 contig00011, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/275/GCF_002096275.1_genomic.fna.gz	91.03	1.712	90.61-91.35	1.712	1.33-2.27	2	2.775	373/8243	90.50	NZ_NCUG01000018.1 Streptococcus oralis subsp. tigurinus strain OD_314165_09 s_oralis_OD_314165_09_ID_1, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/488/495/GCA_902488495.1_genomic.fna.gz	91.02	1.935	90.61-91.34	1.935	1.53-2.67	2	2.688	349/7545	90.56	CABTWF010000001.1 MAG TPA_asm: uncultured Streptococcus sp. isolate MGYG-HGUT-03717 genome assembly, contig: GUT_GENOME242920_1, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/943/415/GCF_003943415.1_genomic.fna.gz	91.00	1.784	90.56-91.27	1.784	1.47-2.47	2	2.711	367/8069	90.51	NZ_RJPK01000001.1 Streptococcus oralis strain BCC10 D8801_contig001, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/305/GCA_905221305.1_genomic.fna.gz	90.99	1.786	90.67-91.27	1.786	1.47-2.38	2	2.788	364/8022	90.50	CAJNCO010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_1197725_cov_51.4509, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/109/315/GCF_023109315.1_genomic.fna.gz	90.96	1.736	90.58-91.23	1.736	1.45-2.60	2	2.735	378/8510	90.44	NZ_JALDUF010000010.1 Streptococcus oralis strain S50 NODE_10_length_46385_cov_60.582901, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/104/285/GCF_900104285.1_genomic.fna.gz	90.95	1.825	90.54-91.21	1.825	1.45-2.85	2	2.656	375/8329	90.48	NZ_FNJT01000019.1 Streptococcus sp. NLAE-zl-C503, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/365/GCA_905221365.1_genomic.fna.gz	90.95	1.938	90.53-91.19	1.938	1.56-2.75	2	2.804	378/8215	90.55	CAJNCX010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_497507_cov_52.0569, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/615/GCF_002096615.1_genomic.fna.gz	90.94	1.740	90.49-91.30	1.740	1.47-2.55	2	2.767	365/8242	90.43	NZ_NCUX01000033.1 Streptococcus oralis subsp. dentisani strain RH_9883_08 s_oralis_RH_9883_08_ID_1, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/325/GCA_905221325.1_genomic.fna.gz	90.94	1.873	90.59-91.25	1.873	1.50-2.56	2	2.745	396/8738	90.50	CAJNCS010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_297277_cov_28.1291, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/026/782/235/GCF_026782235.1_genomic.fna.gz	90.93	1.765	90.56-91.26	1.765	1.46-2.59	2	2.829	380/8576	90.44	NZ_JAKUWE010000010.1 Streptococcus oralis strain A16000295 A16000295_S17_contig_10_consensus, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/943/395/GCF_003943395.1_genomic.fna.gz	90.93	2.523	90.70-91.37	2.523	1.67-2.79	2	2.733	404/8235	90.73	NZ_RJPJ01000001.1 Streptococcus oralis strain BCC12 D8802_contig001, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/021/497/885/GCF_021497885.1_genomic.fna.gz	90.91	1.942	90.59-91.20	1.942	1.58-2.59	2	2.540	359/8030	90.46	NZ_CP046523.1 Streptococcus oralis strain SOD chromosome, complete genome
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/943/905/GCF_003943905.1_genomic.fna.gz	90.91	1.979	90.53-91.22	1.979	1.57-2.74	2	2.751	377/8263	90.52	NZ_RJNS01000001.1 Streptococcus mitis strain BCA11 D8854_contig001, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/372/585/GCA_905372585.1_genomic.fna.gz	90.91	1.644	90.52-91.25	1.644	1.29-2.20	2	2.604	341/8124	90.28	CAJPPL010000001.1 MAG: Streptococcus oralis isolate SRR9217422-mag-bin.1 genome assembly, contig: SRR9217422-mag-bin.1_3, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/901/543/815/GCF_901543815.1_genomic.fna.gz	90.90	1.728	90.45-91.16	1.728	1.39-2.58	2	2.504	345/8066	90.33	NZ_CABEIU010000001.1 Streptococcus oralis strain NCTC10232, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/465/GCA_905221465.1_genomic.fna.gz	90.90	1.958	90.63-91.18	1.958	1.50-2.52	2	2.814	360/7924	90.51	CAJNDG010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_1041469_cov_20.6802, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/983/955/GCF_001983955.1_genomic.fna.gz	90.89	1.829	90.55-91.16	1.829	1.47-2.47	2	2.610	364/8365	90.38	NZ_CP019562.1 Streptococcus oralis strain S.MIT/ORALIS-351 chromosome, complete genome
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/685/515/GCF_019685515.1_genomic.fna.gz	90.89	1.729	90.44-91.17	1.729	1.42-2.59	2	2.645	344/8071	90.32	NZ_JABFFN010000001.1 Streptococcus cristatus strain SS-1725 1, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/901/543/175/GCF_901543175.1_genomic.fna.gz	90.89	1.876	90.38-91.14	1.876	1.48-2.75	2	2.569	357/8156	90.40	NZ_LR594040.1 Streptococcus australis strain NCTC5338 chromosome 1
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/265/GCA_905221265.1_genomic.fna.gz	90.88	2.333	90.68-91.32	2.333	1.55-2.63	2	2.860	386/8141	90.63	CAJNCQ010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_363116_cov_65.4984, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/944/205/GCF_003944205.1_genomic.fna.gz	90.88	1.802	90.45-91.17	1.802	1.48-2.60	2	2.664	366/8363	90.40	NZ_RJPH01000001.1 Streptococcus oralis subsp. dentisani strain BCA2 D8805_contig001, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/435/GCA_905221435.1_genomic.fna.gz	90.88	1.660	90.48-91.17	1.660	1.35-2.20	2	2.813	343/8058	90.32	CAJNDD010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_207485_cov_48.3812, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/942/695/GCF_003942695.1_genomic.fna.gz	90.88	1.773	90.38-91.20	1.773	1.34-2.58	2	2.711	363/8354	90.38	NZ_RJNU01000001.1 Streptococcus mitis strain KLC11 D8852_contig001, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/109/155/GCF_023109155.1_genomic.fna.gz	90.87	1.738	90.54-91.12	1.738	1.44-2.02	2	2.720	371/8596	90.36	NZ_JALDUA010000010.1 Streptococcus oralis strain S57 NODE_10_length_3919_cov_87.832639, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/000/831/085/GCA_000831085.1_genomic.fna.gz	90.86	2.151	90.61-91.24	2.151	1.58-2.64	2	2.820	394/8545	90.55	JXRG01000001.1 Streptococcus sp. DBCMS contig_1, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/018/448/765/GCF_018448765.1_genomic.fna.gz	90.86	1.957	90.49-91.10	1.957	1.53-2.83	2	2.877	365/8145	90.47	NZ_JAHCMC010000010.1 Streptococcus oralis strain E728 NODE_10_length_49189_cov_343.546932, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/222/705/GCF_000222705.1_genomic.fna.gz	90.86	1.784	90.45-91.18	1.784	1.48-2.65	2	2.878	378/8711	90.37	NZ_AFUB01000066.1 Streptococcus mitis bv. 2 str. SK95 contig00005, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/942/875/GCF_003942875.1_genomic.fna.gz	90.85	1.905	90.48-91.15	1.905	1.53-2.69	2	2.766	393/8877	90.43	NZ_RMVK01000001.1 Streptococcus oralis strain BCC52 D8844_contig001, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/075/675/GCF_001075675.1_genomic.fna.gz	90.85	2.481	90.64-91.33	2.481	1.60-2.81	2	2.734	387/8137	90.64	NZ_JUNW01000025.1 Streptococcus oralis strain 918_SORA 100_384_5216, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/027/682/205/GCA_027682205.1_genomic.fna.gz	90.84	1.851	90.44-91.18	1.851	1.38-2.68	2	2.889	351/8025	90.40	JAQDAD010000001.1 Streptococcaceae bacterium AF54-32pH5A AF54-32pH5A.Scaf1, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/960/035/GCF_000960035.1_genomic.fna.gz	90.84	2.289	90.62-91.23	2.289	1.58-2.64	2	2.860	371/7966	90.58	NZ_JYGR01000001.1 Streptococcus oralis subsp. oralis strain SK141 TZ92_contig000001, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/356/415/GCF_002356415.1_genomic.fna.gz	90.84	1.763	90.38-91.13	1.763	1.40-2.74	2	2.653	337/7993	90.29	NZ_AP018338.1 Streptococcus oralis subsp. tigurinus strain osk_001 chromosome, complete genome
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/016/127/915/GCF_016127915.1_genomic.fna.gz	90.84	1.922	90.50-91.13	1.922	1.47-2.62	2	2.541	353/8139	90.37	NZ_CP066059.1 Streptococcus oralis strain FDAARGOS_1021 chromosome, complete genome
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/959/945/GCF_000959945.1_genomic.fna.gz	90.83	1.663	90.35-91.13	1.663	1.29-2.47	2	2.602	324/7876	90.22	NZ_JYGM01000001.1 Streptococcus oralis subsp. oralis strain COL85/1862 TZ87_contig000001, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/578/705/GCF_001578705.1_genomic.fna.gz	90.83	1.732	90.43-91.19	1.732	1.40-2.65	2	2.808	360/8440	90.32	NZ_KQ969037.1 Streptococcus oralis strain DD05 scaffold00001, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/372/925/GCA_905372925.1_genomic.fna.gz	90.82	2.440	90.60-91.23	2.440	1.75-2.85	2	2.627	322/6991	90.55	CAJPRB010000001.1 MAG: uncultured Streptococcus sp. isolate SRR9217433-mag-bin.4 genome assembly, contig: SRR9217433-mag-bin.4_71, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/335/GCF_002096335.1_genomic.fna.gz	90.81	1.814	90.36-91.07	1.814	1.36-2.84	2	2.592	355/8414	90.29	NZ_NCUW01000030.1 Streptococcus oralis subsp. dentisani strain Y_5914_11 s_oralis_RS_5914_11_ID_1, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/026/782/375/GCF_026782375.1_genomic.fna.gz	90.81	1.726	90.37-91.08	1.726	1.43-2.25	2	2.784	329/7785	90.30	NZ_JAKUWJ010000001.1 Streptococcus oralis strain A15000254 A15000254_S13_contig_1_consensus, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/000/344/275/GCA_000344275.1_genomic.fna.gz	90.79	2.452	90.61-91.20	2.452	1.59-2.75	2	2.781	439/9453	90.57	AORU01000001.1 Streptococcus oralis subsp. tigurinus AZ_3a contig001, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/029/691/405/GCF_029691405.1_genomic.fna.gz	90.79	1.871	90.40-91.11	1.871	1.52-2.93	2	2.664	351/8294	90.30	NZ_CP121467.1 Streptococcus sp. D7B5 chromosome, complete genome
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/934/229/205/GCF_934229205.1_genomic.fna.gz	90.79	1.826	90.48-91.29	1.826	1.37-2.26	2	2.633	308/7350	90.27	NZ_CAKQDJ010000001.1 MAG: uncultured Streptococcus sp. isolate REFINED_METABAT215_TOP10_CONTIGS_1500_ASSEMBLY_K77_MERGED__Nepal_MoBio_Fiber-Hadza-Nepal_J_9_THA0062YZ.55, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/146/585/GCF_000146585.1_genomic.fna.gz	90.78	1.915	90.42-91.12	1.915	1.35-2.69	2	2.773	348/8024	90.37	NZ_GL397179.1 Streptococcus mitis ATCC 6249 SCAFFOLD1, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/579/525/GCF_001579525.1_genomic.fna.gz	90.78	2.531	90.55-91.28	2.531	1.57-2.75	2	2.770	370/7913	90.59	NZ_CM003838.1 Streptococcus oralis strain DD25 plasmid unnamed, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/006/228/325/GCF_006228325.1_genomic.fna.gz	90.78	2.406	90.55-91.13	2.406	1.69-2.72	2	2.713	363/8003	90.50	NZ_CP040231.1 Streptococcus sp. 1643 chromosome, complete genome
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/026/782/285/GCF_026782285.1_genomic.fna.gz	90.78	2.287	90.60-91.15	2.287	1.64-2.56	2	2.768	379/8313	90.52	NZ_JAKUWG010000010.1 Streptococcus oralis strain A15000880 A15000880_S23_contig_10_consensus, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/012/843/315/GCF_012843315.1_genomic.fna.gz	90.78	1.979	90.45-91.09	1.979	1.59-2.63	2	2.832	374/8556	90.40	NZ_JABAEX010000001.1 Streptococcus sp. WB01_FAA12 Contig_1, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/000/296/995/GCA_000296995.1_genomic.fna.gz	90.76	1.917	90.40-91.06	1.917	1.57-2.83	2	2.804	373/8680	90.35	AJRA01000001.1 Streptococcus sp. GMD2S Contig_001, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/027/691/175/GCF_027691175.1_genomic.fna.gz	90.75	2.000	90.48-91.13	2.000	1.53-2.39	2	2.892	369/8481	90.38	NZ_JAQFBD010000001.1 Streptococcus halitosis strain OM18-31A OM18-31A.Scaf1, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/024/295/825/GCF_024295825.1_genomic.fna.gz	90.75	2.139	90.53-91.11	2.139	1.52-2.57	2	2.737	396/8934	90.44	NZ_JANCPQ010000001.1 Streptococcus sp. CF10-1 10-1_1, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/578/935/GCF_001578935.1_genomic.fna.gz	90.74	1.750	90.24-91.01	1.750	1.36-2.70	2	2.754	357/8613	90.24	NZ_KQ969521.1 Streptococcus oralis strain DD15 scaffold00001, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/287/715/GCF_000287715.1_genomic.fna.gz	90.74	1.737	90.29-91.05	1.737	1.37-2.69	2	2.679	355/8738	90.18	NZ_ALJN01000001.1 Streptococcus oralis SK304 ctg120008662247, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/255/GCA_905221255.1_genomic.fna.gz	90.74	1.714	90.25-91.07	1.714	1.38-2.55	2	2.871	334/8128	90.22	CAJNCL010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_645483_cov_44.8514, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/675/GCF_002096675.1_genomic.fna.gz	90.73	3.170	NA-NA	HIGH	NA-NA	3	3.170	383/7824	90.73	NZ_NCUZ01000020.1 Streptococcus oralis subsp. dentisani strain RH_55407_11 s_oralis_RH_55407_11_ID_1, whole genome shotgun sequence
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/000/688/775/GCA_000688775.2_genomic.fna.gz	90.70	1.812	90.30-90.96	1.812	1.45-2.73	2	2.772	360/8692	90.24	CP007628.2 Streptococcus sp. VT 162, complete genome
trimmed_read1_3001056128-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/943/825/GCF_003943825.1_genomic.fna.gz	90.70	2.388	90.51-91.14	2.388	1.62-2.76	2	2.838	407/9064	90.47	NZ_RJNJ01000001.1 Streptococcus oralis strain BCC63 D8863_contig001, whole genome shotgun sequence
