Sample_file	Genome_file	Adjusted_ANI	Eff_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
trimmed_read1_3001177411-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/277/555/GCF_013277555.1_genomic.fna.gz	91.87	0.374	90.88-92.74	0.374	0.28-0.55	1	1.193	187/8306	88.48	NZ_VMND01000001.1 Streptococcus sp. k-163 k-163_S2_L001_R1_001_(paired)_contig_1, whole genome shotgun sequence
trimmed_read1_3001177411-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/218/685/GCF_019218685.1_genomic.fna.gz	91.86	0.333	90.78-92.94	0.333	0.23-0.49	1	1.203	172/8424	88.20	NZ_JAHUZC010000010.1 Streptococcus vulneris strain DM3B3 NODE_10_length_85275_cov_315.799702, whole genome shotgun sequence
trimmed_read1_3001177411-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/943/935/GCF_003943935.1_genomic.fna.gz	91.82	0.324	90.65-93.00	0.324	0.21-0.50	1	1.179	168/8544	88.10	NZ_RJOB01000001.1 Streptococcus mitis strain BCC45 D8842_contig001, whole genome shotgun sequence
trimmed_read1_3001177411-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/195/GCA_905221195.1_genomic.fna.gz	91.82	0.340	90.67-92.63	0.340	0.24-0.53	1	1.190	168/8196	88.21	CAJNCF010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_351178_cov_24.3909, whole genome shotgun sequence
trimmed_read1_3001177411-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/808/665/GCF_001808665.1_genomic.fna.gz	91.81	0.306	90.69-92.76	0.306	0.21-0.45	1	1.188	170/9115	87.95	NZ_KV794125.1 Streptococcus sp. HMSC070B10 Scaffold0, whole genome shotgun sequence
trimmed_read1_3001177411-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/190/325/GCF_946190325.1_genomic.fna.gz	91.81	0.356	90.79-92.76	0.356	0.26-0.52	1	1.198	177/8293	88.33	NZ_CAMHZR010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_621990_cov_122.773401, whole genome shotgun sequence
trimmed_read1_3001177411-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/190/375/GCF_946190375.1_genomic.fna.gz	91.80	0.344	90.92-92.52	0.344	0.28-0.47	1	1.173	196/9452	88.25	NZ_CAMIAF010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_232215_cov_64.623009, whole genome shotgun sequence
trimmed_read1_3001177411-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/009/496/085/GCF_009496085.1_genomic.fna.gz	91.78	0.362	90.78-92.50	0.362	0.28-0.50	1	1.188	192/9024	88.32	NZ_WIJN01000100.1 Streptococcus mitis strain SM13 NODE_100_length_642_cov_0.945631, whole genome shotgun sequence
trimmed_read1_3001177411-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/835/GCF_002096835.1_genomic.fna.gz	91.72	0.365	90.60-92.73	0.365	0.24-0.53	1	1.211	166/7905	88.28	NZ_NCVG01000023.1 Streptococcus mitis strain RH_43861_09 s_mitis_RH_43861_09_ID_1, whole genome shotgun sequence
trimmed_read1_3001177411-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/155/GCA_905221155.1_genomic.fna.gz	91.71	0.333	90.75-92.63	0.333	0.23-0.46	1	1.189	164/8454	88.06	CAJNCB010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_917501_cov_53.194, whole genome shotgun sequence
trimmed_read1_3001177411-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/110/375/GCF_023110375.1_genomic.fna.gz	91.70	0.359	90.70-92.52	0.359	0.25-0.52	1	1.211	175/8511	88.22	NZ_JALDVV010000010.1 Streptococcus mitis strain O7-1 NODE_10_length_62925_cov_19.542213, whole genome shotgun sequence
trimmed_read1_3001177411-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/632/285/GCF_001632285.1_genomic.fna.gz	91.68	0.188	90.15-94.30	0.188	0.08-0.32	1	1.168	95/8176	86.61	NZ_LWAH01000001.1 Moraxella catarrhalis strain CCUG 353 contig_1, whole genome shotgun sequence
trimmed_read1_3001177411-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/755/GCF_002096755.1_genomic.fna.gz	91.67	0.354	90.62-92.40	0.354	0.27-0.52	1	1.203	177/8803	88.16	NZ_NCVF01000026.1 Streptococcus mitis strain RH_50275_09 s_mitis_RH_50275_09_ID_1, whole genome shotgun sequence
trimmed_read1_3001177411-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/371/745/GCA_905371745.1_genomic.fna.gz	91.67	0.133	89.37-93.31	0.133	0.08-0.28	1	1.062	64/7604	85.72	CAJPMK010000001.1 MAG: uncultured Streptococcus sp. isolate SRR9217389-mag-bin.1 genome assembly, contig: SRR9217389-mag-bin.1_17, whole genome shotgun sequence
trimmed_read1_3001177411-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/650/315/GCF_001650315.1_genomic.fna.gz	91.67	0.343	90.49-92.46	0.343	0.23-0.53	1	1.186	161/8172	88.10	NZ_LVJM01000001.1 Streptococcus sp. CCUG 49591 contig_1, whole genome shotgun sequence
trimmed_read1_3001177411-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/946/190/245/GCA_946190245.1_genomic.fna.gz	91.66	0.308	90.42-92.61	0.308	0.22-0.46	1	1.233	172/9601	87.83	CAMIAC010000001.1 Streptococcus mitis genome assembly, contig: NODE_1_length_204978_cov_120.810372, whole genome shotgun sequence
trimmed_read1_3001177411-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/016/127/915/GCF_016127915.1_genomic.fna.gz	91.65	0.129	89.27-92.94	0.129	0.09-0.27	1	1.061	66/8139	85.61	NZ_CP066059.1 Streptococcus oralis strain FDAARGOS_1021 chromosome, complete genome
trimmed_read1_3001177411-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/257/905/GCF_000257905.1_genomic.fna.gz	91.64	0.348	90.58-92.42	0.348	0.24-0.48	1	1.211	166/8469	88.09	NZ_AJJL01000001.1 Streptococcus mitis SK579 contig00033, whole genome shotgun sequence
trimmed_read1_3001177411-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/190/045/GCF_946190045.1_genomic.fna.gz	91.61	0.360	90.61-92.46	0.360	0.26-0.54	1	1.190	168/8370	88.15	NZ_CAMHYY010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_333422_cov_157.319918, whole genome shotgun sequence
trimmed_read1_3001177411-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/942/765/GCF_003942765.1_genomic.fna.gz	91.60	0.336	90.63-92.32	0.336	0.23-0.49	1	1.218	165/8775	87.97	NZ_RJNW01000001.1 Streptococcus mitis strain KLC01 D8849_contig001, whole genome shotgun sequence
trimmed_read1_3001177411-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/188/585/GCF_946188585.1_genomic.fna.gz	91.58	0.328	90.58-92.55	0.328	0.22-0.51	1	1.195	154/8349	87.91	NZ_CAMHVI010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_551605_cov_126.496499, whole genome shotgun sequence
trimmed_read1_3001177411-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/005/844/455/GCF_005844455.1_genomic.fna.gz	91.58	0.317	90.53-92.68	0.317	0.20-0.45	1	1.177	164/9232	87.81	NZ_SPGF01000100.1 Streptococcus mitis strain 1001175st1_H6 NODE_100_length_2854_cov_77.3046, whole genome shotgun sequence
trimmed_read1_3001177411-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/016/028/255/GCF_016028255.1_genomic.fna.gz	91.54	0.131	89.49-93.12	0.131	0.08-0.28	1	1.134	67/8438	85.56	NZ_CP065707.1 Streptococcus oralis strain FDAARGOS_885 chromosome, complete genome
trimmed_read1_3001177411-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/000/385/835/GCA_000385835.1_genomic.fna.gz	91.54	0.361	90.57-92.12	0.361	0.26-0.53	1	1.197	173/8836	88.08	AQTU01000001.1 Streptococcus mitis 13/39 contig00001, whole genome shotgun sequence
trimmed_read1_3001177411-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/285/GCA_905221285.1_genomic.fna.gz	91.52	0.413	90.59-92.32	0.413	0.31-0.59	1	1.207	184/8485	88.37	CAJNCM010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_380604_cov_54.0563, whole genome shotgun sequence
trimmed_read1_3001177411-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/942/695/GCF_003942695.1_genomic.fna.gz	91.51	0.167	89.49-93.52	0.167	0.08-0.32	1	1.207	82/8354	86.14	NZ_RJNU01000001.1 Streptococcus mitis strain KLC11 D8852_contig001, whole genome shotgun sequence
trimmed_read1_3001177411-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/871/495/GCF_002871495.1_genomic.fna.gz	91.49	0.369	90.63-92.22	0.369	0.25-0.52	1	1.196	189/9651	88.08	NZ_PNGD01000001.1 Streptococcus sp. UMB0029 ERR1203613.17957_1_25.1, whole genome shotgun sequence
trimmed_read1_3001177411-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/225/GCA_905221225.1_genomic.fna.gz	91.48	0.403	90.54-92.35	0.403	0.29-0.55	1	1.212	170/8095	88.28	CAJNCH010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_211129_cov_38.585, whole genome shotgun sequence
trimmed_read1_3001177411-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/372/585/GCA_905372585.1_genomic.fna.gz	91.47	0.133	89.08-92.77	0.133	0.09-0.29	1	1.062	64/8124	85.53	CAJPPL010000001.1 MAG: Streptococcus oralis isolate SRR9217422-mag-bin.1 genome assembly, contig: SRR9217422-mag-bin.1_3, whole genome shotgun sequence
trimmed_read1_3001177411-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/860/865/GCF_002860865.1_genomic.fna.gz	91.47	0.438	90.59-92.23	0.438	0.33-0.61	1	1.221	199/8904	88.46	NZ_PKIE01000001.1 Streptococcus mitis strain UMB1341 .21837_8_64.1, whole genome shotgun sequence
trimmed_read1_3001177411-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/905/187/535/GCF_905187535.1_genomic.fna.gz	91.44	0.374	90.30-92.31	0.374	0.27-0.54	1	1.202	168/8616	88.07	NZ_CAJJIE010000001.1 Streptococcus mitis isolate Streptococcus mitis, whole genome shotgun sequence
trimmed_read1_3001177411-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/190/145/GCF_946190145.1_genomic.fna.gz	91.42	0.355	90.29-92.21	0.355	0.26-0.56	1	1.188	170/9123	87.94	NZ_CAMHZM010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_492142_cov_74.508555, whole genome shotgun sequence
trimmed_read1_3001177411-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/015/223/095/GCF_015223095.1_genomic.fna.gz	91.41	0.231	90.32-92.82	0.231	0.15-0.34	1	1.201	149/11687	86.87	NZ_JADFBZ010000001.1 Moraxella sp. K127 Contig_001, whole genome shotgun sequence
trimmed_read1_3001177411-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/235/GCA_905221235.1_genomic.fna.gz	91.38	0.400	90.41-92.11	0.400	0.30-0.57	1	1.231	173/8581	88.17	CAJNCJ010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_257994_cov_14.1844, whole genome shotgun sequence
trimmed_read1_3001177411-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/109/105/GCF_023109105.1_genomic.fna.gz	91.38	0.376	90.41-92.33	0.376	0.24-0.57	1	1.205	161/8403	88.02	NZ_JALDTZ010000010.1 Streptococcus mitis strain S61 NODE_10_length_74443_cov_182.654775, whole genome shotgun sequence
trimmed_read1_3001177411-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/901/875/575/GCF_901875575.1_genomic.fna.gz	91.34	0.280	89.84-92.77	0.280	0.17-0.47	1	1.206	126/8547	87.28	NZ_CABFMF010000001.1 Uncultured Streptococcus sp., whole genome shotgun sequence
trimmed_read1_3001177411-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/428/885/GCF_003428885.1_genomic.fna.gz	90.91	0.430	89.79-91.72	0.430	0.32-0.59	1	1.238	151/8283	87.88	NZ_QQRU01000001.1 Streptococcus sp. LQJ-218 scaffold1, whole genome shotgun sequence
trimmed_read1_3001177411-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/943/385/GCF_003943385.1_genomic.fna.gz	90.78	0.225	89.10-92.85	0.225	0.09-0.39	1	1.229	83/8265	86.21	NZ_RJPI01000001.1 Streptococcus oralis strain BCC26 D8803_contig001, whole genome shotgun sequence
trimmed_read1_3001177411-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/944/205/GCF_003944205.1_genomic.fna.gz	90.64	0.197	88.59-92.73	0.197	0.09-0.38	1	1.239	71/8363	85.74	NZ_RJPH01000001.1 Streptococcus oralis subsp. dentisani strain BCA2 D8805_contig001, whole genome shotgun sequence
trimmed_read1_3001177411-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/411/485/GCF_001411485.1_genomic.fna.gz	90.61	0.229	88.82-92.65	0.229	0.11-0.42	1	1.175	80/8317	86.09	NZ_LKPC01000001.1 Streptococcus oralis strain 89a contig_1, whole genome shotgun sequence
trimmed_read1_3001177411-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/929/365/GCF_019929365.1_genomic.fna.gz	90.58	0.235	89.16-92.31	0.235	0.13-0.37	1	1.212	80/8186	86.13	NZ_JAHZPH010000001.1 Streptococcus oralis strain KK26 Soralis_KK26_NinaOddballs_Sia_NO_1, whole genome shotgun sequence
trimmed_read1_3001177411-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/355/895/GCF_002355895.1_genomic.fna.gz	90.54	0.157	88.08-92.10	0.157	0.10-0.36	1	1.073	55/8235	85.08	NZ_AP017652.1 Streptococcus sp. NPS 308 chromosome
trimmed_read1_3001177411-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/675/GCF_002096675.1_genomic.fna.gz	90.45	0.246	88.62-92.03	0.246	0.13-0.43	1	1.197	76/7824	86.11	NZ_NCUZ01000020.1 Streptococcus oralis subsp. dentisani strain RH_55407_11 s_oralis_RH_55407_11_ID_1, whole genome shotgun sequence
trimmed_read1_3001177411-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/685/515/GCF_019685515.1_genomic.fna.gz	90.44	0.163	88.08-91.71	0.163	0.11-0.33	1	1.130	54/8071	85.09	NZ_JABFFN010000001.1 Streptococcus cristatus strain SS-1725 1, whole genome shotgun sequence
trimmed_read1_3001177411-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/335/GCA_905221335.1_genomic.fna.gz	90.43	0.282	89.13-92.23	0.282	0.16-0.43	1	1.202	84/7744	86.42	CAJNCT010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_806898_cov_52.5296, whole genome shotgun sequence
trimmed_read1_3001177411-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/093/575/GCF_002093575.1_genomic.fna.gz	90.43	0.250	89.14-92.29	0.250	0.13-0.43	1	1.224	85/8700	86.13	NZ_LNVH01000001.1 Streptococcus oralis subsp. tigurinus strain 859 S.tigurinus-859_Contig001, whole genome shotgun sequence
trimmed_read1_3001177411-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/386/345/GCF_002386345.1_genomic.fna.gz	90.42	0.197	88.69-92.27	0.197	0.09-0.38	1	1.090	67/8523	85.53	NZ_CP023507.1 Streptococcus oralis strain FDAARGOS_367 chromosome, complete genome
trimmed_read1_3001177411-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/685/GCF_002096685.1_genomic.fna.gz	90.40	0.265	88.82-92.19	0.265	0.14-0.45	1	1.200	80/7857	86.25	NZ_NCVA01000041.1 Streptococcus oralis subsp. dentisani strain RH_13585_10 s_oralis_RH_13585_10_ID_1, whole genome shotgun sequence
trimmed_read1_3001177411-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/345/GCA_905221345.1_genomic.fna.gz	90.33	0.265	88.90-91.95	0.265	0.14-0.43	1	1.185	81/8042	86.22	CAJNCW010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_381041_cov_38.7504, whole genome shotgun sequence
trimmed_read1_3001177411-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/295/GCA_905221295.1_genomic.fna.gz	90.32	0.250	88.50-92.22	0.250	0.12-0.43	1	1.273	77/8167	86.03	CAJNCP010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_540321_cov_70.6145, whole genome shotgun sequence
trimmed_read1_3001177411-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/579/525/GCF_001579525.1_genomic.fna.gz	90.31	0.233	88.19-92.10	0.233	0.12-0.48	1	1.200	70/7913	85.86	NZ_CM003838.1 Streptococcus oralis strain DD25 plasmid unnamed, whole genome shotgun sequence
trimmed_read1_3001177411-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/276/505/GCF_013276505.1_genomic.fna.gz	90.31	0.286	88.92-92.19	0.286	0.14-0.48	1	1.205	83/7864	86.35	NZ_VMLC01000001.1 Streptococcus sp. 5905 5905_S30_L001_R1_001_(paired)_contig_1, whole genome shotgun sequence
trimmed_read1_3001177411-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/356/415/GCF_002356415.1_genomic.fna.gz	90.29	0.189	88.48-91.79	0.189	0.12-0.36	1	1.086	58/7993	85.31	NZ_AP018338.1 Streptococcus oralis subsp. tigurinus strain osk_001 chromosome, complete genome
trimmed_read1_3001177411-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/942/875/GCF_003942875.1_genomic.fna.gz	90.23	0.239	88.77-91.93	0.239	0.13-0.43	1	1.205	78/8877	85.84	NZ_RMVK01000001.1 Streptococcus oralis strain BCC52 D8844_contig001, whole genome shotgun sequence
trimmed_read1_3001177411-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/287/715/GCF_000287715.1_genomic.fna.gz	90.23	0.219	88.58-92.01	0.219	0.10-0.42	1	1.099	71/8738	85.62	NZ_ALJN01000001.1 Streptococcus oralis SK304 ctg120008662247, whole genome shotgun sequence
trimmed_read1_3001177411-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/934/229/205/GCF_934229205.1_genomic.fna.gz	90.14	0.182	87.96-91.10	0.182	0.13-0.38	1	1.122	49/7350	85.08	NZ_CAKQDJ010000001.1 MAG: uncultured Streptococcus sp. isolate REFINED_METABAT215_TOP10_CONTIGS_1500_ASSEMBLY_K77_MERGED__Nepal_MoBio_Fiber-Hadza-Nepal_J_9_THA0062YZ.55, whole genome shotgun sequence
trimmed_read1_3001177411-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/305/GCA_905221305.1_genomic.fna.gz	90.11	0.294	88.62-91.64	0.294	0.17-0.50	1	1.222	81/8022	86.22	CAJNCO010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_1197725_cov_51.4509, whole genome shotgun sequence
trimmed_read1_3001177411-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/445/GCF_002096445.1_genomic.fna.gz	90.11	0.233	88.32-91.95	0.233	0.12-0.42	1	1.214	70/8498	85.66	NZ_NCUK01000013.1 Streptococcus oralis subsp. oralis strain RH_57980_07 s_oralis_RH_57980_07_ID_1, whole genome shotgun sequence
trimmed_read1_3001177411-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/110/435/GCF_023110435.1_genomic.fna.gz	90.10	0.299	88.54-91.83	0.299	0.17-0.50	1	1.225	80/7858	86.25	NZ_JALDWB010000010.1 Streptococcus oralis strain O3-1 NODE_10_length_4654_cov_654.235962, whole genome shotgun sequence
trimmed_read1_3001177411-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/259/505/GCF_000259505.1_genomic.fna.gz	90.08	0.427	89.19-91.25	0.427	0.24-0.65	1	1.243	111/8154	87.06	NZ_AJMM01000001.1 Streptococcus sp. SK643 contig00011, whole genome shotgun sequence
trimmed_read1_3001177411-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/265/GCA_905221265.1_genomic.fna.gz	90.07	0.277	88.59-91.70	0.277	0.16-0.49	1	1.208	77/8141	86.04	CAJNCQ010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_363116_cov_65.4984, whole genome shotgun sequence
trimmed_read1_3001177411-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/004/353/325/GCF_004353325.1_genomic.fna.gz	90.05	0.310	88.68-92.12	0.310	0.15-0.51	1	1.224	85/8224	86.29	NZ_MZNX01000001.1 Streptococcus downii strain CECT 9732 contig_1, whole genome shotgun sequence
trimmed_read1_3001177411-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/365/GCA_905221365.1_genomic.fna.gz	90.05	0.277	88.58-91.56	0.277	0.15-0.45	1	1.208	77/8215	86.02	CAJNCX010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_497507_cov_52.0569, whole genome shotgun sequence
trimmed_read1_3001177411-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/578/705/GCF_001578705.1_genomic.fna.gz	90.00	0.277	88.58-91.82	0.277	0.16-0.47	1	1.241	79/8440	86.01	NZ_KQ969037.1 Streptococcus oralis strain DD05 scaffold00001, whole genome shotgun sequence
