Sample_file	Genome_file	Adjusted_ANI	Eff_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/946/221/015/GCA_946221015.1_genomic.fna.gz	95.12	0.203	94.09-96.29	0.203	0.13-0.27	1	1.131	221/5663	90.07	CAMIIS010000001.1 MAG: uncultured Anaerococcus sp. isolate 3zJPfo700p_bin.2.MAG genome assembly, contig: NODE_15_length_52196_cov_7.046432, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/257/905/GCF_000257905.1_genomic.fna.gz	95.12	0.347	94.51-95.62	0.347	0.28-0.42	1	1.306	527/8469	91.43	NZ_AJJL01000001.1 Streptococcus mitis SK579 contig00033, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/722/685/GCF_000722685.1_genomic.fna.gz	95.07	0.354	94.47-95.56	0.354	0.29-0.44	1	1.174	546/8785	91.43	NZ_JPFV01000001.1 Streptococcus mitis strain SK667 gsmSK667.contig.0_1, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/065/GCA_905221065.1_genomic.fna.gz	95.05	0.342	94.43-95.63	0.342	0.27-0.43	1	1.280	496/8205	91.35	CAJNBS010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_331008_cov_48.2727, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/809/325/GCF_001809325.1_genomic.fna.gz	95.04	0.105	93.51-96.79	0.105	0.06-0.17	1	1.057	245/11839	88.24	NZ_KV796920.1 Neisseria sp. HMSC077D05 Scaffold1, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/393/365/GCF_013393365.1_genomic.fna.gz	95.03	0.058	92.76-95.48	0.058	0.05-0.13	1	1.028	106/9087	86.62	NZ_AP022321.1 Veillonella nakazawae strain T1-7 chromosome, complete genome
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/009/496/155/GCF_009496155.1_genomic.fna.gz	95.02	0.344	94.37-95.48	0.344	0.29-0.42	1	1.296	551/9227	91.31	NZ_WIJP01000010.1 Streptococcus mitis strain SM10 NODE_10_length_108696_cov_24.038307, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/001/096/185/GCA_001096185.1_genomic.fna.gz	95.00	0.347	94.33-95.62	0.347	0.27-0.43	1	1.263	540/8989	91.33	CRPU01000001.1 Streptococcus pneumoniae genome assembly 6775_1#8, scaffold ERS020334SCcontig000001, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/545/GCA_905221545.1_genomic.fna.gz	94.97	0.360	94.35-95.43	0.360	0.30-0.44	1	1.327	492/8034	91.38	CAJNDO010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_233977_cov_53.6585, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/014/054/945/GCF_014054945.1_genomic.fna.gz	94.96	0.120	93.57-96.26	0.120	0.08-0.18	1	1.071	267/11745	88.51	NZ_CP059566.1 Neisseria sicca strain DSM 17713 chromosome, complete genome
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/009/731/465/GCF_009731465.1_genomic.fna.gz	94.95	0.303	94.24-95.50	0.303	0.23-0.38	1	1.155	431/8228	90.93	NZ_AP021887.1 Streptococcus sp. 116-D4 chromosome, complete genome
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/035/GCA_905221035.1_genomic.fna.gz	94.92	0.351	94.31-95.51	0.351	0.28-0.43	1	1.297	495/8375	91.28	CAJNBP010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_294953_cov_49.9758, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/457/635/GCF_001457635.1_genomic.fna.gz	94.91	0.304	94.22-95.51	0.304	0.24-0.37	1	1.155	445/8578	90.90	NZ_LN831051.1 Streptococcus pneumoniae strain NCTC7465 chromosome 1, complete sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/125/GCA_905221125.1_genomic.fna.gz	94.87	0.363	94.22-95.40	0.363	0.29-0.45	1	1.297	502/8383	91.32	CAJNBY010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_225877_cov_55.373, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/095/GCA_905221095.1_genomic.fna.gz	94.87	0.348	94.18-95.40	0.348	0.29-0.44	1	1.278	490/8478	91.21	CAJNBV010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_337823_cov_51.8384, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/185/GCA_905221185.1_genomic.fna.gz	94.87	0.362	94.22-95.40	0.362	0.29-0.45	1	1.358	500/8418	91.29	CAJNCE010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_320457_cov_53.7269, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/505/GCA_905221505.1_genomic.fna.gz	94.86	0.365	94.22-95.34	0.365	0.29-0.45	1	1.287	506/8433	91.32	CAJNDL010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_223941_cov_38.0438, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/235/GCA_905221235.1_genomic.fna.gz	94.85	0.410	94.30-95.26	0.410	0.35-0.50	1	1.300	563/8581	91.59	CAJNCJ010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_257994_cov_14.1844, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/560/895/GCF_001560895.1_genomic.fna.gz	94.84	0.357	94.14-95.33	0.357	0.29-0.45	1	1.200	505/8692	91.23	NZ_CP014326.1 Streptococcus mitis strain SVGS_061 chromosome, complete genome
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/029/850/875/GCF_029850875.1_genomic.fna.gz	94.84	0.062	92.09-95.38	0.062	0.06-0.14	1	1.104	106/8884	86.69	NZ_JAOVAM010000010.1 Rothia sp. RSM386 NODE_10_length_48214_cov_90.089308, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/190/065/GCF_946190065.1_genomic.fna.gz	94.83	0.383	94.14-95.27	0.383	0.32-0.48	1	1.262	557/8981	91.42	NZ_CAMHZD010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_218173_cov_162.355963, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/455/GCA_905221455.1_genomic.fna.gz	94.81	0.342	94.08-95.44	0.342	0.27-0.43	1	1.295	478/8554	91.11	CAJNDF010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_328888_cov_49.2012, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/215/GCA_905221215.1_genomic.fna.gz	94.80	0.389	94.17-95.21	0.389	0.32-0.47	1	1.293	512/8279	91.41	CAJNCI010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_434302_cov_36.2817, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/003/028/315/GCA_003028315.1_genomic.fna.gz	94.80	0.092	92.75-97.18	0.092	0.04-0.18	1	1.055	182/10802	87.66	CP028150.1 Neisseria mucosa strain ATCC 19696 chromosome, complete genome
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/815/GCF_002096815.1_genomic.fna.gz	94.79	0.374	94.20-95.30	0.374	0.31-0.46	1	1.280	507/8476	91.32	NZ_NCVJ01000021.1 Streptococcus mitis strain RH_12363_08 s_mitis_RH_12363_08_ID_1, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/105/GCA_905221105.1_genomic.fna.gz	94.74	0.397	94.11-95.26	0.397	0.32-0.49	1	1.319	479/7784	91.40	CAJNBW010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_546383_cov_52.4209, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/109/105/GCF_023109105.1_genomic.fna.gz	94.65	0.353	94.00-95.29	0.353	0.27-0.45	1	1.318	456/8403	91.03	NZ_JALDTZ010000010.1 Streptococcus mitis strain S61 NODE_10_length_74443_cov_182.654775, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/173/915/GCF_000173915.1_genomic.fna.gz	94.64	0.066	91.95-95.37	0.066	0.06-0.14	1	1.032	94/8139	86.60	NZ_ACDZ02000015.1 Gemella haemolysans ATCC 10379 ctg1119035638544, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/014/144/855/GCF_014144855.1_genomic.fna.gz	94.49	0.082	92.58-96.33	0.082	0.04-0.15	1	1.098	183/13351	87.08	NZ_JAALDN010000100.1 Dietzia maris strain IMV 195T NODE_100_lenth_1414, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/205/GCA_905221205.1_genomic.fna.gz	94.40	0.384	93.77-94.98	0.384	0.31-0.47	1	1.345	447/8340	90.99	CAJNCG010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_670333_cov_54.9381, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/005/844/455/GCF_005844455.1_genomic.fna.gz	94.39	0.325	93.75-95.09	0.325	0.25-0.40	1	1.272	430/9232	90.58	NZ_SPGF01000100.1 Streptococcus mitis strain 1001175st1_H6 NODE_100_length_2854_cov_77.3046, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/428/885/GCF_003428885.1_genomic.fna.gz	94.37	0.359	93.62-95.00	0.359	0.28-0.47	1	1.283	417/8283	90.81	NZ_QQRU01000001.1 Streptococcus sp. LQJ-218 scaffold1, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/193/735/GCF_000193735.1_genomic.fna.gz	94.36	0.071	91.83-95.67	0.071	0.05-0.16	1	1.132	121/10612	86.56	NZ_AEPF01000169.1 Neisseria sicca 4320 N_sicca_4320_contig00169, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/000/952/795/GCA_000952795.1_genomic.fna.gz	94.30	0.110	92.47-96.35	0.110	0.06-0.19	1	1.062	177/10371	87.69	KQ001376.1 Neisseria sp. HMSC06F02 genomic scaffold Scaffold100, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/022/179/765/GCF_022179765.1_genomic.fna.gz	94.27	0.119	93.09-95.20	0.119	0.09-0.17	1	1.072	431/23866	87.85	NZ_BPRE01000001.1 Methylorubrum suomiense strain DSM 14458 entry1, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/187/585/GCF_000187585.1_genomic.fna.gz	94.27	0.217	93.18-95.58	0.217	0.14-0.31	1	1.385	221/6993	89.45	NZ_GL732463.1 Streptococcus peroris ATCC 700780 SCAFFOLD1, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/010/604/095/GCA_010604095.1_genomic.fna.gz	94.10	0.184	93.03-95.08	0.184	0.13-0.27	1	1.254	248/9276	88.97	JAABLG010000001.1 Streptococcus vestibularis strain AS012761 AS012761_1, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/259/505/GCF_000259505.1_genomic.fna.gz	94.09	0.354	93.48-94.72	0.354	0.27-0.44	1	1.359	368/8154	90.49	NZ_AJMM01000001.1 Streptococcus sp. SK643 contig00011, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/915/066/515/GCA_915066515.1_genomic.fna.gz	94.04	0.150	92.59-96.03	0.150	0.07-0.25	1	1.070	143/6878	88.25	CAJZEA010000001.1 MAG TPA_asm: uncultured Neisseria sp. isolate SRR2037090_bin.22_metaWRAP_v1.1_MAG genome assembly, contig: NODE_81_length_44189_cov_19.912177, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/000/471/045/GCA_000471045.1_genomic.fna.gz	94.03	0.161	92.94-95.14	0.161	0.11-0.23	1	1.098	287/12965	88.43	KI301992.1 actinobacterium LLX17 genomic scaffold scaffold00001, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/000/831/085/GCA_000831085.1_genomic.fna.gz	94.00	0.266	93.23-94.99	0.266	0.18-0.35	1	1.361	294/8545	89.70	JXRG01000001.1 Streptococcus sp. DBCMS contig_1, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/022/749/515/GCF_022749515.1_genomic.fna.gz	93.99	0.129	92.50-95.93	0.129	0.06-0.21	1	1.071	182/10225	87.81	NZ_CP094242.1 Morococcus cerebrosus strain CIP 81.93 chromosome, complete genome
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/015/035/GCF_002015035.1_genomic.fna.gz	93.98	0.199	92.77-95.21	0.199	0.13-0.30	1	1.102	235/8896	88.94	NZ_MUXY01000001.1 Haemophilus parahaemolyticus strain CCUG 3716 3716T_ctg_0000001, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/943/825/GCF_003943825.1_genomic.fna.gz	93.92	0.273	93.07-94.85	0.273	0.20-0.37	1	1.342	313/9064	89.71	NZ_RJNJ01000001.1 Streptococcus oralis strain BCC63 D8863_contig001, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/017/310/035/GCF_017310035.1_genomic.fna.gz	93.90	0.134	92.82-94.75	0.134	0.09-0.19	1	1.103	358/20108	87.81	NZ_CP022296.1 Nocardioides sp. S5 chromosome, complete genome
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/000/688/775/GCA_000688775.2_genomic.fna.gz	93.89	0.269	93.05-94.69	0.269	0.19-0.35	1	1.371	291/8692	89.62	CP007628.2 Streptococcus sp. VT 162, complete genome
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/006/175/905/GCF_006175905.1_genomic.fna.gz	93.84	0.230	92.62-94.68	0.230	0.18-0.33	1	1.145	227/7917	89.17	NZ_SSNB01000001.1 Streptococcus oralis strain ATCC 9811 Contig1, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/729/745/GCF_001729745.1_genomic.fna.gz	93.84	0.123	92.60-94.77	0.123	0.09-0.19	1	1.058	327/20199	87.55	NZ_CP017186.1 Enterobacter hormaechei subsp. hoffmannii strain DSM 14563 chromosome, complete genome
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/553/035/GCF_001553035.1_genomic.fna.gz	93.84	0.100	91.74-95.49	0.100	0.06-0.21	1	1.037	109/7992	87.06	NZ_KQ959913.1 Gemella haemolysans strain DNF01167 Scaffold15, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/465/GCA_905221465.1_genomic.fna.gz	93.77	0.275	92.82-94.82	0.275	0.18-0.36	1	1.423	260/7924	89.56	CAJNDG010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_1041469_cov_20.6802, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/257/455/GCF_000257455.1_genomic.fna.gz	93.74	0.270	92.70-94.63	0.270	0.18-0.37	1	1.386	272/8480	89.50	NZ_AJKQ01000001.1 Streptococcus oralis SK610 contig00011, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/162/475/GCF_000162475.2_genomic.fna.gz	93.72	0.081	91.04-94.53	0.081	0.06-0.20	1	1.026	78/7392	86.34	NZ_KI391971.1 Granulicatella elegans ATCC 700633 supercont2.1, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/915/063/165/GCA_915063165.1_genomic.fna.gz	93.70	0.248	92.51-94.84	0.248	0.16-0.37	1	1.197	188/6433	89.23	CAJZDE010000001.1 MAG TPA_asm: uncultured Streptococcus sp. isolate SRR1045093_bin.8_metaWRAP_v1.1_MAG genome assembly, contig: NODE_59_length_39092_cov_5.298127, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/548/235/GCF_001548235.1_genomic.fna.gz	93.64	0.071	91.06-94.23	0.071	0.06-0.16	1	1.034	87/9686	85.90	NZ_AP014938.1 Rothia mucilaginosa strain NUM-Rm6536 chromosome, complete genome
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/688/935/GCF_003688935.1_genomic.fna.gz	93.61	0.082	91.61-95.00	0.082	0.06-0.16	1	1.048	104/10179	86.26	NZ_REGE01000001.1 Corynebacterium macginleyi strain CCUG 32361 CCUG32361_1, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/488/495/GCA_902488495.1_genomic.fna.gz	93.60	0.288	92.58-94.38	0.288	0.22-0.39	1	1.177	243/7545	89.51	CABTWF010000001.1 MAG TPA_asm: uncultured Streptococcus sp. isolate MGYG-HGUT-03717 genome assembly, contig: GUT_GENOME242920_1, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/435/GCF_002096435.1_genomic.fna.gz	93.59	0.267	92.71-94.60	0.267	0.17-0.35	1	1.326	258/8492	89.34	NZ_NCUI01000025.1 Streptococcus oralis subsp. oralis strain Y_11577_11 s_oralis_RS_11577_11_ID_1, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/185/265/GCF_000185265.1_genomic.fna.gz	93.54	0.267	92.53-94.29	0.267	0.20-0.37	1	1.326	267/8922	89.30	NZ_GL622183.1 Streptococcus oralis ATCC 49296 SCAFFOLD1, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/579/525/GCF_001579525.1_genomic.fna.gz	93.54	0.305	92.71-94.39	0.305	0.21-0.40	1	1.343	265/7913	89.62	NZ_CM003838.1 Streptococcus oralis strain DD25 plasmid unnamed, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/546/335/GCF_900546335.1_genomic.fna.gz	93.51	0.294	92.63-94.41	0.294	0.20-0.39	1	1.208	231/7230	89.49	NZ_URCN01000001.1 Uncultured Streptococcus sp. isolate UMGS867, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/102/115/GCA_900102115.1_genomic.fna.gz	93.49	0.186	92.39-94.59	0.186	0.13-0.26	1	1.124	372/17595	88.30	FNAW01000030.1 Blastococcus sp. DSM 44205 genome assembly, contig: Ga0056091_scaffold00030.30, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/386/345/GCF_002386345.1_genomic.fna.gz	93.46	0.300	92.40-94.18	0.300	0.23-0.41	1	1.158	272/8523	89.48	NZ_CP023507.1 Streptococcus oralis strain FDAARGOS_367 chromosome, complete genome
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/016/127/915/GCF_016127915.1_genomic.fna.gz	93.45	0.273	92.22-94.54	0.273	0.18-0.38	1	1.160	238/8139	89.23	NZ_CP066059.1 Streptococcus oralis strain FDAARGOS_1021 chromosome, complete genome
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/006/385/655/GCA_006385655.1_genomic.fna.gz	93.44	0.050	90.64-93.68	0.050	0.05-0.12	1	1.024	124/20988	84.74	CP041054.1 Enterobacter hormaechei strain C126 chromosome, complete genome
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/006/228/325/GCF_006228325.1_genomic.fna.gz	93.43	0.309	92.65-94.24	0.309	0.23-0.41	1	1.174	259/8003	89.52	NZ_CP040231.1 Streptococcus sp. 1643 chromosome, complete genome
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/022/749/195/GCF_022749195.1_genomic.fna.gz	93.39	0.301	92.47-94.27	0.301	0.21-0.41	1	1.212	245/7844	89.42	NZ_CP094226.1 Streptococcus oralis strain 1648 chromosome, complete genome
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/026/782/125/GCF_026782125.1_genomic.fna.gz	93.38	0.323	92.57-94.28	0.323	0.23-0.41	1	1.400	280/8446	89.59	NZ_JAKUVY010000010.1 Streptococcus oralis strain B17021755 B17021755_S20_trimmed_(paired)_contig_10_consensus, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/445/GCF_002096445.1_genomic.fna.gz	93.37	0.295	92.62-94.28	0.295	0.20-0.39	1	1.388	260/8498	89.36	NZ_NCUK01000013.1 Streptococcus oralis subsp. oralis strain RH_57980_07 s_oralis_RH_57980_07_ID_1, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/637/025/GCF_900637025.1_genomic.fna.gz	93.36	0.287	92.35-94.25	0.287	0.21-0.38	1	1.169	243/8203	89.27	NZ_LR134336.1 Streptococcus oralis ATCC 35037 strain NCTC 11427 chromosome 1, complete sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/110/055/GCF_023110055.1_genomic.fna.gz	93.36	0.324	92.69-94.25	0.324	0.23-0.41	1	1.407	280/8490	89.58	NZ_JALDVG010000001.1 Streptococcus oralis strain S14 NODE_1_length_1539913_cov_136.781490, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/595/GCF_002096595.1_genomic.fna.gz	93.35	0.313	92.65-94.39	0.313	0.21-0.42	1	1.406	266/8321	89.49	NZ_NCUR01000010.1 Streptococcus oralis subsp. oralis strain OD_311844-09 s_oralis_OD_311844_09_ID_1, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/026/782/345/GCF_026782345.1_genomic.fna.gz	93.34	0.297	92.52-94.33	0.297	0.19-0.40	1	1.419	253/8318	89.34	NZ_JAKUWI010000010.1 Streptococcus oralis strain A15000389 A15000389_S21_contig_10_consensus, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/147/855/GCF_023147855.1_genomic.fna.gz	93.34	0.283	92.48-94.42	0.283	0.19-0.37	1	1.371	232/7893	89.25	NZ_JAHXOP010000001.1 Streptococcus halitosis strain EYE_82 Seq_1, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/018/377/375/GCA_018377375.1_genomic.fna.gz	93.32	0.175	91.97-94.85	0.175	0.09-0.27	1	1.205	156/8291	87.97	JAGZZN010000008.1 MAG: Streptococcus parasanguinis isolate L3_060_000G1_dasL3_060_000G1_metabat.metabat.86_sub L3_060_000G1_scaffold_1002, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/960/035/GCF_000960035.1_genomic.fna.gz	93.31	0.335	92.60-94.19	0.335	0.23-0.44	1	1.421	266/7966	89.61	NZ_JYGR01000001.1 Streptococcus oralis subsp. oralis strain SK141 TZ92_contig000001, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/018/373/095/GCF_018373095.1_genomic.fna.gz	93.29	0.171	91.81-94.96	0.171	0.10-0.28	1	1.072	153/8302	87.91	NZ_JAHAHT010000160.1 MAG: Haemophilus parahaemolyticus isolate L3_083_239G1_dasL3_083_239G1_concoct_45 L3_083_239G1_scaffold_10223, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/024/295/825/GCF_024295825.1_genomic.fna.gz	93.28	0.303	92.38-94.16	0.303	0.21-0.40	1	1.330	273/8934	89.36	NZ_JANCPQ010000001.1 Streptococcus sp. CF10-1 10-1_1, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/109/195/GCF_023109195.1_genomic.fna.gz	93.28	0.323	92.40-94.08	0.323	0.21-0.42	1	1.315	279/8648	89.51	NZ_JALDUB010000010.1 Streptococcus oralis strain S56 NODE_10_length_1933_cov_133.105065, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/143/695/GCF_003143695.2_genomic.fna.gz	93.27	0.325	92.36-94.19	0.325	0.22-0.44	1	1.335	263/8131	89.52	NZ_QEMY02000008.1 Streptococcus halitosis strain VT-4 NODE_11_length_816_cov_397.199, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/175/615/GCF_000175615.1_genomic.fna.gz	93.26	0.101	91.10-94.84	0.101	0.06-0.20	1	1.100	110/9767	86.53	NZ_ACVO01000025.1 Rothia mucilaginosa ATCC 25296 contig00004, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/018/366/675/GCA_018366675.1_genomic.fna.gz	93.25	0.144	91.56-95.26	0.144	0.07-0.26	1	1.067	134/8721	87.40	JAGZHQ010000167.1 MAG: Streptococcus parasanguinis isolate L3_129_093G1_dasL3_129_093G1_concoct_22 L3_129_093G1_scaffold_10046, whole genome shotgun sequence
