Sample_file	Genome_file	Adjusted_ANI	Eff_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/190/145/GCF_946190145.1_genomic.fna.gz	94.40	0.171	93.29-95.49	0.171	0.11-0.26	1	1.224	241/9123	88.94	NZ_CAMHZM010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_492142_cov_74.508555, whole genome shotgun sequence
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/001/347/015/GCA_001347015.1_genomic.fna.gz	94.40	0.171	93.34-95.59	0.171	0.11-0.24	1	1.248	242/9220	88.92	CFGI01000001.1 Streptococcus pneumoniae genome assembly 6938_6#7, scaffold ERS022181SCcontig000001, whole genome shotgun sequence
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/009/731/465/GCF_009731465.1_genomic.fna.gz	94.36	0.123	92.64-96.32	0.123	0.06-0.20	1	1.095	158/8228	88.03	NZ_AP021887.1 Streptococcus sp. 116-D4 chromosome, complete genome
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/505/GCA_905221505.1_genomic.fna.gz	94.36	0.175	93.23-95.62	0.175	0.11-0.26	1	1.263	224/8433	88.95	CAJNDL010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_223941_cov_38.0438, whole genome shotgun sequence
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/545/GCA_905221545.1_genomic.fna.gz	94.34	0.174	93.25-95.43	0.174	0.12-0.25	1	1.256	211/8034	88.92	CAJNDO010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_233977_cov_53.6585, whole genome shotgun sequence
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/001/096/185/GCA_001096185.1_genomic.fna.gz	94.34	0.169	92.91-95.61	0.169	0.10-0.26	1	1.248	230/8989	88.85	CRPU01000001.1 Streptococcus pneumoniae genome assembly 6775_1#8, scaffold ERS020334SCcontig000001, whole genome shotgun sequence
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/901/875/575/GCF_901875575.1_genomic.fna.gz	94.23	0.193	93.18-95.28	0.193	0.13-0.28	1	1.244	238/8547	89.09	NZ_CABFMF010000001.1 Uncultured Streptococcus sp., whole genome shotgun sequence
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/155/GCA_905221155.1_genomic.fna.gz	94.21	0.185	93.02-95.19	0.185	0.13-0.27	1	1.250	224/8454	88.95	CAJNCB010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_917501_cov_53.194, whole genome shotgun sequence
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/934/216/185/GCA_934216185.1_genomic.fna.gz	94.20	0.151	92.83-95.87	0.151	0.09-0.24	1	1.148	189/8588	88.42	CAKQBM010000001.1 MAG: uncultured Streptococcus sp. isolate REFINED_METABAT215_TOP10_CONTIGS_1500_ASSEMBLY_K77_MERGED__Hadza_MoBio_hadza-E-H_O_24_1936.13 genome assembly, contig: Hadza_MoBio_hadza-E-H_O_24_1936__NODE_170_length_36231_cov_7.962355, whole genome shotgun sequence
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/022/179/765/GCF_022179765.1_genomic.fna.gz	94.20	0.091	92.96-95.61	0.091	0.05-0.14	1	1.089	325/23866	87.06	NZ_BPRE01000001.1 Methylorubrum suomiense strain DSM 14458 entry1, whole genome shotgun sequence
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/276/795/GCF_013276795.1_genomic.fna.gz	94.19	0.168	93.02-95.53	0.168	0.11-0.25	1	1.262	206/8538	88.68	NZ_VMLR01000001.1 Streptococcus sp. 2342 2342_S22_L001_R1_001_(paired)_contig_1, whole genome shotgun sequence
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/679/005/GCF_001679005.1_genomic.fna.gz	94.14	0.076	91.64-95.26	0.076	0.05-0.16	1	1.144	111/9834	86.53	NZ_LXTW01000001.1 Moraxella nonliquefaciens strain CCUG 348 contig_1, whole genome shotgun sequence
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/074/825/GCF_001074825.1_genomic.fna.gz	94.13	0.183	93.01-95.12	0.183	0.12-0.25	1	1.248	226/8835	88.85	NZ_JUPG01000023.1 Streptococcus pseudopneumoniae strain 888_SPSE 103_811_16199, whole genome shotgun sequence
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/009/496/155/GCF_009496155.1_genomic.fna.gz	94.10	0.173	92.90-95.26	0.173	0.11-0.26	1	1.233	223/9227	88.68	NZ_WIJP01000010.1 Streptococcus mitis strain SM10 NODE_10_length_108696_cov_24.038307, whole genome shotgun sequence
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/722/705/GCF_000722705.1_genomic.fna.gz	94.08	0.159	92.82-95.90	0.159	0.09-0.23	1	1.094	192/8646	88.44	NZ_JPFW01000001.1 Streptococcus mitis strain SK642 gsmSK642.contig.0_1, whole genome shotgun sequence
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/087/075/GCF_002087075.1_genomic.fna.gz	93.99	0.185	92.61-95.10	0.185	0.11-0.28	1	1.261	226/9171	88.74	NZ_MWSM01000001.1 Streptococcus pseudopneumoniae ATCC BAA-960 = CCUG 49455 CCUG_49455T_0000001, whole genome shotgun sequence
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/372/585/GCA_905372585.1_genomic.fna.gz	93.85	0.077	91.25-94.41	0.077	0.07-0.19	1	1.119	84/8124	86.29	CAJPPL010000001.1 MAG: Streptococcus oralis isolate SRR9217422-mag-bin.1 genome assembly, contig: SRR9217422-mag-bin.1_3, whole genome shotgun sequence
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/145/GCA_905221145.1_genomic.fna.gz	93.83	0.198	92.60-95.11	0.198	0.13-0.29	1	1.292	202/8115	88.77	CAJNCA010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_542150_cov_74.7743, whole genome shotgun sequence
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/005/844/455/GCF_005844455.1_genomic.fna.gz	93.75	0.168	92.59-95.00	0.168	0.10-0.26	1	1.280	193/9232	88.27	NZ_SPGF01000100.1 Streptococcus mitis strain 1001175st1_H6 NODE_100_length_2854_cov_77.3046, whole genome shotgun sequence
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/277/205/GCF_013277205.1_genomic.fna.gz	93.71	0.207	92.59-94.68	0.207	0.14-0.31	1	1.254	236/9465	88.77	NZ_VMMO01000001.1 Streptococcus sp. 202 202_S24_L001_R1_001_(paired)_contig_1, whole genome shotgun sequence
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/626/155/GCF_900626155.1_genomic.fna.gz	93.63	0.162	92.13-95.33	0.162	0.09-0.26	1	1.120	150/7719	88.06	NZ_LR130844.1 Anaerococcus vaginimassiliensis strain Marseille-P4512, whole genome shotgun sequence
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/205/GCA_905221205.1_genomic.fna.gz	93.56	0.223	92.40-94.70	0.223	0.14-0.32	1	1.292	212/8340	88.83	CAJNCG010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_670333_cov_54.9381, whole genome shotgun sequence
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/094/975/GCF_002094975.1_genomic.fna.gz	93.42	0.107	91.35-95.86	0.107	0.05-0.21	1	1.083	120/9734	86.78	NZ_CP015283.1 Streptococcus salivarius strain ATCC 25975 chromosome, complete genome
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/000/471/045/GCA_000471045.1_genomic.fna.gz	93.42	0.145	92.05-94.72	0.145	0.09-0.23	1	1.142	212/12965	87.57	KI301992.1 actinobacterium LLX17 genomic scaffold scaffold00001, whole genome shotgun sequence
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/009/738/225/GCF_009738225.1_genomic.fna.gz	93.39	0.114	91.62-95.73	0.114	0.05-0.21	1	1.083	132/10219	86.91	NZ_CP018187.1 Streptococcus salivarius strain ICDC2 chromosome, complete genome
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/185/365/GCF_000185365.1_genomic.fna.gz	93.30	0.100	91.23-95.08	0.100	0.06-0.19	1	1.277	112/10089	86.49	NZ_GL622241.1 Enterococcus italicus DSM 15952 SCAFFOLD1, whole genome shotgun sequence
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/755/085/GCA_900755085.1_genomic.fna.gz	93.23	0.086	90.18-93.67	0.086	0.07-0.22	1	1.107	75/8012	86.01	CAAEFF010000001.1 MAG TPA_asm: uncultured Streptococcus sp., isolate HGM10373, WGS project CAAEFF010000000 data, contig: ERS473030_18_k99_109, whole genome shotgun sequence
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/901/875/555/GCF_901875555.1_genomic.fna.gz	93.11	0.140	91.41-95.35	0.140	0.06-0.24	1	1.358	134/9365	87.20	NZ_CABFMD010000001.1 Streptococcus parasanguinis isolate Streptococcus_parasanguinis_BgEED34, whole genome shotgun sequence
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/901/543/815/GCF_901543815.1_genomic.fna.gz	93.00	0.104	90.66-94.46	0.104	0.07-0.23	1	1.119	84/8066	86.31	NZ_CABEIU010000001.1 Streptococcus oralis strain NCTC10232, whole genome shotgun sequence
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/020/099/275/GCF_020099275.1_genomic.fna.gz	92.97	0.124	91.11-95.29	0.124	0.05-0.23	1	1.058	137/11266	86.74	NZ_CP083646.1 Corynebacterium falsenii strain FDAARGOS_1494 chromosome, complete genome
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/259/505/GCF_000259505.1_genomic.fna.gz	92.96	0.238	91.69-94.19	0.238	0.15-0.37	1	1.306	180/8154	88.43	NZ_AJMM01000001.1 Streptococcus sp. SK643 contig00011, whole genome shotgun sequence
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/785/515/GCF_000785515.1_genomic.fna.gz	92.93	0.130	91.09-95.01	0.130	0.06-0.24	1	1.094	117/9341	86.82	NZ_CP009913.1 Streptococcus salivarius strain NCTC 8618 chromosome, complete genome
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/027/682/205/GCA_027682205.1_genomic.fna.gz	92.93	0.125	90.88-94.83	0.125	0.07-0.23	1	1.454	97/8025	86.72	JAQDAD010000001.1 Streptococcaceae bacterium AF54-32pH5A AF54-32pH5A.Scaf1, whole genome shotgun sequence
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/787/695/GCF_000787695.1_genomic.fna.gz	92.89	0.087	91.12-94.91	0.087	0.04-0.16	1	1.136	147/17356	85.73	NZ_BBPH01000265.1 Paracoccus sp. PAMC 22219, whole genome shotgun sequence
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/488/495/GCA_902488495.1_genomic.fna.gz	92.75	0.111	90.52-94.04	0.111	0.07-0.24	1	1.078	77/7545	86.25	CABTWF010000001.1 MAG TPA_asm: uncultured Streptococcus sp. isolate MGYG-HGUT-03717 genome assembly, contig: GUT_GENOME242920_1, whole genome shotgun sequence
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/069/785/GCF_001069785.1_genomic.fna.gz	92.73	0.086	89.96-93.00	0.086	0.08-0.22	1	1.156	77/9717	85.55	NZ_JVSR01000007.1 Streptococcus parasanguinis strain 139.rep2_SPAR 102_16358_239263, whole genome shotgun sequence
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/003/521/145/GCA_003521145.1_genomic.fna.gz	92.73	0.114	90.58-94.06	0.114	0.07-0.23	1	1.080	75/7217	86.30	DOTL01000066.1 MAG TPA_asm: Streptococcus sp. isolate UBA11282 contig_1001, whole genome shotgun sequence
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/109/195/GCF_023109195.1_genomic.fna.gz	92.63	0.140	90.83-94.69	0.140	0.07-0.25	1	1.457	105/8648	86.74	NZ_JALDUB010000010.1 Streptococcus oralis strain S56 NODE_10_length_1933_cov_133.105065, whole genome shotgun sequence
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/675/GCF_002096675.1_genomic.fna.gz	92.62	0.146	90.99-94.83	0.146	0.07-0.26	1	1.434	99/7824	86.85	NZ_NCUZ01000020.1 Streptococcus oralis subsp. dentisani strain RH_55407_11 s_oralis_RH_55407_11_ID_1, whole genome shotgun sequence
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/020/526/085/GCF_020526085.1_genomic.fna.gz	92.62	0.084	90.74-94.41	0.084	0.04-0.16	1	1.051	175/23428	85.39	NZ_CP084874.1 Klebsiella africana strain 200023 chromosome, complete genome
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/929/365/GCF_019929365.1_genomic.fna.gz	92.61	0.145	90.30-94.64	0.145	0.07-0.29	1	1.471	102/8186	86.81	NZ_JAHZPH010000001.1 Streptococcus oralis strain KK26 Soralis_KK26_NinaOddballs_Sia_NO_1, whole genome shotgun sequence
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/073/155/GCF_001073155.1_genomic.fna.gz	92.59	0.091	89.95-93.03	0.091	0.08-0.22	1	1.164	73/9146	85.57	NZ_JVEE01000003.1 Streptococcus parasanguinis strain 512_SPAR, whole genome shotgun sequence
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/235/485/GCF_000235485.1_genomic.fna.gz	92.51	0.137	90.37-94.26	0.137	0.08-0.26	1	1.516	91/7947	86.57	NZ_JH378872.1 Streptococcus sp. oral taxon 058 str. F0407 Scfld1, whole genome shotgun sequence
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/026/420/145/GCF_026420145.1_genomic.fna.gz	92.44	0.059	89.83-93.24	0.059	0.05-0.14	1	1.085	106/21031	84.31	NZ_JAPMLV010000001.1 Enterobacter pseudoroggenkampii strain 155092 contig00001, whole genome shotgun sequence
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/685/GCF_002096685.1_genomic.fna.gz	92.44	0.139	90.58-94.01	0.139	0.07-0.24	1	1.494	89/7857	86.54	NZ_NCVA01000041.1 Streptococcus oralis subsp. dentisani strain RH_13585_10 s_oralis_RH_13585_10_ID_1, whole genome shotgun sequence
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/008/001/015/GCF_008001015.1_genomic.fna.gz	92.41	0.071	89.97-93.17	0.071	0.06-0.16	1	1.034	88/14930	84.74	NZ_CP042862.1 Serinicoccus profundi strain CGMCC 4.5582 chromosome, complete genome
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/314/795/GCF_000314795.2_genomic.fna.gz	92.39	0.092	90.14-93.00	0.092	0.08-0.21	1	1.127	71/9371	85.43	NZ_KB373314.1 Streptococcus sp. F0442 supercont1.1, whole genome shotgun sequence
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/075/675/GCF_001075675.1_genomic.fna.gz	92.38	0.150	90.68-94.38	0.150	0.07-0.26	1	1.454	97/8137	86.69	NZ_JUNW01000025.1 Streptococcus oralis strain 918_SORA 100_384_5216, whole genome shotgun sequence
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/018/499/505/GCA_018499505.1_genomic.fna.gz	92.35	0.109	89.14-92.77	0.109	0.10-0.28	1	1.586	70/7984	85.83	JAHDAC010000015.1 Streptococcus parasanguinis strain P430801 KS26.ct_NODE_156_length_3813_cov_4495.14_ID_42930, whole genome shotgun sequence
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/008/364/555/GCF_008364555.1_genomic.fna.gz	92.34	0.062	89.76-92.99	0.062	0.05-0.15	1	1.069	101/19886	84.33	NZ_VTUC01000008.1 Enterobacter vonholyi strain E13 NODE_10_length_141926_cov_60.4185, whole genome shotgun sequence
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/983/955/GCF_001983955.1_genomic.fna.gz	92.34	0.128	90.30-93.69	0.128	0.08-0.27	1	1.106	85/8365	86.24	NZ_CP019562.1 Streptococcus oralis strain S.MIT/ORALIS-351 chromosome, complete genome
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/372/925/GCA_905372925.1_genomic.fna.gz	92.34	0.109	89.86-92.77	0.109	0.10-0.29	1	1.148	61/6991	85.82	CAJPRB010000001.1 MAG: uncultured Streptococcus sp. isolate SRR9217433-mag-bin.4 genome assembly, contig: SRR9217433-mag-bin.4_71, whole genome shotgun sequence
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/016/612/865/GCF_016612865.1_genomic.fna.gz	92.30	0.262	91.43-93.04	0.262	0.19-0.36	1	1.164	336/17478	88.03	NZ_JAENZZ010000001.1 Blastococcus sp. TML/M2B tmlm2b000001, whole genome shotgun sequence
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/943/905/GCF_003943905.1_genomic.fna.gz	92.22	0.139	90.43-94.03	0.139	0.07-0.26	1	1.448	87/8263	86.34	NZ_RJNS01000001.1 Streptococcus mitis strain BCA11 D8854_contig001, whole genome shotgun sequence
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/287/715/GCF_000287715.1_genomic.fna.gz	92.19	0.116	90.04-93.48	0.116	0.08-0.24	1	1.234	77/8738	85.84	NZ_ALJN01000001.1 Streptococcus oralis SK304 ctg120008662247, whole genome shotgun sequence
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/901/543/175/GCF_901543175.1_genomic.fna.gz	92.16	0.119	89.97-93.54	0.119	0.08-0.27	1	1.110	73/8156	85.89	NZ_LR594040.1 Streptococcus australis strain NCTC5338 chromosome 1
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/276/505/GCF_013276505.1_genomic.fna.gz	92.14	0.160	90.64-94.23	0.160	0.08-0.30	1	1.467	92/7864	86.63	NZ_VMLC01000001.1 Streptococcus sp. 5905 5905_S30_L001_R1_001_(paired)_contig_1, whole genome shotgun sequence
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/027/659/245/GCA_027659245.1_genomic.fna.gz	92.11	0.139	90.09-93.88	0.139	0.08-0.29	1	1.460	87/8572	86.24	JAQDPW010000001.1 Streptococcaceae bacterium AM104-57 HF3HH24005.Scaf1, whole genome shotgun sequence
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/030/846/195/GCF_030846195.1_genomic.fna.gz	92.06	0.088	90.13-93.43	0.088	0.05-0.17	1	1.142	120/18440	85.01	NZ_JAVCWH010000010.1 Paracoccus sp. WLY502 Scaffolds_10_81137, whole genome shotgun sequence
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/963/255/GCF_000963255.1_genomic.fna.gz	92.04	0.103	89.92-92.40	0.103	0.10-0.23	1	1.141	64/8518	85.40	NZ_JYOV01000001.1 Streptococcus infantis strain UC6950A TZ96_contig000001, whole genome shotgun sequence
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/019/351/845/GCA_019351845.1_genomic.fna.gz	92.04	0.096	90.46-93.97	0.096	0.04-0.17	1	1.116	155/22179	85.20	JAFFSQ010000001.1 Enterobacter roggenkampii strain CORE_Ent1 CORE_Ent1_contig_1, whole genome shotgun sequence
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/017/310/035/GCF_017310035.1_genomic.fna.gz	92.02	0.162	90.83-93.28	0.162	0.10-0.26	1	1.083	228/20108	86.55	NZ_CP022296.1 Nocardioides sp. S5 chromosome, complete genome
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/030/546/305/GCF_030546305.1_genomic.fna.gz	92.02	0.176	90.60-94.05	0.176	0.09-0.29	1	1.432	111/9083	86.75	NZ_JAUONR010000010.1 Streptococcus sp. GP0011 NODE_10_length_75450_cov_194.027848, whole genome shotgun sequence
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/008/727/815/GCF_008727815.1_genomic.fna.gz	92.01	0.100	89.25-92.62	0.100	0.09-0.24	1	1.136	66/9170	85.29	NZ_CP044230.1 Streptococcus sp. LPB0220 chromosome, complete genome
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/221/005/GCF_900221005.1_genomic.fna.gz	91.96	0.303	91.23-92.49	0.303	0.24-0.39	1	1.191	388/19958	88.06	NZ_OBQI01000013.1 Blastococcus aggregatus strain DSM 4725, whole genome shotgun sequence
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/024/295/625/GCF_024295625.1_genomic.fna.gz	91.95	0.141	89.90-93.75	0.141	0.07-0.28	1	1.517	89/9126	86.13	NZ_JANCOJ010000001.1 Streptococcus sp. CF8_St5-11 CF8.St5.11_1, whole genome shotgun sequence
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/942/875/GCF_003942875.1_genomic.fna.gz	91.95	0.165	90.28-94.04	0.165	0.07-0.29	1	1.320	100/8877	86.53	NZ_RMVK01000001.1 Streptococcus oralis strain BCC52 D8844_contig001, whole genome shotgun sequence
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/685/515/GCF_019685515.1_genomic.fna.gz	91.94	0.125	89.69-92.87	0.125	0.08-0.27	1	1.114	70/8071	85.80	NZ_JABFFN010000001.1 Streptococcus cristatus strain SS-1725 1, whole genome shotgun sequence
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/016/648/925/GCF_016648925.1_genomic.fna.gz	91.90	0.156	90.21-93.57	0.156	0.08-0.28	1	1.484	95/9021	86.34	NZ_JACLQX010000001.1 Streptococcus parasanguinis strain 1.1 SB3740_S30_contig_1, whole genome shotgun sequence
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/024/295/825/GCF_024295825.1_genomic.fna.gz	91.90	0.156	90.31-93.73	0.156	0.08-0.27	1	1.457	94/8934	86.34	NZ_JANCPQ010000001.1 Streptococcus sp. CF10-1 10-1_1, whole genome shotgun sequence
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/007/475/365/GCF_007475365.1_genomic.fna.gz	91.89	0.156	90.02-93.77	0.156	0.07-0.30	1	1.118	85/8116	86.32	NZ_CP034442.1 Streptococcus oralis subsp. dentisani strain F0392 chromosome, complete genome
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/020/102/855/GCF_020102855.1_genomic.fna.gz	91.88	0.176	90.69-93.17	0.176	0.11-0.26	1	1.149	228/19529	86.63	NZ_JADHZD010000001.1 Nocardioides lacusdianchii strain JXJ CY 38 NODE_1, whole genome shotgun sequence
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/942/585/GCF_003942585.1_genomic.fna.gz	91.88	0.209	90.21-93.89	0.209	0.10-0.34	1	1.449	107/7821	87.07	NZ_RJNK01000001.1 Streptococcus oralis strain BCC59 D8862_contig001, whole genome shotgun sequence
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/102/115/GCA_900102115.1_genomic.fna.gz	91.84	0.254	90.73-92.98	0.254	0.17-0.37	1	1.188	282/17595	87.52	FNAW01000030.1 Blastococcus sp. DSM 44205 genome assembly, contig: Ga0056091_scaffold00030.30, whole genome shotgun sequence
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/073/085/GCF_001073085.1_genomic.fna.gz	91.83	0.107	89.27-92.61	0.107	0.09-0.25	1	1.219	64/8833	85.30	NZ_JVFV01000003.1 Streptococcus pseudopneumoniae strain 469_SPSE 117_23631_363617, whole genome shotgun sequence, ribosomal protein l21 leader region
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/143/695/GCF_003143695.2_genomic.fna.gz	91.76	0.184	89.86-93.83	0.184	0.08-0.34	1	1.495	95/8131	86.63	NZ_QEMY02000008.1 Streptococcus halitosis strain VT-4 NODE_11_length_816_cov_397.199, whole genome shotgun sequence
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/027/669/155/GCA_027669155.1_genomic.fna.gz	91.68	0.180	90.09-93.33	0.180	0.09-0.32	1	1.141	99/8900	86.49	JAQEDR010000001.1 Peptoniphilaceae bacterium AM52-5BH AM52-5BH.Scaf1, whole genome shotgun sequence
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/004/353/325/GCF_004353325.1_genomic.fna.gz	91.65	0.200	90.09-93.48	0.200	0.09-0.33	1	1.480	100/8224	86.74	NZ_MZNX01000001.1 Streptococcus downii strain CECT 9732 contig_1, whole genome shotgun sequence
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/026/782/125/GCF_026782125.1_genomic.fna.gz	91.65	0.182	89.96-93.86	0.182	0.08-0.30	1	1.447	94/8446	86.49	NZ_JAKUVY010000010.1 Streptococcus oralis strain B17021755 B17021755_S20_trimmed_(paired)_contig_10_consensus, whole genome shotgun sequence
trimmed_read1_3001048322-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/021/083/185/GCF_021083185.1_genomic.fna.gz	91.65	0.142	90.15-93.66	0.142	0.06-0.24	1	1.167	156/17624	85.86	NZ_JAIGQB010000001.1 Nocardioides furvisabuli strain JCM 13813 NODE_1, whole genome shotgun sequence
