Sample_file	Genome_file	Adjusted_ANI	Eff_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/014/656/455/GCF_014656455.1_genomic.fna.gz	92.75	0.101	91.26-95.06	0.101	0.04-0.17	1	1.136	169/18182	85.99	NZ_BNCL01000001.1 Paracoccus aerius strain KCTC 42845 sequence001, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/009/496/085/GCF_009496085.1_genomic.fna.gz	92.74	0.327	91.66-93.58	0.327	0.23-0.45	1	1.237	245/9024	89.02	NZ_WIJN01000100.1 Streptococcus mitis strain SM13 NODE_100_length_642_cov_0.945631, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/579/035/GCF_001579035.1_genomic.fna.gz	92.74	0.308	91.82-93.78	0.308	0.21-0.41	1	1.347	225/8717	88.87	NZ_KQ970285.1 Streptococcus mitis strain DD26 scaffold00001, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/277/205/GCF_013277205.1_genomic.fna.gz	92.71	0.280	91.73-93.52	0.280	0.21-0.41	1	1.276	221/9465	88.59	NZ_VMMO01000001.1 Streptococcus sp. 202 202_S24_L001_R1_001_(paired)_contig_1, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/722/695/GCF_000722695.1_genomic.fna.gz	92.70	0.233	91.64-94.00	0.233	0.14-0.35	1	1.120	183/9219	88.12	NZ_JPFU01000001.1 Streptococcus mitis strain SK629 gsmSK629.contig.0_1, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/001/171/885/GCA_001171885.1_genomic.fna.gz	92.69	0.295	91.62-93.57	0.295	0.20-0.41	1	1.232	220/8974	88.73	CKQD01000001.1 Streptococcus pneumoniae genome assembly 6680_6#10, scaffold ERS020456SCcontig000001, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/901/705/GCF_002901705.1_genomic.fna.gz	92.68	0.106	90.75-94.43	0.106	0.06-0.20	1	1.226	106/10965	86.10	NZ_PPPV01000006.1 Staphylococcus lugdunensis strain NCTC 12217 NCTC12217_e2_c10, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/145/GCA_905221145.1_genomic.fna.gz	92.68	0.280	91.42-93.69	0.280	0.18-0.41	1	1.258	190/8115	88.59	CAJNCA010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_542150_cov_74.7743, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/030/466/625/GCF_030466625.1_genomic.fna.gz	92.68	0.110	91.01-95.17	0.110	0.05-0.19	1	1.201	159/16172	86.15	NZ_JADEVT010000001.1 Nocardioides sp. ChNu-153 Scaffold1, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/277/475/GCF_013277475.1_genomic.fna.gz	92.68	0.290	91.70-93.66	0.290	0.20-0.42	1	1.186	221/9183	88.67	NZ_VMMZ01000001.1 Streptococcus sp. k-628 k-628_S22_L001_R1_001_(paired)_contig_1, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/505/GCA_905221505.1_genomic.fna.gz	92.66	0.273	91.67-93.56	0.273	0.19-0.39	1	1.229	192/8433	88.51	CAJNDL010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_223941_cov_38.0438, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/901/875/575/GCF_901875575.1_genomic.fna.gz	92.66	0.252	91.58-93.65	0.252	0.18-0.39	1	1.302	179/8547	88.28	NZ_CABFMF010000001.1 Uncultured Streptococcus sp., whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/027/570/155/GCF_027570155.1_genomic.fna.gz	92.65	0.216	91.60-93.98	0.216	0.13-0.33	1	1.223	193/10562	87.89	NZ_JAKMUY010000001.1 Corynebacterium marquesiae strain c19Ua_121 19Ua_121_A_contig_1, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/095/GCA_905221095.1_genomic.fna.gz	92.63	0.289	91.53-93.63	0.289	0.19-0.40	1	1.245	200/8478	88.62	CAJNBV010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_337823_cov_51.8384, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/722/705/GCF_000722705.1_genomic.fna.gz	92.62	0.275	91.39-93.68	0.275	0.19-0.41	1	1.150	193/8646	88.46	NZ_JPFW01000001.1 Streptococcus mitis strain SK642 gsmSK642.contig.0_1, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/259/505/GCF_000259505.1_genomic.fna.gz	92.61	0.252	91.23-93.78	0.252	0.16-0.42	1	1.292	168/8154	88.23	NZ_AJMM01000001.1 Streptococcus sp. SK643 contig00011, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/109/105/GCF_023109105.1_genomic.fna.gz	92.59	0.265	91.47-93.59	0.265	0.16-0.39	1	1.311	180/8403	88.34	NZ_JALDTZ010000010.1 Streptococcus mitis strain S61 NODE_10_length_74443_cov_182.654775, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/277/415/GCF_013277415.1_genomic.fna.gz	92.59	0.292	91.59-93.68	0.292	0.20-0.41	1	1.225	213/9052	88.61	NZ_VMMX01000001.1 Streptococcus sp. 68 68_S3_L001_R1_001_(paired)_contig_1, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/215/GCA_905221215.1_genomic.fna.gz	92.58	0.301	91.64-93.58	0.301	0.19-0.42	1	1.226	199/8279	88.67	CAJNCI010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_434302_cov_36.2817, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/065/GCA_905221065.1_genomic.fna.gz	92.56	0.307	91.47-93.57	0.307	0.21-0.43	1	1.261	199/8205	88.69	CAJNBS010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_331008_cov_48.2727, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/636/385/GCF_900636385.1_genomic.fna.gz	92.53	0.165	91.05-94.01	0.165	0.09-0.28	1	1.076	144/10468	87.09	NZ_LR134269.1 Staphylococcus warneri strain NCTC11044 chromosome 1, complete sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/455/GCA_905221455.1_genomic.fna.gz	92.52	0.293	91.43-93.52	0.293	0.21-0.42	1	1.239	197/8554	88.55	CAJNDF010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_328888_cov_49.2012, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/276/955/GCF_013276955.1_genomic.fna.gz	92.52	0.300	91.43-93.35	0.300	0.22-0.44	1	1.210	214/9123	88.60	NZ_VMLZ01000001.1 Streptococcus sp. 1453 1453_S31_L001_R1_001_(paired)_contig_1, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/428/885/GCF_003428885.1_genomic.fna.gz	92.46	0.255	91.14-93.68	0.255	0.18-0.37	1	1.217	166/8283	88.15	NZ_QQRU01000001.1 Streptococcus sp. LQJ-218 scaffold1, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/009/701/885/GCA_009701885.1_genomic.fna.gz	92.44	0.147	91.10-93.99	0.147	0.08-0.25	1	1.107	206/17257	86.69	WLJH01000001.1 MAG: Actinobacteria bacterium isolate UFOp-RH-14apr17-516 RH-14apr17-516-c1, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/009/731/465/GCF_009731465.1_genomic.fna.gz	92.34	0.284	91.33-93.36	0.284	0.19-0.40	1	1.163	172/8228	88.27	NZ_AP021887.1 Streptococcus sp. 116-D4 chromosome, complete genome
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/001/070/715/GCA_001070715.1_genomic.fna.gz	92.33	0.320	91.33-93.17	0.320	0.23-0.45	1	1.244	213/9137	88.58	JVRR01000136.1 Streptococcus pseudopneumoniae strain 163_SPSE 1000_987_21661_898_,304+,902_, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/409/425/GCF_013409425.1_genomic.fna.gz	92.33	0.132	90.94-93.84	0.132	0.07-0.22	1	1.074	162/15520	86.31	NZ_JACCAC010000001.1 Nocardioides perillae strain DSM 24552 Ga0104605_01, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/008/001/015/GCF_008001015.1_genomic.fna.gz	92.31	0.180	91.31-93.83	0.180	0.10-0.27	1	1.083	206/14930	87.10	NZ_CP042862.1 Serinicoccus profundi strain CGMCC 4.5582 chromosome, complete genome
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/001/347/015/GCA_001347015.1_genomic.fna.gz	92.30	0.310	91.29-93.12	0.310	0.24-0.43	1	1.317	205/9220	88.45	CFGI01000001.1 Streptococcus pneumoniae genome assembly 6938_6#7, scaffold ERS022181SCcontig000001, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/277/515/GCF_013277515.1_genomic.fna.gz	92.26	0.327	91.24-93.18	0.327	0.22-0.46	1	1.245	208/8972	88.57	NZ_VMNB01000001.1 Streptococcus sp. k-402 k-402_R1_(paired)_contig_1, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/087/075/GCF_002087075.1_genomic.fna.gz	92.22	0.286	91.00-93.18	0.286	0.17-0.42	1	1.262	187/9171	88.20	NZ_MWSM01000001.1 Streptococcus pseudopneumoniae ATCC BAA-960 = CCUG 49455 CCUG_49455T_0000001, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/944/325/GCF_003944325.1_genomic.fna.gz	92.18	0.328	91.08-92.91	0.328	0.25-0.46	1	1.201	214/9459	88.50	NZ_RJPX01000001.1 Streptococcus mitis strain BCC17 D8787_contig001, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/221/005/GCF_900221005.1_genomic.fna.gz	92.14	0.235	91.12-92.96	0.235	0.18-0.34	1	1.193	331/19958	87.61	NZ_OBQI01000013.1 Blastococcus aggregatus strain DSM 4725, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/005/844/455/GCF_005844455.1_genomic.fna.gz	92.08	0.268	91.02-93.10	0.268	0.18-0.38	1	1.247	170/9232	87.91	NZ_SPGF01000100.1 Streptococcus mitis strain 1001175st1_H6 NODE_100_length_2854_cov_77.3046, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/030/503/735/GCF_030503735.1_genomic.fna.gz	92.05	0.172	90.73-94.04	0.172	0.09-0.30	1	1.079	126/10363	86.74	NZ_CP073096.1 Corynebacterium tuberculostearicum strain CTNIH20 chromosome, complete genome
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/457/635/GCF_001457635.1_genomic.fna.gz	92.04	0.284	90.70-93.15	0.284	0.18-0.43	1	1.142	162/8578	87.98	NZ_LN831051.1 Streptococcus pneumoniae strain NCTC7465 chromosome 1, complete sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/035/GCA_905221035.1_genomic.fna.gz	91.98	0.347	91.01-92.87	0.347	0.24-0.49	1	1.274	186/8375	88.44	CAJNBP010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_294953_cov_49.9758, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/027/570/195/GCF_027570195.1_genomic.fna.gz	91.91	0.114	89.88-93.20	0.114	0.07-0.22	1	1.429	84/10501	85.58	NZ_JAKMUZ010000001.1 Corynebacterium yonathiae strain c21Ua_68 21Ua_68_A_contig_1, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/102/115/GCA_900102115.1_genomic.fna.gz	91.79	0.275	90.79-92.59	0.275	0.20-0.40	1	1.212	297/17595	87.66	FNAW01000030.1 Blastococcus sp. DSM 44205 genome assembly, contig: Ga0056091_scaffold00030.30, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/014/205/115/GCF_014205115.1_genomic.fna.gz	91.79	0.090	89.58-92.66	0.090	0.07-0.20	1	1.043	70/11629	84.80	NZ_JACHMW010000001.1 Micrococcus endophyticus strain DSM 17945 Ga0415202_01, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/023/205/GCF_000023205.1_genomic.fna.gz	91.77	0.111	89.77-93.01	0.111	0.07-0.21	1	1.078	77/10484	85.34	NC_012803.1 Micrococcus luteus NCTC 2665, complete sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/027/570/035/GCF_027570035.1_genomic.fna.gz	91.74	0.127	89.81-93.50	0.127	0.07-0.25	1	1.289	90/10843	85.68	NZ_JAKMUU010000001.1 Corynebacterium curieae strain c8Ua_181 8Ua_181_A_contig_1, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/871/495/GCF_002871495.1_genomic.fna.gz	91.72	0.393	90.74-92.55	0.393	0.27-0.54	1	1.312	215/9651	88.45	NZ_PNGD01000001.1 Streptococcus sp. UMB0029 ERR1203613.17957_1_25.1, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/030/149/505/GCF_030149505.1_genomic.fna.gz	91.71	0.157	90.43-93.42	0.157	0.09-0.26	1	1.073	179/18064	86.17	NZ_JASBRN010000002.1 MAG: Nocardioides sp. isolate BWSM_104 k141_1005427, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/006/094/695/GCF_006094695.1_genomic.fna.gz	91.69	0.136	90.18-93.34	0.136	0.06-0.23	1	1.077	142/16397	85.80	NZ_CP035103.1 Kocuria rosea strain ATCC 186 chromosome, complete genome
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/642/025/GCF_001642025.1_genomic.fna.gz	91.67	0.130	89.83-93.17	0.130	0.08-0.25	1	1.129	85/10208	85.69	NZ_LWHO01000002.1 Cutibacterium namnetense strain NTS 31307302 contig_1, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/787/695/GCF_000787695.1_genomic.fna.gz	91.67	0.201	90.64-92.87	0.201	0.12-0.30	1	1.192	213/17356	86.77	NZ_BBPH01000265.1 Paracoccus sp. PAMC 22219, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/943/914/555/GCA_943914555.1_genomic.fna.gz	91.65	0.160	88.98-92.76	0.160	0.11-0.41	1	1.109	55/5560	86.17	CALUCM010000001.1 MAG: uncultured Francisella sp. isolate OkbweeiQgq_bin.10.MAG genome assembly, contig: NODE_11_length_124081_cov_10.260615, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/030/232/885/GCF_030232885.1_genomic.fna.gz	91.55	0.426	90.65-92.36	0.426	0.31-0.56	1	1.441	229/10137	88.49	NZ_JASPGD010000010.1 Corynebacterium sp. MSK297 NODE_10_length_83137_cov_46.783265, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/375/525/GCF_000375525.1_genomic.fna.gz	91.49	0.391	90.61-92.25	0.391	0.28-0.54	1	1.352	216/10520	88.22	NZ_AQXC01000001.1 Corynebacterium propinquum DSM 44285 B142DRAFT_scaffold_0.1_C, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/915/063/165/GCA_915063165.1_genomic.fna.gz	91.48	0.151	89.14-92.73	0.151	0.10-0.34	1	1.070	57/6433	85.86	CAJZDE010000001.1 MAG TPA_asm: uncultured Streptococcus sp. isolate SRR1045093_bin.8_metaWRAP_v1.1_MAG genome assembly, contig: NODE_59_length_39092_cov_5.298127, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/187/585/GCF_000187585.1_genomic.fna.gz	91.47	0.206	89.85-93.45	0.206	0.09-0.36	1	1.446	83/6993	86.67	NZ_GL732463.1 Streptococcus peroris ATCC 700780 SCAFFOLD1, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/902/915/GCF_946902915.1_genomic.fna.gz	91.45	0.233	90.18-92.97	0.233	0.14-0.40	1	1.104	115/8827	86.93	NZ_CAMPPY010000001.1 Streptococcus sp. Marseille-Q5986 contig00001, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/024/294/905/GCF_024294905.1_genomic.fna.gz	91.21	0.152	89.04-92.88	0.152	0.08-0.33	1	1.347	75/9248	85.61	NZ_JANCOC010000001.1 Rothia sp. P3C3.S176 c_000000000001, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/102/425/GCF_900102425.1_genomic.fna.gz	91.15	0.266	90.17-92.35	0.266	0.17-0.37	1	1.239	238/18029	86.97	NZ_FNBT01000018.1 Blastococcus aurantiacus strain DSM 44268, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/030/019/515/GCF_030019515.1_genomic.fna.gz	91.08	0.080	88.62-91.40	0.080	0.07-0.19	1	1.365	85/20051	83.84	NZ_JASEEQ010000010.1 MAG: Nocardioides sp. isolate Yes46-02 NODE_10_length_189788_cov_18.615876, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/546/335/GCF_900546335.1_genomic.fna.gz	91.02	0.232	89.52-92.87	0.232	0.13-0.39	1	1.207	82/7230	86.55	NZ_URCN01000001.1 Uncultured Streptococcus sp. isolate UMGS867, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/014/204/815/GCF_014204815.1_genomic.fna.gz	91.00	0.156	89.14-92.76	0.156	0.08-0.27	1	1.095	84/10841	85.49	NZ_JACHMC010000001.1 Micrococcus flavus strain DSM 19079 Ga0104578_01, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/902/325/GCF_002902325.1_genomic.fna.gz	90.98	0.215	89.53-92.52	0.215	0.12-0.36	1	1.200	110/10454	86.34	NZ_PPPY01000001.1 Staphylococcus capitis subsp. capitis strain NCTC 11045 NCTC11045_e2_c1, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/029/637/485/GCF_029637485.1_genomic.fna.gz	90.92	0.135	89.06-92.43	0.135	0.07-0.24	1	1.247	81/12255	85.05	NZ_CP069128.1 Sphingomonas sp. LHG3406-1 chromosome
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/685/515/GCF_019685515.1_genomic.fna.gz	90.91	0.185	89.17-92.51	0.185	0.10-0.34	1	1.085	71/8071	85.84	NZ_JABFFN010000001.1 Streptococcus cristatus strain SS-1725 1, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/319/105/GCF_003319105.1_genomic.fna.gz	90.91	0.247	89.97-91.86	0.247	0.17-0.36	1	1.196	204/17869	86.56	NZ_QOHH01000037.1 Blastococcus sp. TF02-9 NODE_102_length_510_cov_2811.754569, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/068/775/GCF_001068775.1_genomic.fna.gz	90.72	0.212	89.32-92.50	0.212	0.11-0.38	1	1.475	80/8567	86.01	NZ_JWAJ01000067.1 Streptococcus pseudopneumoniae strain 1172_SPSE 1004_652_31816_433_,389+,842_, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/386/345/GCF_002386345.1_genomic.fna.gz	90.69	0.222	89.16-92.97	0.222	0.09-0.41	1	1.159	82/8523	86.09	NZ_CP023507.1 Streptococcus oralis strain FDAARGOS_367 chromosome, complete genome
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/319/185/GCF_003319185.1_genomic.fna.gz	90.66	0.293	89.77-91.63	0.293	0.21-0.42	1	1.244	217/17827	86.74	NZ_QOHJ01000032.1 Blastococcus sp. TF02A-30 NODE_10140_length_548_cov_4.743468, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/222/835/GCF_946222835.1_genomic.fna.gz	90.65	0.193	88.98-92.44	0.193	0.10-0.35	1	1.109	92/10996	85.70	NZ_CAMIHD010000001.1 MAG: uncultured Corynebacterium sp. isolate JDoU2UbYbR_bin.3.MAG NODE_2_length_333565_cov_16.336080, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/154/655/GCF_002154655.1_genomic.fna.gz	90.64	0.265	89.54-92.12	0.265	0.14-0.40	1	1.492	126/11377	86.48	NZ_NGUZ01000099.1 Corynebacterium kefirresidentii strain SB NODE_100_length_416_cov_1.26316, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/582/785/GCF_000582785.1_genomic.fna.gz	90.63	0.282	89.78-91.88	0.282	0.18-0.40	1	1.267	195/16685	86.63	NZ_HG931173.1 Candidatus Blastococcus massiliensis AP3, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/104/285/GCF_900104285.1_genomic.fna.gz	90.62	0.260	89.05-92.06	0.260	0.15-0.46	1	1.256	90/8329	86.41	NZ_FNJT01000019.1 Streptococcus sp. NLAE-zl-C503, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/010/682/065/GCF_010682065.1_genomic.fna.gz	90.57	0.256	89.55-91.61	0.256	0.17-0.37	1	1.243	181/17252	86.33	NZ_JAAGWG010000012.1 Blastococcus saxobsidens strain 67B17 Scaffold10_1, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/014/653/115/GCF_014653115.1_genomic.fna.gz	90.56	0.189	89.32-92.12	0.189	0.11-0.31	1	1.262	145/18220	85.56	NZ_BNAD01000001.1 Nocardioides flavus Wang et al. 2016 strain CGMCC 1.12791 sequence01, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/110/055/GCF_023110055.1_genomic.fna.gz	90.51	0.300	89.29-92.52	0.300	0.15-0.47	1	1.450	100/8490	86.65	NZ_JALDVG010000001.1 Streptococcus oralis strain S14 NODE_1_length_1539913_cov_136.781490, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/675/GCF_002096675.1_genomic.fna.gz	90.47	0.282	89.26-92.27	0.282	0.13-0.44	1	1.318	88/7824	86.52	NZ_NCUZ01000020.1 Streptococcus oralis subsp. dentisani strain RH_55407_11 s_oralis_RH_55407_11_ID_1, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/488/495/GCA_902488495.1_genomic.fna.gz	90.46	0.211	88.68-91.78	0.211	0.10-0.41	1	1.125	64/7545	85.74	CABTWF010000001.1 MAG TPA_asm: uncultured Streptococcus sp. isolate MGYG-HGUT-03717 genome assembly, contig: GUT_GENOME242920_1, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/007/475/365/GCF_007475365.1_genomic.fna.gz	90.45	0.219	88.66-91.96	0.219	0.11-0.41	1	1.099	71/8116	85.82	NZ_CP034442.1 Streptococcus oralis subsp. dentisani strain F0392 chromosome, complete genome
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/030/826/625/GCF_030826625.1_genomic.fna.gz	90.44	0.358	89.37-91.58	0.358	0.22-0.57	1	1.217	129/9660	87.00	NZ_JAPJNQ010000054.1 MAG: Corynebacterium sp. isolate RAGGC_12 NODE_1032_length_14664_cov_8.518995, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/029/691/405/GCF_029691405.1_genomic.fna.gz	90.39	0.219	88.44-92.03	0.219	0.11-0.43	1	1.099	71/8294	85.76	NZ_CP121467.1 Streptococcus sp. D7B5 chromosome, complete genome
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/305/GCA_905221305.1_genomic.fna.gz	90.32	0.290	88.85-92.07	0.290	0.15-0.44	1	1.477	86/8022	86.39	CAJNCO010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_1197725_cov_51.4509, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/685/GCF_002096685.1_genomic.fna.gz	90.32	0.306	88.84-92.10	0.306	0.16-0.50	1	1.322	90/7857	86.57	NZ_NCVA01000041.1 Streptococcus oralis subsp. dentisani strain RH_13585_10 s_oralis_RH_13585_10_ID_1, whole genome shotgun sequence
