Sample_file	Genome_file	Adjusted_ANI	Eff_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/019/414/055/GCA_019414055.1_genomic.fna.gz	95.89	3.731	NA-NA	HIGH	NA-NA	3	3.731	2677/9842	95.89	DXMV01000001.1 MAG TPA_asm: Collinsella sp. isolate HRGM_Genome_0508 HRGM_Genome_0508_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/542/945/GCA_900542945.1_genomic.fna.gz	95.89	3.825	NA-NA	HIGH	NA-NA	3	3.825	2635/9688	95.89	UQPI01000001.1 uncultured Collinsella sp. isolate UMGS512 genome assembly, contig: NODE_84_length_78719_cov_5.07983, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/958/372/035/GCA_958372035.1_genomic.fna.gz	95.89	3.796	NA-NA	HIGH	NA-NA	3	3.796	1938/7126	95.89	CATXML010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate SRR17798007_bin.15_MetaWRAP_v1.3_MAG genome assembly, contig: ERZ18697927.537, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/494/945/GCA_902494945.1_genomic.fna.gz	95.88	3.953	NA-NA	HIGH	NA-NA	4	3.953	2461/9055	95.88	CABUVF010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate MGYG-HGUT-04408 genome assembly, contig: GUT_GENOME273156_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/469/435/GCA_902469435.1_genomic.fna.gz	95.88	3.807	NA-NA	HIGH	NA-NA	3	3.807	2448/9008	95.88	CABRCR010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate MGYG-HGUT-01138 genome assembly, contig: GUT_GENOME085056_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/543/505/GCA_900543505.1_genomic.fna.gz	95.88	3.860	NA-NA	HIGH	NA-NA	3	3.860	2524/9290	95.88	UQSB01000001.1 uncultured Collinsella sp. isolate UMGS582 genome assembly, contig: NODE_147_length_87343_cov_5.213225, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/473/205/GCA_902473205.1_genomic.fna.gz	95.88	3.945	NA-NA	HIGH	NA-NA	3	3.945	2481/9132	95.88	CABRRA010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate MGYG-HGUT-01842 genome assembly, contig: GUT_GENOME111977_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/469/205/GCF_003469205.1_genomic.fna.gz	95.88	3.888	NA-NA	HIGH	NA-NA	3	3.888	2742/10094	95.88	NZ_QSIN01000001.1 Collinsella sp. AM33-4BH AM33-4BH.Scaf1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/027/682/925/GCA_027682925.1_genomic.fna.gz	95.88	3.905	NA-NA	HIGH	NA-NA	3	3.905	2776/10223	95.88	JAQCYU010000001.1 Coriobacteriaceae bacterium AF45-21 AF45-21.Scaf1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/472/315/GCA_902472315.1_genomic.fna.gz	95.88	3.892	NA-NA	HIGH	NA-NA	3	3.892	2492/9183	95.88	CABRNM010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate MGYG-HGUT-01759 genome assembly, contig: GUT_GENOME106820_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/544/755/GCA_900544755.1_genomic.fna.gz	95.88	3.947	NA-NA	HIGH	NA-NA	3	3.947	2518/9280	95.88	UQWQ01000001.1 uncultured Collinsella sp. isolate UMGS714 genome assembly, contig: NODE_249_length_58961_cov_4.094439, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/937/930/475/GCA_937930475.1_genomic.fna.gz	95.88	3.698	NA-NA	HIGH	NA-NA	3	3.698	2751/10139	95.88	CALGKS010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate ERR2619742_bin.13_CONCOCT_v1.1_MAG genome assembly, contig: ERZ1026858.7578, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/947/642/445/GCA_947642445.1_genomic.fna.gz	95.88	3.884	NA-NA	HIGH	NA-NA	3	3.884	2407/8876	95.88	CANRSF010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate SRR17794269_bin.41_metawrap_v1.3_MAG genome assembly, contig: NODE.101_length_181061_cov_11_982807, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/948/436/425/GCA_948436425.1_genomic.fna.gz	95.88	0.194	95.09-96.51	0.194	0.15-0.25	1	1.104	936/19608	90.65	CAOJIG010000001.1 MAG TPA_asm: uncultured Bacteroides sp. isolate SRR17684645_bin.52_metawrap_v1.3_MAG genome assembly, contig: NODE.237_length_112368_cov_16_422275, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/548/295/GCA_900548295.1_genomic.fna.gz	95.88	3.967	NA-NA	HIGH	NA-NA	3	3.967	2412/8895	95.88	URKC01000001.1 uncultured Collinsella sp. isolate UMGS1074 genome assembly, contig: NODE_284_length_57435_cov_4.468804, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/550/835/GCA_900550835.1_genomic.fna.gz	95.88	4.014	NA-NA	HIGH	NA-NA	4	4.014	2344/8646	95.88	URTP01000001.1 uncultured Collinsella sp. isolate UMGS1336 genome assembly, contig: NODE_279_length_36814_cov_4.094344, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/496/845/GCA_902496845.1_genomic.fna.gz	95.88	3.967	NA-NA	HIGH	NA-NA	3	3.967	2521/9301	95.88	CABVCJ010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate MGYG-HGUT-04597 genome assembly, contig: GUT_GENOME284344_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/215/115/GCA_905215115.1_genomic.fna.gz	95.87	3.903	NA-NA	HIGH	NA-NA	3	3.903	2626/9694	95.87	CAJMOP010000001.1 TPA_asm: uncultured bacterium isolate SRR1778453-bin.14 genome assembly, contig: NODE_195_length_76154_cov_23.468166, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/905/370/305/GCF_905370305.1_genomic.fna.gz	95.87	0.178	94.86-96.60	0.178	0.13-0.24	1	1.115	426/9603	90.44	NZ_CAJPJX010000001.1 MAG: Actinomyces sp. ICM47 isolate DRR241310-mag-bin.5, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/768/265/GCA_900768265.1_genomic.fna.gz	95.87	3.701	NA-NA	HIGH	NA-NA	3	3.701	2570/9495	95.87	CAAGCF010000001.1 MAG TPA_asm: uncultured Collinsella sp., isolate HGM04128, WGS project CAAGCF010000000 data, contig: SRS476097_78_k119_3470, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/479/205/GCA_902479205.1_genomic.fna.gz	95.87	3.867	NA-NA	HIGH	NA-NA	3	3.867	2341/8649	95.87	CABSNX010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate MGYG-HGUT-02759 genome assembly, contig: GUT_GENOME163427_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/546/115/GCA_900546115.1_genomic.fna.gz	95.87	3.978	NA-NA	HIGH	NA-NA	4	3.978	2621/9689	95.87	URBQ01000001.1 uncultured Collinsella sp. isolate UMGS850 genome assembly, contig: NODE_94_length_106432_cov_7.306946, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/437/035/GCF_003437035.1_genomic.fna.gz	95.87	3.935	NA-NA	HIGH	NA-NA	4	3.935	2709/10019	95.87	NZ_QSRL01000001.1 Collinsella sp. TF08-11AT TF08-11AT.Scaf1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/902/364/885/GCF_902364885.1_genomic.fna.gz	95.87	3.876	NA-NA	HIGH	NA-NA	3	3.876	2722/10068	95.87	NZ_CABJFG010000001.1 Collinsella aerofaciens isolate MGYG-HGUT-00257, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/490/065/GCA_902490065.1_genomic.fna.gz	95.87	3.927	NA-NA	HIGH	NA-NA	3	3.927	2541/9402	95.87	CABUCL010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate MGYG-HGUT-03873 genome assembly, contig: GUT_GENOME246554_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/544/115/GCA_900544115.1_genomic.fna.gz	95.87	3.889	NA-NA	HIGH	NA-NA	3	3.889	2666/9866	95.87	UQTW01000001.1 uncultured Collinsella sp. isolate UMGS641 genome assembly, contig: NODE_26_length_188214_cov_6.826179, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/540/835/GCA_900540835.1_genomic.fna.gz	95.87	3.845	NA-NA	HIGH	NA-NA	3	3.845	2681/9925	95.87	UQHN01000001.1 uncultured Collinsella sp. isolate UMGS290 genome assembly, contig: NODE_25_length_195293_cov_18.015868, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/464/175/GCA_902464175.1_genomic.fna.gz	95.86	4.008	NA-NA	HIGH	NA-NA	4	4.008	2425/8980	95.86	CABQHZ010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate MGYG-HGUT-00599 genome assembly, contig: GUT_GENOME018376_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/556/875/GCA_900556875.1_genomic.fna.gz	95.86	4.041	NA-NA	HIGH	NA-NA	4	4.041	1959/7259	95.86	USQQ01000001.1 uncultured Collinsella sp. isolate UMGS1985 genome assembly, contig: NODE_11_length_180006_cov_34.286639, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/399/975/GCA_902399975.1_genomic.fna.gz	95.86	3.931	NA-NA	HIGH	NA-NA	3	3.931	2704/10023	95.86	CABOHA010000001.1 Coriobacteriaceae bacterium isolate MGYG-HGUT-03698 genome assembly, contig: GUT_GENOME239761_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/215/505/GCA_905215505.1_genomic.fna.gz	95.86	3.914	NA-NA	HIGH	NA-NA	3	3.914	2575/9545	95.86	CAJMPU010000001.1 TPA_asm: uncultured bacterium isolate SRR7721901-bin.3 genome assembly, contig: NODE_31_length_195099_cov_14.705005, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/761/145/GCA_900761145.1_genomic.fna.gz	95.86	3.852	NA-NA	HIGH	NA-NA	3	3.852	2423/8982	95.86	CAAFBS010000001.1 MAG TPA_asm: uncultured Collinsella sp., isolate HGM04194, WGS project CAAFBS010000000 data, contig: SRS049164_61_k99_3, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/550/415/GCA_900550415.1_genomic.fna.gz	95.86	4.007	NA-NA	HIGH	NA-NA	4	4.007	2430/9012	95.86	URSO01000001.1 uncultured Collinsella sp. isolate UMGS1300 genome assembly, contig: NODE_152_length_74321_cov_4.761129, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/958/433/005/GCA_958433005.1_genomic.fna.gz	95.86	3.958	NA-NA	HIGH	NA-NA	4	3.958	2530/9385	95.86	CAUAWV010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate SRR17798033_bin.20_MetaWRAP_v1.3_MAG genome assembly, contig: ERZ18698391.37, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/027/669/365/GCA_027669365.1_genomic.fna.gz	95.86	3.953	NA-NA	HIGH	NA-NA	3	3.953	2694/9994	95.86	JAQEDL010000001.1 Coriobacteriaceae bacterium AM49-12 AM49-12.Scaf1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/464/565/GCF_003464565.1_genomic.fna.gz	95.86	3.893	NA-NA	HIGH	NA-NA	3	3.893	2625/9745	95.86	NZ_QRZD01000001.1 Collinsella sp. AF14-35 AF14-35.Scaf1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/959/599/915/GCA_959599915.1_genomic.fna.gz	95.86	3.917	NA-NA	HIGH	NA-NA	4	3.917	2608/9684	95.86	CAUGJE010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate SRR16280107_bin.48_MetaWRAP_v1.3_MAG genome assembly, contig: ERZ19289632.14, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/490/405/GCA_902490405.1_genomic.fna.gz	95.86	3.922	NA-NA	HIGH	NA-NA	3	3.922	2479/9206	95.86	CABUDS010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate MGYG-HGUT-03913 genome assembly, contig: GUT_GENOME249773_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/541/045/GCA_900541045.1_genomic.fna.gz	95.86	3.886	NA-NA	HIGH	NA-NA	3	3.886	2501/9289	95.86	UQID01000001.1 uncultured Collinsella sp. isolate UMGS305 genome assembly, contig: NODE_10_length_172289_cov_9.546448, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/542/325/GCA_900542325.1_genomic.fna.gz	95.85	3.910	NA-NA	HIGH	NA-NA	3	3.910	2513/9339	95.85	UQMY01000001.1 uncultured Collinsella sp. isolate UMGS443 genome assembly, contig: NODE_109_length_101671_cov_11.159709, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/548/255/GCA_900548255.1_genomic.fna.gz	95.85	3.900	NA-NA	HIGH	NA-NA	3	3.900	2343/8710	95.85	URKH01000001.1 uncultured Collinsella sp. isolate UMGS1075 genome assembly, contig: NODE_186_length_67252_cov_3.664405, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/543/645/GCA_900543645.1_genomic.fna.gz	95.85	3.847	NA-NA	HIGH	NA-NA	3	3.847	2511/9335	95.85	UQRZ01000001.1 uncultured Collinsella sp. isolate UMGS590 genome assembly, contig: NODE_5_length_267907_cov_9.749505, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/958/447/915/GCA_958447915.1_genomic.fna.gz	95.85	3.781	NA-NA	HIGH	NA-NA	3	3.781	2546/9468	95.85	CAUDCB010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate ERR4918958_bin.8_MetaWRAP_v1.3_MAG genome assembly, contig: ERZ18456912.170, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/549/715/GCA_900549715.1_genomic.fna.gz	95.85	3.774	NA-NA	HIGH	NA-NA	3	3.774	2264/8422	95.85	URPK01000001.1 uncultured Collinsella sp. isolate UMGS1219 genome assembly, contig: NODE_2_length_424775_cov_13.037340, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/958/350/755/GCA_958350755.1_genomic.fna.gz	95.85	3.948	NA-NA	HIGH	NA-NA	4	3.948	2528/9409	95.85	CATWID010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate ERR9607754_bin.7_MetaWRAP_v1.3_MAG genome assembly, contig: ERZ18534144.15, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/757/265/GCA_900757265.1_genomic.fna.gz	95.85	3.964	NA-NA	HIGH	NA-NA	3	3.964	1892/7047	95.85	CAAENW010000001.1 MAG TPA_asm: uncultured Collinsella sp., isolate HGM04143, WGS project CAAENW010000000 data, contig: ERS537304_37_k99_2072, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/553/935/GCA_900553935.1_genomic.fna.gz	95.85	4.093	NA-NA	HIGH	NA-NA	4	4.093	1910/7116	95.85	USFK01000001.1 uncultured Collinsella sp. isolate UMGS1667 genome assembly, contig: NODE_332_length_40861_cov_3.953389, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/027/669/525/GCA_027669525.1_genomic.fna.gz	95.85	3.870	NA-NA	HIGH	NA-NA	3	3.870	2688/10015	95.85	JAQEDJ010000001.1 Coriobacteriaceae bacterium AM48-5 AM48-5.Scaf1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/406/155/GCA_902406155.1_genomic.fna.gz	95.85	3.784	NA-NA	HIGH	NA-NA	3	3.784	2477/9229	95.85	CABPCW010000001.1 MAG: uncultured Collinsella sp. isolate MGYG-HGUT-04274 genome assembly, contig: GUT_GENOME262313_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/552/705/GCA_900552705.1_genomic.fna.gz	95.85	3.977	NA-NA	HIGH	NA-NA	4	3.977	2314/8622	95.85	USAX01000001.1 uncultured Collinsella sp. isolate UMGS1545 genome assembly, contig: NODE_199_length_60488_cov_26.026143, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/759/045/GCA_900759045.1_genomic.fna.gz	95.84	3.855	NA-NA	HIGH	NA-NA	3	3.855	2384/8901	95.84	CAAETU010000001.1 MAG TPA_asm: uncultured Collinsella sp., isolate HGM04204, WGS project CAAETU010000000 data, contig: ERS608576_11_k95_89, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/478/985/GCA_902478985.1_genomic.fna.gz	95.84	3.940	NA-NA	HIGH	NA-NA	3	3.940	2228/8323	95.84	CABSNH010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate MGYG-HGUT-02750 genome assembly, contig: GUT_GENOME162550_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/027/673/765/GCA_027673765.1_genomic.fna.gz	95.84	3.849	NA-NA	HIGH	NA-NA	3	3.849	2807/10489	95.84	JAQDWB010000001.1 Coriobacteriaceae bacterium AM113-163 BF3HA22027B.Scaf1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/471/985/GCF_003471985.1_genomic.fna.gz	95.84	3.948	NA-NA	HIGH	NA-NA	4	3.948	2701/10093	95.84	NZ_QRKO01000001.1 Collinsella sp. AM15-2 AM15-2.Scaf1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/019/419/605/GCA_019419605.1_genomic.fna.gz	95.84	3.904	NA-NA	HIGH	NA-NA	3	3.904	2642/9874	95.84	DXZP01000001.1 MAG TPA_asm: Collinsella sp. isolate HRGM_Genome_0463 HRGM_Genome_0463_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/028/207/065/GCF_028207065.1_genomic.fna.gz	95.83	4.018	NA-NA	HIGH	NA-NA	4	4.018	2681/10026	95.83	NZ_JAQLFP010000010.1 Collinsella aerofaciens strain 1001174st2_H3_1001174B_160307 NODE_10_length_68896_cov_29.7465, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/958/372/075/GCA_958372075.1_genomic.fna.gz	95.83	3.883	NA-NA	HIGH	NA-NA	3	3.883	2608/9754	95.83	CATXMO010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate SRR22541675_bin.33_MetaWRAP_v1.3_MAG genome assembly, contig: ERZ18684397.25, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/027/663/555/GCA_027663555.1_genomic.fna.gz	95.83	3.911	NA-NA	HIGH	NA-NA	3	3.911	2698/10093	95.83	JAQDHS010000001.1 Coriobacteriaceae bacterium AM04S-08 IF3HA18002.Scaf1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/958/370/325/GCA_958370325.1_genomic.fna.gz	95.83	3.903	NA-NA	HIGH	NA-NA	3	3.903	2606/9749	95.83	CATXJW010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate SRR17382068_bin.2_MetaWRAP_v1.3_MAG genome assembly, contig: ERZ18707854.2, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/475/825/GCA_902475825.1_genomic.fna.gz	95.83	3.930	NA-NA	HIGH	NA-NA	3	3.930	2064/7724	95.83	CABSBA010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate MGYG-HGUT-02107 genome assembly, contig: GUT_GENOME128365_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/214/465/GCA_905214465.1_genomic.fna.gz	95.83	3.903	NA-NA	HIGH	NA-NA	3	3.903	2659/9957	95.83	CAJMMD010000001.1 TPA_asm: uncultured bacterium isolate ERR1190900-bin.23 genome assembly, contig: NODE_12_length_238657_cov_18.136059, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/757/205/GCA_900757205.1_genomic.fna.gz	95.83	3.897	NA-NA	HIGH	NA-NA	3	3.897	2371/8881	95.83	CAAENA010000001.1 MAG TPA_asm: uncultured Collinsella sp., isolate HGM04192, WGS project CAAENA010000000 data, contig: ERS537286_63_k99_3060, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/436/775/GCF_003436775.1_genomic.fna.gz	95.83	3.962	NA-NA	HIGH	NA-NA	4	3.962	2687/10070	95.83	NZ_QSQO01000001.1 Collinsella sp. TF11-5AC TF11-5AC.Scaf1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/471/585/GCF_003471585.1_genomic.fna.gz	95.82	3.879	NA-NA	HIGH	NA-NA	3	3.879	2678/10050	95.82	NZ_QRJO01000001.1 Collinsella sp. AM18-10 AM18-10.Scaf1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/546/265/GCA_900546265.1_genomic.fna.gz	95.82	0.117	94.79-97.02	0.117	0.08-0.17	1	1.139	540/16035	89.64	URCA01000001.1 uncultured Ruminococcaceae bacterium isolate UMGS856 genome assembly, contig: NODE_10_length_213345_cov_8.553964, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/027/687/465/GCA_027687465.1_genomic.fna.gz	95.82	3.931	NA-NA	HIGH	NA-NA	3	3.931	2728/10244	95.82	JAQCQR010000001.1 Coriobacteriaceae bacterium AF08-21 AF08-21.Scaf1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/959/021/055/GCA_959021055.1_genomic.fna.gz	95.82	3.900	NA-NA	HIGH	NA-NA	3	3.900	2563/9637	95.82	CAUETY010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate DRR221367_bin.18_MetaWRAP_v1.3_MAG genome assembly, contig: ERZ19211123.3, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/019/424/965/GCA_019424965.1_genomic.fna.gz	95.82	3.939	NA-NA	HIGH	NA-NA	3	3.939	2413/9074	95.82	JAHYYL010000001.1 MAG: Collinsella sp. isolate HRGM_Genome_0441 HRGM_Genome_0441_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/197/665/GCA_905197665.1_genomic.fna.gz	95.82	3.870	NA-NA	HIGH	NA-NA	3	3.870	2668/10039	95.82	CAJJZP010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate ERR1190573-bin.15 genome assembly, contig: NODE_17_length_193941_cov_11.110235, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/364/645/GCA_902364645.1_genomic.fna.gz	95.81	3.875	NA-NA	HIGH	NA-NA	3	3.875	2693/10146	95.81	CABJEP010000001.1 Coriobacteriaceae bacterium isolate MGYG-HGUT-00232 genome assembly, contig: AM16-21.Scaf1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/934/717/555/GCA_934717555.1_genomic.fna.gz	95.81	0.167	94.71-96.67	0.167	0.12-0.24	1	1.088	328/8032	90.20	CAKUYY010000001.1 MAG: uncultured Clostridium sp. isolate REFINED_METABAT215_SUBJECT_CONTIGS_1500_ASSEMBLY_K77_MERGED__Pilot_MoBio_Fiber_C_24_1038.164 genome assembly, contig: Pilot_MoBio_Fiber_C_24_1038__NODE_257_length_148496_cov_5.614409, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/464/035/GCA_902464035.1_genomic.fna.gz	95.81	3.941	NA-NA	HIGH	NA-NA	4	3.941	2462/9283	95.81	CABQHT010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate MGYG-HGUT-00594 genome assembly, contig: GUT_GENOME018175_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/364/505/GCA_902364505.1_genomic.fna.gz	95.81	3.881	NA-NA	HIGH	NA-NA	3	3.881	2703/10195	95.81	CABJEJ010000001.1 Coriobacteriaceae bacterium isolate MGYG-HGUT-00228 genome assembly, contig: AM13-34.Scaf1, whole genome shotgun sequence
