Sample_file	Genome_file	Adjusted_ANI	Eff_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/016/658/865/GCF_016658865.1_genomic.fna.gz	92.55	0.421	91.84-93.39	0.421	0.30-0.56	1	1.235	268/8594	89.42	NZ_CP067992.1 Streptococcus mitis strain S022-V7-A3 chromosome, complete genome
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/074/975/GCF_001074975.1_genomic.fna.gz	92.54	0.487	91.80-93.05	0.487	0.38-0.63	1	1.304	312/8932	89.74	NZ_JUUO01000013.1 Streptococcus pseudopneumoniae strain 75_SPSE, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/109/105/GCF_023109105.1_genomic.fna.gz	92.53	0.460	91.92-93.17	0.460	0.34-0.58	1	1.321	280/8403	89.61	NZ_JALDTZ010000010.1 Streptococcus mitis strain S61 NODE_10_length_74443_cov_182.654775, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/205/GCA_905221205.1_genomic.fna.gz	92.53	0.522	91.92-93.03	0.522	0.43-0.64	1	1.317	306/8340	89.89	CAJNCG010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_670333_cov_54.9381, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/942/685/GCF_003942685.1_genomic.fna.gz	92.52	0.508	91.93-93.00	0.508	0.40-0.63	1	1.322	314/8731	89.83	NZ_RJNR01000001.1 Streptococcus mitis strain BCA12 D8855_contig001, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/285/GCA_905221285.1_genomic.fna.gz	92.51	0.524	91.89-93.10	0.524	0.41-0.66	1	1.344	311/8485	89.88	CAJNCM010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_380604_cov_54.0563, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/755/GCF_002096755.1_genomic.fna.gz	92.50	0.523	91.85-92.99	0.523	0.42-0.65	1	1.340	321/8803	89.87	NZ_NCVF01000026.1 Streptococcus mitis strain RH_50275_09 s_mitis_RH_50275_09_ID_1, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/277/115/GCF_013277115.1_genomic.fna.gz	92.49	0.493	91.86-93.01	0.493	0.40-0.61	1	1.315	289/8331	89.72	NZ_VMMH01000001.1 Streptococcus sp. 714 714_S30_L001_R1_001_(paired)_contig_1, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/505/GCA_905221505.1_genomic.fna.gz	92.44	0.549	91.78-92.96	0.549	0.43-0.70	1	1.345	313/8433	89.92	CAJNDL010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_223941_cov_38.0438, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/000/385/835/GCA_000385835.1_genomic.fna.gz	92.41	0.511	91.78-92.93	0.511	0.41-0.64	1	1.342	307/8836	89.73	AQTU01000001.1 Streptococcus mitis 13/39 contig00001, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/026/782/865/GCF_026782865.1_genomic.fna.gz	92.41	0.552	91.82-92.89	0.552	0.45-0.67	1	1.341	296/8047	89.89	NZ_JAKUXK010000010.1 Streptococcus mitis strain B15023435 B15023435_S12_contig_10_consensus, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/943/935/GCF_003943935.1_genomic.fna.gz	92.39	0.529	91.79-92.90	0.529	0.42-0.68	1	1.376	303/8544	89.79	NZ_RJOB01000001.1 Streptococcus mitis strain BCC45 D8842_contig001, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/222/785/GCF_000222785.1_genomic.fna.gz	92.39	0.493	91.66-93.04	0.493	0.38-0.63	1	1.260	277/8285	89.62	NZ_AFUF01000054.1 Streptococcus mitis SK569 ctg1129913977589, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/545/GCA_905221545.1_genomic.fna.gz	92.37	0.540	91.68-92.96	0.540	0.41-0.69	1	1.352	287/8034	89.81	CAJNDO010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_233977_cov_53.6585, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/277/555/GCF_013277555.1_genomic.fna.gz	92.35	0.535	91.67-92.92	0.535	0.40-0.67	1	1.358	293/8306	89.77	NZ_VMND01000001.1 Streptococcus sp. k-163 k-163_S2_L001_R1_001_(paired)_contig_1, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/009/496/155/GCF_009496155.1_genomic.fna.gz	92.34	0.562	91.77-92.79	0.562	0.46-0.69	1	1.332	337/9227	89.87	NZ_WIJP01000010.1 Streptococcus mitis strain SM10 NODE_10_length_108696_cov_24.038307, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/027/165/GCF_000027165.1_genomic.fna.gz	92.33	0.534	91.68-92.84	0.534	0.43-0.68	1	1.275	305/8732	89.74	NC_013853.1 Streptococcus mitis B6, complete sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/195/GCA_905221195.1_genomic.fna.gz	92.33	0.485	91.77-93.11	0.485	0.35-0.60	1	1.350	266/8196	89.53	CAJNCF010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_351178_cov_24.3909, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/934/216/185/GCA_934216185.1_genomic.fna.gz	92.32	0.477	91.69-92.97	0.477	0.37-0.60	1	1.275	273/8588	89.47	CAKQBM010000001.1 MAG: uncultured Streptococcus sp. isolate REFINED_METABAT215_TOP10_CONTIGS_1500_ASSEMBLY_K77_MERGED__Hadza_MoBio_hadza-E-H_O_24_1936.13 genome assembly, contig: Hadza_MoBio_hadza-E-H_O_24_1936__NODE_170_length_36231_cov_7.962355, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/190/045/GCF_946190045.1_genomic.fna.gz	92.31	0.509	91.67-92.83	0.509	0.39-0.65	1	1.316	282/8370	89.64	NZ_CAMHYY010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_333422_cov_157.319918, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/165/GCA_905221165.1_genomic.fna.gz	92.31	0.532	91.67-92.85	0.532	0.42-0.67	1	1.341	270/7799	89.72	CAJNCC010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_337881_cov_61.2048, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/815/GCF_002096815.1_genomic.fna.gz	92.27	0.557	91.65-92.77	0.557	0.43-0.71	1	1.380	300/8476	89.78	NZ_NCVJ01000021.1 Streptococcus mitis strain RH_12363_08 s_mitis_RH_12363_08_ID_1, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/218/685/GCF_019218685.1_genomic.fna.gz	92.26	0.556	91.68-92.76	0.556	0.43-0.70	1	1.300	297/8424	89.77	NZ_JAHUZC010000010.1 Streptococcus vulneris strain DM3B3 NODE_10_length_85275_cov_315.799702, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/257/905/GCF_000257905.1_genomic.fna.gz	92.19	0.560	91.57-92.74	0.560	0.44-0.71	1	1.324	293/8469	89.72	NZ_AJJL01000001.1 Streptococcus mitis SK579 contig00033, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/943/914/425/GCA_943914425.1_genomic.fna.gz	92.19	0.511	91.38-92.88	0.511	0.38-0.68	1	1.248	242/7525	89.51	CALUBZ010000001.1 MAG: uncultured Streptococcus sp. isolate aroCPJTBUv_bin.11.MAG genome assembly, contig: NODE_96_length_79274_cov_20.784913, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/145/GCA_905221145.1_genomic.fna.gz	92.17	0.518	91.53-92.83	0.518	0.41-0.67	1	1.354	263/8115	89.53	CAJNCA010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_542150_cov_74.7743, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/188/585/GCF_946188585.1_genomic.fna.gz	92.17	0.505	91.54-92.73	0.505	0.39-0.64	1	1.357	266/8349	89.48	NZ_CAMHVI010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_551605_cov_126.496499, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/095/GCA_905221095.1_genomic.fna.gz	92.15	0.541	91.47-92.88	0.541	0.40-0.69	1	1.376	282/8478	89.60	CAJNBV010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_337823_cov_51.8384, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/005/844/455/GCF_005844455.1_genomic.fna.gz	92.14	0.486	91.49-92.72	0.486	0.40-0.62	1	1.340	282/9232	89.36	NZ_SPGF01000100.1 Streptococcus mitis strain 1001175st1_H6 NODE_100_length_2854_cov_77.3046, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/009/496/205/GCF_009496205.1_genomic.fna.gz	92.13	0.590	91.50-92.67	0.590	0.47-0.75	1	1.362	301/8560	89.76	NZ_WIJO01000100.1 Streptococcus mitis strain SM11 NODE_100_length_1969_cov_22.233985, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/125/GCA_905221125.1_genomic.fna.gz	92.04	0.639	91.48-92.46	0.639	0.50-0.80	1	1.389	303/8383	89.84	CAJNBY010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_225877_cov_55.373, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/626/515/GCF_003626515.1_genomic.fna.gz	91.99	0.533	91.33-92.63	0.533	0.38-0.68	1	1.313	259/8292	89.42	NZ_RBCK01000001.1 Streptococcus chosunense strain ChDC B353 KCOM1699_1, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/000/430/305/GCA_000430305.1_genomic.fna.gz	91.80	0.586	91.11-92.46	0.586	0.43-0.74	1	1.407	253/8074	89.43	ASZZ01000001.1 Streptococcus mitis 17/34 contig00001, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/901/875/575/GCF_901875575.1_genomic.fna.gz	91.75	0.488	91.00-92.52	0.488	0.36-0.61	1	1.339	230/8547	88.99	NZ_CABFMF010000001.1 Uncultured Streptococcus sp., whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/024/295/825/GCF_024295825.1_genomic.fna.gz	91.61	0.408	90.72-92.49	0.408	0.28-0.55	1	1.307	199/8934	88.45	NZ_JANCPQ010000001.1 Streptococcus sp. CF10-1 10-1_1, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/356/415/GCF_002356415.1_genomic.fna.gz	91.58	0.298	90.19-92.76	0.298	0.19-0.46	1	1.185	135/7993	87.67	NZ_AP018338.1 Streptococcus oralis subsp. tigurinus strain osk_001 chromosome, complete genome
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/915/063/165/GCA_915063165.1_genomic.fna.gz	91.37	0.232	89.71-93.47	0.232	0.11-0.39	1	1.210	81/6433	86.84	CAJZDE010000001.1 MAG TPA_asm: uncultured Streptococcus sp. isolate SRR1045093_bin.8_metaWRAP_v1.1_MAG genome assembly, contig: NODE_59_length_39092_cov_5.298127, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/021/497/885/GCF_021497885.1_genomic.fna.gz	91.00	0.375	89.80-91.99	0.375	0.25-0.58	1	1.185	135/8030	87.65	NZ_CP046523.1 Streptococcus oralis strain SOD chromosome, complete genome
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/937/930/605/GCA_937930605.1_genomic.fna.gz	90.91	0.262	89.57-92.55	0.262	0.14-0.43	1	1.192	99/8244	86.71	CALHBZ010000001.1 MAG TPA_asm: Streptococcus oralis isolate ERR589478_bin.18_CONCOCT_v1.1_MAG genome assembly, contig: ERZ772947.2831, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/963/255/GCF_000963255.1_genomic.fna.gz	90.90	0.216	89.24-92.94	0.216	0.10-0.39	1	1.186	86/8518	86.22	NZ_JYOV01000001.1 Streptococcus infantis strain UC6950A TZ96_contig000001, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/259/505/GCF_000259505.1_genomic.fna.gz	90.89	0.593	90.17-91.62	0.593	0.43-0.78	1	1.395	190/8154	88.58	NZ_AJMM01000001.1 Streptococcus sp. SK643 contig00011, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/015/561/235/GCF_015561235.1_genomic.fna.gz	90.87	0.400	89.60-91.91	0.400	0.28-0.61	1	1.305	141/8250	87.70	NZ_JADMTC010000001.1 Streptococcus oralis strain 1001095IJ_161003_A5 NODE_1_length_1483818_cov_29.5294, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/021/497/945/GCF_021497945.1_genomic.fna.gz	90.87	0.437	89.77-91.67	0.437	0.30-0.65	1	1.263	152/8357	87.87	NZ_CP046524.1 Streptococcus oralis strain SOT chromosome, complete genome
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/029/691/405/GCF_029691405.1_genomic.fna.gz	90.86	0.358	89.77-92.13	0.358	0.24-0.53	1	1.195	128/8294	87.41	NZ_CP121467.1 Streptococcus sp. D7B5 chromosome, complete genome
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/943/905/GCF_003943905.1_genomic.fna.gz	90.78	0.435	89.86-91.66	0.435	0.31-0.60	1	1.267	146/8263	87.79	NZ_RJNS01000001.1 Streptococcus mitis strain BCA11 D8854_contig001, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/004/353/325/GCF_004353325.1_genomic.fna.gz	90.65	0.474	89.67-91.52	0.474	0.35-0.68	1	1.315	149/8224	87.86	NZ_MZNX01000001.1 Streptococcus downii strain CECT 9732 contig_1, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/109/005/GCF_023109005.1_genomic.fna.gz	90.61	0.482	89.62-91.48	0.482	0.33-0.71	1	1.414	152/8404	87.86	NZ_JALDTU010000010.1 Streptococcus oralis strain S66 NODE_10_length_47603_cov_133.865463, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/685/515/GCF_019685515.1_genomic.fna.gz	90.54	0.427	89.49-91.43	0.427	0.29-0.65	1	1.233	129/8071	87.51	NZ_JABFFN010000001.1 Streptococcus cristatus strain SS-1725 1, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/026/782/345/GCF_026782345.1_genomic.fna.gz	90.53	0.500	89.63-91.54	0.500	0.34-0.71	1	1.364	151/8318	87.87	NZ_JAKUWI010000010.1 Streptococcus oralis strain A15000389 A15000389_S21_contig_10_consensus, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/960/035/GCF_000960035.1_genomic.fna.gz	90.50	0.514	89.63-91.38	0.514	0.36-0.71	1	1.342	146/7966	87.90	NZ_JYGR01000001.1 Streptococcus oralis subsp. oralis strain SK141 TZ92_contig000001, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/027/682/205/GCA_027682205.1_genomic.fna.gz	90.48	0.514	89.47-91.28	0.514	0.37-0.73	1	1.390	146/8025	87.88	JAQDAD010000001.1 Streptococcaceae bacterium AF54-32pH5A AF54-32pH5A.Scaf1, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/411/485/GCF_001411485.1_genomic.fna.gz	90.44	0.486	89.32-91.31	0.486	0.33-0.70	1	1.364	143/8317	87.72	NZ_LKPC01000001.1 Streptococcus oralis strain 89a contig_1, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/074/565/GCF_001074565.1_genomic.fna.gz	90.42	0.455	89.41-91.19	0.455	0.32-0.65	1	1.361	144/8877	87.55	NZ_JUQX01000008.1 Streptococcus pseudopneumoniae strain 843_SPSE 105_10838_197946, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/579/525/GCF_001579525.1_genomic.fna.gz	90.42	0.475	89.32-91.36	0.475	0.34-0.68	1	1.368	133/7913	87.65	NZ_CM003838.1 Streptococcus oralis strain DD25 plasmid unnamed, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/215/745/GCF_000215745.1_genomic.fna.gz	90.39	0.304	89.62-91.31	0.304	0.22-0.41	1	1.205	259/22611	86.57	NC_015663.1 Klebsiella aerogenes KCTC 2190, complete sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/104/285/GCF_900104285.1_genomic.fna.gz	90.39	0.491	89.27-91.29	0.491	0.34-0.70	1	1.355	141/8329	87.67	NZ_FNJT01000019.1 Streptococcus sp. NLAE-zl-C503, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/093/575/GCF_002093575.1_genomic.fna.gz	90.39	0.491	89.35-91.29	0.491	0.33-0.71	1	1.372	148/8700	87.69	NZ_LNVH01000001.1 Streptococcus oralis subsp. tigurinus strain 859 S.tigurinus-859_Contig001, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/546/335/GCF_900546335.1_genomic.fna.gz	90.36	0.390	89.13-91.94	0.390	0.23-0.61	1	1.287	101/7230	87.13	NZ_URCN01000001.1 Uncultured Streptococcus sp. isolate UMGS867, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/929/365/GCF_019929365.1_genomic.fna.gz	90.36	0.509	89.35-91.29	0.509	0.36-0.76	1	1.394	142/8186	87.74	NZ_JAHZPH010000001.1 Streptococcus oralis strain KK26 Soralis_KK26_NinaOddballs_Sia_NO_1, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/022/749/195/GCF_022749195.1_genomic.fna.gz	90.34	0.442	89.30-91.29	0.442	0.30-0.69	1	1.242	120/7844	87.39	NZ_CP094226.1 Streptococcus oralis strain 1648 chromosome, complete genome
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/942/795/GCF_003942795.1_genomic.fna.gz	90.32	0.595	89.47-91.03	0.595	0.44-0.83	1	1.389	167/8678	88.03	NZ_RJNY01000001.1 Streptococcus mitis strain BCC60 D8847_contig001, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/345/GCA_905221345.1_genomic.fna.gz	90.32	0.607	89.49-91.23	0.607	0.42-0.82	1	1.424	158/8042	88.09	CAJNCW010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_381041_cov_38.7504, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/016/127/915/GCF_016127915.1_genomic.fna.gz	90.29	0.417	89.13-91.41	0.417	0.25-0.65	1	1.188	117/8139	87.21	NZ_CP066059.1 Streptococcus oralis strain FDAARGOS_1021 chromosome, complete genome
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/488/495/GCA_902488495.1_genomic.fna.gz	90.29	0.342	88.83-92.11	0.342	0.18-0.54	1	1.217	92/7545	86.75	CABTWF010000001.1 MAG TPA_asm: uncultured Streptococcus sp. isolate MGYG-HGUT-03717 genome assembly, contig: GUT_GENOME242920_1, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/637/025/GCF_900637025.1_genomic.fna.gz	90.27	0.382	89.09-91.54	0.382	0.24-0.59	1	1.220	109/8203	86.99	NZ_LR134336.1 Streptococcus oralis ATCC 35037 strain NCTC 11427 chromosome 1, complete sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/901/543/815/GCF_901543815.1_genomic.fna.gz	90.26	0.465	89.16-91.10	0.465	0.31-0.72	1	1.232	125/8066	87.42	NZ_CABEIU010000001.1 Streptococcus oralis strain NCTC10232, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/006/742/205/GCF_006742205.1_genomic.fna.gz	90.25	0.151	88.13-91.43	0.151	0.11-0.33	1	1.136	59/10141	84.70	NZ_AP019721.1 Staphylococcus epidermidis strain NBRC 100911 chromosome, complete genome
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/287/715/GCF_000287715.1_genomic.fna.gz	90.24	0.462	89.20-91.10	0.462	0.32-0.63	1	1.291	134/8738	87.39	NZ_ALJN01000001.1 Streptococcus oralis SK304 ctg120008662247, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/000/344/275/GCA_000344275.1_genomic.fna.gz	90.21	0.545	89.22-90.94	0.545	0.42-0.75	1	1.354	164/9453	87.74	AORU01000001.1 Streptococcus oralis subsp. tigurinus AZ_3a contig001, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/579/175/GCF_001579175.1_genomic.fna.gz	90.21	0.467	89.27-91.00	0.467	0.34-0.67	1	1.357	140/9088	87.41	NZ_KQ970759.1 Streptococcus oralis strain DD24 scaffold00001, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/253/155/GCF_000253155.1_genomic.fna.gz	90.18	0.485	89.18-91.09	0.485	0.32-0.72	1	1.237	131/8390	87.44	NC_015291.1 Streptococcus oralis Uo5, complete sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/579/025/GCF_001579025.1_genomic.fna.gz	90.18	0.495	89.15-91.21	0.495	0.33-0.75	1	1.311	135/8397	87.53	NZ_KQ970235.1 Streptococcus oralis strain DD27 scaffold00001, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/685/GCF_002096685.1_genomic.fna.gz	90.18	0.540	89.11-91.12	0.540	0.38-0.76	1	1.388	134/7857	87.69	NZ_NCVA01000041.1 Streptococcus oralis subsp. dentisani strain RH_13585_10 s_oralis_RH_13585_10_ID_1, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/902/167/705/GCF_902167705.1_genomic.fna.gz	90.16	0.297	88.77-92.17	0.297	0.14-0.47	1	1.330	91/8672	86.33	NZ_CABHMZ010000001.1 Streptococcus constellatus isolate Streptococcus_constellatus_SS_Bg39, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/257/845/GCF_000257845.1_genomic.fna.gz	90.16	0.604	89.26-91.01	0.604	0.42-0.84	1	1.422	147/7987	87.91	NZ_AICT01000001.1 Streptococcus oralis SK1074 contig00011, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/018/448/765/GCF_018448765.1_genomic.fna.gz	90.16	0.525	89.18-91.11	0.525	0.37-0.79	1	1.437	135/8145	87.61	NZ_JAHCMC010000010.1 Streptococcus oralis strain E728 NODE_10_length_49189_cov_343.546932, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/901/543/175/GCF_901543175.1_genomic.fna.gz	90.14	0.370	89.01-91.73	0.370	0.19-0.57	1	1.257	101/8156	86.79	NZ_LR594040.1 Streptococcus australis strain NCTC5338 chromosome 1
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/000/688/775/GCA_000688775.2_genomic.fna.gz	90.13	0.475	89.04-91.14	0.475	0.33-0.69	1	1.311	132/8692	87.36	CP007628.2 Streptococcus sp. VT 162, complete genome
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/458/035/GCF_019458035.1_genomic.fna.gz	90.05	0.480	88.85-91.00	0.480	0.33-0.75	1	1.358	137/8929	87.39	NZ_JAHZTX010000100.1 Streptococcus oralis strain E665 NODE_100_length_416_cov_1.035191, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/143/695/GCF_003143695.2_genomic.fna.gz	90.04	0.642	89.16-90.80	0.642	0.45-0.90	1	1.440	150/8131	87.91	NZ_QEMY02000008.1 Streptococcus halitosis strain VT-4 NODE_11_length_816_cov_397.199, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/110/435/GCF_023110435.1_genomic.fna.gz	90.02	0.592	89.12-90.86	0.592	0.41-0.84	1	1.375	136/7858	87.73	NZ_JALDWB010000010.1 Streptococcus oralis strain O3-1 NODE_10_length_4654_cov_654.235962, whole genome shotgun sequence
