Sample_file	Genome_file	Adjusted_ANI	Eff_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/188/695/GCF_946188695.1_genomic.fna.gz	94.29	0.187	93.23-95.42	0.187	0.12-0.27	1	1.185	243/8785	89.07	NZ_CAMHWI010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_308064_cov_63.601548, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/027/165/GCF_000027165.1_genomic.fna.gz	94.29	0.158	92.94-95.68	0.158	0.09-0.25	1	1.083	206/8732	88.62	NC_013853.1 Streptococcus mitis B6, complete sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/902/045/GCF_946902045.1_genomic.fna.gz	94.28	0.120	92.85-96.24	0.120	0.06-0.19	1	1.067	178/9783	87.88	NZ_OX336253.1 Neisseria sp. Marseille-Q5346 chromosome contig00001
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/915/066/115/GCF_915066115.1_genomic.fna.gz	94.27	0.181	93.02-95.92	0.181	0.11-0.28	1	1.111	207/7792	88.96	NZ_CAJZDT010000001.1 MAG: uncultured Streptococcus sp. isolate SRR1045100_bin.1_metaWRAP_v1.1_MAG, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/005/221/285/GCF_005221285.1_genomic.fna.gz	94.23	0.087	92.35-95.50	0.087	0.05-0.16	1	1.058	121/9181	86.97	NZ_CP039886.1 Neisseria flavescens strain ATCC 13120 chromosome, complete genome
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/000/471/045/GCA_000471045.1_genomic.fna.gz	94.22	0.065	92.32-95.17	0.065	0.05-0.12	1	1.078	129/12965	86.18	KI301992.1 actinobacterium LLX17 genomic scaffold scaffold00001, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/005/221/305/GCF_005221305.1_genomic.fna.gz	94.22	0.096	92.51-95.83	0.096	0.05-0.18	1	1.061	132/9132	87.23	NZ_CP039887.1 Neisseria subflava strain ATCC 49275 chromosome, complete genome
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/942/965/GCF_003942965.1_genomic.fna.gz	94.22	0.194	93.16-95.23	0.194	0.13-0.28	1	1.202	223/8015	89.09	NZ_RJOG01000001.1 Streptococcus mitis strain BCC07 D8837_contig001, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/009/731/465/GCF_009731465.1_genomic.fna.gz	94.21	0.126	92.64-96.40	0.126	0.06-0.22	1	1.072	153/8228	87.94	NZ_AP021887.1 Streptococcus sp. 116-D4 chromosome, complete genome
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/065/GCA_905221065.1_genomic.fna.gz	94.19	0.169	92.93-95.63	0.169	0.10-0.25	1	1.205	200/8205	88.71	CAJNBS010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_331008_cov_48.2727, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/722/695/GCF_000722695.1_genomic.fna.gz	94.17	0.167	93.02-95.64	0.167	0.10-0.25	1	1.086	221/9219	88.66	NZ_JPFU01000001.1 Streptococcus mitis strain SK629 gsmSK629.contig.0_1, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/000/430/305/GCA_000430305.1_genomic.fna.gz	94.15	0.185	93.04-95.41	0.185	0.12-0.27	1	1.214	210/8074	88.89	ASZZ01000001.1 Streptococcus mitis 17/34 contig00001, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/755/445/GCA_900755445.1_genomic.fna.gz	94.13	0.073	92.02-94.77	0.073	0.06-0.15	1	1.058	86/7951	86.41	CAAEGL010000001.1 MAG TPA_asm: Pasteurellaceae bacterium, isolate HGM20788, WGS project CAAEGL010000000 data, contig: ERS473131_3_k99_189, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/946/190/245/GCA_946190245.1_genomic.fna.gz	94.11	0.189	92.97-95.08	0.189	0.14-0.29	1	1.190	253/9601	88.93	CAMIAC010000001.1 Streptococcus mitis genome assembly, contig: NODE_1_length_204978_cov_120.810372, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/087/075/GCF_002087075.1_genomic.fna.gz	94.11	0.162	92.76-95.65	0.162	0.09-0.26	1	1.206	209/9171	88.52	NZ_MWSM01000001.1 Streptococcus pseudopneumoniae ATCC BAA-960 = CCUG 49455 CCUG_49455T_0000001, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/009/496/085/GCF_009496085.1_genomic.fna.gz	94.08	0.181	92.80-95.16	0.181	0.13-0.26	1	1.196	225/9024	88.77	NZ_WIJN01000100.1 Streptococcus mitis strain SM13 NODE_100_length_642_cov_0.945631, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/044/645/GCF_003044645.1_genomic.fna.gz	94.08	0.124	92.43-95.91	0.124	0.06-0.21	1	1.137	175/9949	87.78	NZ_POXL01000001.1 Neisseria subflava strain C2011009653 C2011009653_S23_ctg_859, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/024/205/745/GCF_024205745.1_genomic.fna.gz	94.05	0.107	92.08-95.58	0.107	0.06-0.19	1	1.065	139/9199	87.35	NZ_CP073117.1 Neisseria subflava strain HP0015 chromosome, complete genome
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/014/931/275/GCF_014931275.1_genomic.fna.gz	94.02	0.083	92.07-95.08	0.083	0.06-0.16	1	1.059	101/8540	86.66	NZ_CP063110.1 Haemophilus parainfluenzae strain M1C160_1 chromosome, complete genome
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/018/364/485/GCA_018364485.1_genomic.fna.gz	93.96	0.080	91.13-94.70	0.080	0.07-0.18	1	1.038	78/6994	86.50	JAGZLX010000052.1 MAG: Granulicatella adiacens isolate L3_114_123G1_dasL3_114_123G1_concoct_11_sub L3_114_123G1_scaffold_1010, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/035/GCA_905221035.1_genomic.fna.gz	93.95	0.187	92.80-95.23	0.187	0.12-0.27	1	1.199	206/8375	88.73	CAJNBP010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_294953_cov_49.9758, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/016/658/865/GCF_016658865.1_genomic.fna.gz	93.93	0.164	92.51-95.45	0.164	0.09-0.27	1	1.086	186/8594	88.37	NZ_CP067992.1 Streptococcus mitis strain S022-V7-A3 chromosome, complete genome
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/001/096/185/GCA_001096185.1_genomic.fna.gz	93.91	0.187	92.61-95.21	0.187	0.12-0.29	1	1.193	218/8989	88.69	CRPU01000001.1 Streptococcus pneumoniae genome assembly 6775_1#8, scaffold ERS020334SCcontig000001, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/545/GCA_905221545.1_genomic.fna.gz	93.89	0.200	92.83-94.93	0.200	0.14-0.29	1	1.209	206/8034	88.85	CAJNDO010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_233977_cov_53.6585, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/006/385/805/GCF_006385805.1_genomic.fna.gz	93.75	0.146	92.40-95.57	0.146	0.08-0.22	1	1.209	153/8324	87.90	NZ_VFSG01000001.1 Streptococcus xiaochunlingii strain E24 Scaffold1, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/277/115/GCF_013277115.1_genomic.fna.gz	93.75	0.213	92.63-94.81	0.213	0.14-0.31	1	1.208	216/8331	88.89	NZ_VMMH01000001.1 Streptococcus sp. 714 714_S30_L001_R1_001_(paired)_contig_1, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/808/955/GCF_001808955.1_genomic.fna.gz	93.74	0.091	91.69-95.37	0.091	0.05-0.17	1	1.102	118/10004	86.66	NZ_KV795235.1 Rothia sp. HMSC078H08 Scaffold0, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/001/058/355/GCA_001058355.1_genomic.fna.gz	93.71	0.093	91.35-94.80	0.093	0.07-0.21	1	1.183	93/7853	86.67	JUUF01000001.1 Carnobacterium maltaromaticum strain 757_CMAL 0_1290_54594, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/022/179/765/GCF_022179765.1_genomic.fna.gz	93.71	0.052	91.51-94.52	0.052	0.04-0.10	1	1.118	161/23866	85.11	NZ_BPRE01000001.1 Methylorubrum suomiense strain DSM 14458 entry1, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/505/GCA_905221505.1_genomic.fna.gz	93.65	0.197	92.58-94.81	0.197	0.12-0.30	1	1.208	197/8433	88.59	CAJNDL010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_223941_cov_38.0438, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/277/475/GCF_013277475.1_genomic.fna.gz	93.65	0.216	92.61-94.61	0.216	0.13-0.31	1	1.189	233/9183	88.82	NZ_VMMZ01000001.1 Streptococcus sp. k-628 k-628_S22_L001_R1_001_(paired)_contig_1, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/145/GCA_905221145.1_genomic.fna.gz	93.64	0.182	92.33-95.12	0.182	0.11-0.29	1	1.227	176/8115	88.38	CAJNCA010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_542150_cov_74.7743, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/215/GCA_905221215.1_genomic.fna.gz	93.60	0.220	92.50-94.66	0.220	0.15-0.31	1	1.219	210/8279	88.82	CAJNCI010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_434302_cov_36.2817, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/095/GCA_905221095.1_genomic.fna.gz	93.57	0.217	92.41-94.71	0.217	0.15-0.31	1	1.209	211/8478	88.77	CAJNBV010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_337823_cov_51.8384, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/811/025/GCF_001811025.1_genomic.fna.gz	93.56	0.103	91.53-95.51	0.103	0.06-0.21	1	1.178	107/8524	86.83	NZ_KV803439.1 Haemophilus sp. HMSC066D03 Scaffold0, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/125/GCA_905221125.1_genomic.fna.gz	93.55	0.195	92.34-94.82	0.195	0.12-0.29	1	1.223	188/8383	88.47	CAJNBY010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_225877_cov_55.373, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/185/GCA_905221185.1_genomic.fna.gz	93.43	0.231	92.38-94.75	0.231	0.15-0.34	1	1.218	211/8418	88.79	CAJNCE010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_320457_cov_53.7269, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/315/235/GCF_003315235.1_genomic.fna.gz	93.38	0.079	90.76-94.19	0.079	0.07-0.19	1	1.217	83/9129	85.93	NZ_QNRU01000001.1 Neisseria gonorrhoeae strain DSM 9188 Ga0244522_101, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/005/844/455/GCF_005844455.1_genomic.fna.gz	93.35	0.163	91.91-95.25	0.163	0.08-0.25	1	1.206	165/9232	87.83	NZ_SPGF01000100.1 Streptococcus mitis strain 1001175st1_H6 NODE_100_length_2854_cov_77.3046, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/018/366/675/GCA_018366675.1_genomic.fna.gz	93.33	0.080	91.01-93.88	0.080	0.07-0.16	1	1.063	79/8721	85.92	JAGZHQ010000167.1 MAG: Streptococcus parasanguinis isolate L3_129_093G1_dasL3_129_093G1_concoct_22 L3_129_093G1_scaffold_10046, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/482/195/GCA_902482195.1_genomic.fna.gz	93.29	0.088	91.44-94.01	0.088	0.08-0.17	1	1.055	73/7346	86.18	CABSZQ010000001.1 MAG TPA_asm: uncultured Haemophilus sp. isolate MGYG-HGUT-03060 genome assembly, contig: GUT_GENOME198893_1, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/164/675/GCF_000164675.2_genomic.fna.gz	93.28	0.078	91.22-93.86	0.078	0.07-0.16	1	1.038	80/9218	85.80	NC_015678.1 Streptococcus parasanguinis ATCC 15912, complete sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/637/025/GCF_900637025.1_genomic.fna.gz	93.27	0.096	90.89-94.68	0.096	0.06-0.21	1	1.046	87/8203	86.36	NZ_LR134336.1 Streptococcus oralis ATCC 35037 strain NCTC 11427 chromosome 1, complete sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/109/105/GCF_023109105.1_genomic.fna.gz	93.27	0.218	92.07-94.49	0.218	0.14-0.32	1	1.216	190/8403	88.49	NZ_JALDTZ010000010.1 Streptococcus mitis strain S61 NODE_10_length_74443_cov_182.654775, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/334/725/GCF_019334725.1_genomic.fna.gz	93.26	0.138	91.65-95.23	0.138	0.07-0.25	1	1.079	140/9408	87.31	NZ_CP079818.1 Neisseria perflava strain LPB0400 chromosome, complete genome
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/371/745/GCA_905371745.1_genomic.fna.gz	93.23	0.087	90.33-94.01	0.087	0.07-0.21	1	1.042	72/7604	86.04	CAJPMK010000001.1 MAG: uncultured Streptococcus sp. isolate SRR9217389-mag-bin.1 genome assembly, contig: SRR9217389-mag-bin.1_17, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/000/176/735/GCA_000176735.1_genomic.fna.gz	93.19	0.096	90.50-94.68	0.096	0.06-0.22	1	1.156	90/8712	86.29	ADBE01000139.1 Neisseria polysaccharea ATCC 43768 N_polysaccharea-1.0.1_Cont284.1, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/073/155/GCF_001073155.1_genomic.fna.gz	93.19	0.080	91.02-93.60	0.080	0.07-0.16	1	1.063	79/9146	85.79	NZ_JVEE01000003.1 Streptococcus parasanguinis strain 512_SPAR, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/916/715/725/GCF_916715725.1_genomic.fna.gz	93.15	0.102	91.20-94.72	0.102	0.06-0.20	1	1.087	104/9688	86.39	NZ_CAKAPD010000001.1 MAG: uncultured Rothia sp. isolate SRR15235663_bin.13_metaWRAP_v1.1_MAG, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/937/976/295/GCF_937976295.1_genomic.fna.gz	93.13	0.076	90.71-93.50	0.076	0.07-0.16	1	1.155	84/10435	85.59	NZ_CALJRY010000001.1 MAG: uncultured Rothia sp. isolate ERR1474580_bin.38_CONCOCT_v1.1_MAG ERZ651106.13415, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/015/265/375/GCF_015265375.1_genomic.fna.gz	92.99	0.105	91.07-94.41	0.105	0.06-0.21	1	1.050	100/9536	86.33	NZ_JABZXW010000071.1 MAG: Rothia sp. (in: high G+C Gram-positive bacteria) isolate JCVI_11_bin.8 NODE_1017_length_9192_cov_10.177958, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/902/463/925/GCF_902463925.1_genomic.fna.gz	92.94	0.137	91.19-95.02	0.137	0.06-0.26	1	1.117	111/8377	86.98	NZ_CABQHE010000001.1 MAG: uncultured Streptococcus sp. isolate MGYG-HGUT-00580, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/507/765/GCF_000507765.1_genomic.fna.gz	92.89	0.096	91.01-93.89	0.096	0.06-0.20	1	1.068	88/9430	86.00	NZ_KI669401.1 Streptococcus parasanguinis CC87K addUc-supercont1.1, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/279/535/GCF_000279535.1_genomic.fna.gz	92.86	0.179	91.22-94.85	0.179	0.09-0.31	1	1.082	122/7425	87.59	NZ_ALCH01000001.1 Streptococcus infantis SPAR10 GA06201.contig.0, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/016/127/915/GCF_016127915.1_genomic.fna.gz	92.85	0.090	90.37-93.35	0.090	0.08-0.18	1	1.043	70/8139	85.78	NZ_CP066059.1 Streptococcus oralis strain FDAARGOS_1021 chromosome, complete genome
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/916/438/765/GCA_916438765.1_genomic.fna.gz	92.84	0.111	90.26-94.32	0.111	0.07-0.26	1	1.053	76/7219	86.34	CAKAHB010000001.1 MAG TPA_asm: uncultured Granulicatella sp. isolate DRR214961_bin.31_metaWRAP_v1.1_MAG genome assembly, contig: BNJU01000113, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/227/275/GCF_000227275.1_genomic.fna.gz	92.83	0.078	90.12-93.58	0.078	0.07-0.19	1	1.202	84/11247	85.39	NZ_JH164964.1 Neisseria sp. GT4A_CT1 supercont1.1, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/223/335/GCF_000223335.1_genomic.fna.gz	92.83	0.152	91.13-94.82	0.152	0.07-0.27	1	1.071	113/8026	87.15	NZ_AFUQ01000016.1 Streptococcus infantis X ctg1128491769477, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/959/020/685/GCA_959020685.1_genomic.fna.gz	92.78	0.094	90.50-93.29	0.094	0.08-0.21	1	1.074	68/7764	85.83	CAUETL010000001.1 MAG TPA_asm: Haemophilus parainfluenzae isolate DRR221346_bin.14_MetaWRAP_v1.3_MAG genome assembly, contig: ERZ19210964.221, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/916/720/455/GCA_916720455.1_genomic.fna.gz	92.77	0.105	90.31-94.16	0.105	0.07-0.23	1	1.274	84/8622	86.12	CAKARE010000001.1 MAG TPA_asm: uncultured Rothia sp. isolate SRR15235664_bin.3_metaWRAP_v1.1_MAG genome assembly, contig: NODE_95_length_41211_cov_108.011833, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/008/727/815/GCF_008727815.1_genomic.fna.gz	92.76	0.100	90.53-93.84	0.100	0.07-0.21	1	1.071	85/9170	85.98	NZ_CP044230.1 Streptococcus sp. LPB0220 chromosome, complete genome
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/428/885/GCF_003428885.1_genomic.fna.gz	92.76	0.211	91.23-94.36	0.211	0.12-0.33	1	1.235	153/8283	87.92	NZ_QQRU01000001.1 Streptococcus sp. LQJ-218 scaffold1, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/551/535/GCA_900551535.1_genomic.fna.gz	92.74	0.121	90.54-94.10	0.121	0.08-0.24	1	1.057	70/6338	86.47	URWJ01000001.1 uncultured Granulicatella sp. isolate UMGS1414 genome assembly, contig: NODE_253_length_32666_cov_5.985036, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/110/115/GCF_023110115.1_genomic.fna.gz	92.73	0.203	91.24-94.61	0.203	0.11-0.34	1	1.263	137/7733	87.80	NZ_JALDVP010000010.1 Streptococcus sp. oral taxon 431 strain S05 NODE_10_length_23192_cov_50.135195, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/480/035/GCA_902480035.1_genomic.fna.gz	92.72	0.118	89.96-94.28	0.118	0.07-0.29	1	1.108	74/6952	86.37	CABSRC010000001.1 MAG TPA_asm: uncultured Streptococcus sp. isolate MGYG-HGUT-02843 genome assembly, contig: GUT_GENOME174135_1, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/014/931/375/GCF_014931375.1_genomic.fna.gz	92.65	0.105	90.47-93.87	0.105	0.07-0.21	1	1.074	81/8649	86.01	NZ_CP063117.1 Haemophilus parainfluenzae strain M1C142_1 chromosome, complete genome
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/072/385/GCF_001072385.1_genomic.fna.gz	92.64	0.130	90.55-94.35	0.130	0.07-0.26	1	1.061	98/8569	86.57	NZ_JVKU01000001.1 Streptococcus sp. 343_SSPC, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/109/155/GCF_023109155.1_genomic.fna.gz	92.64	0.146	91.00-94.47	0.146	0.08-0.25	1	1.257	109/8596	86.86	NZ_JALDUA010000010.1 Streptococcus oralis strain S57 NODE_10_length_3919_cov_87.832639, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/026/782/125/GCF_026782125.1_genomic.fna.gz	92.61	0.125	90.90-94.32	0.125	0.07-0.21	1	1.304	92/8446	86.43	NZ_JAKUVY010000010.1 Streptococcus oralis strain B17021755 B17021755_S20_trimmed_(paired)_contig_10_consensus, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/916/439/135/GCA_916439135.1_genomic.fna.gz	92.57	0.130	90.17-93.04	0.130	0.11-0.30	1	1.061	49/4388	86.50	CAKAHR010000001.1 MAG TPA_asm: uncultured Streptococcus sp. isolate DRR214962_bin.7_metaWRAP_v1.1_MAG genome assembly, contig: BNJV01000782, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/024/294/905/GCF_024294905.1_genomic.fna.gz	92.53	0.129	90.45-94.02	0.129	0.07-0.25	1	1.139	101/9248	86.44	NZ_JANCOC010000001.1 Rothia sp. P3C3.S176 c_000000000001, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/905/372/335/GCF_905372335.1_genomic.fna.gz	92.52	0.119	90.31-93.95	0.119	0.07-0.27	1	1.056	71/7025	86.22	NZ_CAJPOU010000001.1 MAG: Streptococcus sp. A12 isolate SRR9217406-mag-bin.7, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/901/543/175/GCF_901543175.1_genomic.fna.gz	92.50	0.095	90.27-93.02	0.095	0.09-0.22	1	1.045	66/8156	85.61	NZ_LR594040.1 Streptococcus australis strain NCTC5338 chromosome 1
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/093/575/GCF_002093575.1_genomic.fna.gz	92.49	0.125	90.41-94.49	0.125	0.06-0.25	1	1.286	91/8700	86.32	NZ_LNVH01000001.1 Streptococcus oralis subsp. tigurinus strain 859 S.tigurinus-859_Contig001, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/003/521/145/GCA_003521145.1_genomic.fna.gz	92.47	0.184	90.81-94.18	0.184	0.10-0.32	1	1.084	107/7217	87.30	DOTL01000066.1 MAG TPA_asm: Streptococcus sp. isolate UBA11282 contig_1001, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/014/931/395/GCF_014931395.1_genomic.fna.gz	92.47	0.105	90.36-93.76	0.105	0.07-0.22	1	1.074	81/9188	85.85	NZ_CP063120.1 Haemophilus parainfluenzae strain M1C137_2 chromosome, complete genome
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/334/805/GCF_019334805.1_genomic.fna.gz	92.44	0.128	90.52-94.12	0.128	0.06-0.26	1	1.060	100/9545	86.32	NZ_CP079822.1 Rothia mucilaginosa strain LPB0405 chromosome, complete genome
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/004/310/345/GCF_004310345.1_genomic.fna.gz	92.43	0.074	89.96-92.96	0.074	0.07-0.18	1	1.163	86/13826	84.89	NZ_SISK01000010.1 Paracoccus subflavus strain GY0581 NODE_10_length_112199_cov_88.805055, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/188/295/GCF_000188295.1_genomic.fna.gz	92.38	0.180	90.82-93.77	0.180	0.11-0.30	1	1.202	114/8001	87.19	NZ_GL831112.1 Streptococcus vestibularis ATCC 49124 SCAFFOLD1, whole genome shotgun sequence
