Sample_file	Genome_file	Adjusted_ANI	Eff_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/560/895/GCF_001560895.1_genomic.fna.gz	93.61	0.265	92.71-94.52	0.265	0.19-0.36	1	1.164	262/8692	89.32	NZ_CP014326.1 Streptococcus mitis strain SVGS_061 chromosome, complete genome
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/215/GCA_905221215.1_genomic.fna.gz	93.60	0.306	92.64-94.47	0.306	0.21-0.39	1	1.263	281/8279	89.66	CAJNCI010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_434302_cov_36.2817, whole genome shotgun sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/722/705/GCF_000722705.1_genomic.fna.gz	93.55	0.243	92.64-94.48	0.243	0.17-0.33	1	1.148	236/8646	89.03	NZ_JPFW01000001.1 Streptococcus mitis strain SK642 gsmSK642.contig.0_1, whole genome shotgun sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/482/895/GCA_902482895.1_genomic.fna.gz	93.55	0.277	92.66-94.36	0.277	0.20-0.37	1	1.170	235/7666	89.37	CABTAV010000001.1 MAG TPA_asm: uncultured Streptococcus sp. isolate MGYG-HGUT-03136 genome assembly, contig: GUT_GENOME207866_1, whole genome shotgun sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/000/385/835/GCA_000385835.1_genomic.fna.gz	93.53	0.288	92.44-94.39	0.288	0.21-0.41	1	1.245	278/8836	89.44	AQTU01000001.1 Streptococcus mitis 13/39 contig00001, whole genome shotgun sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/871/495/GCF_002871495.1_genomic.fna.gz	93.46	0.249	92.39-94.43	0.249	0.16-0.34	1	1.198	262/9651	89.02	NZ_PNGD01000001.1 Streptococcus sp. UMB0029 ERR1203613.17957_1_25.1, whole genome shotgun sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/548/235/GCF_001548235.1_genomic.fna.gz	93.43	0.074	90.91-94.11	0.074	0.07-0.17	1	1.036	84/9686	85.80	NZ_AP014938.1 Rothia mucilaginosa strain NUM-Rm6536 chromosome, complete genome
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/175/615/GCF_000175615.1_genomic.fna.gz	93.35	0.142	91.84-95.12	0.142	0.07-0.23	1	1.137	153/9767	87.45	NZ_ACVO01000025.1 Rothia mucilaginosa ATCC 25296 contig00004, whole genome shotgun sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/187/585/GCF_000187585.1_genomic.fna.gz	93.27	0.268	91.98-94.25	0.268	0.18-0.40	1	1.188	192/6993	89.05	NZ_GL732463.1 Streptococcus peroris ATCC 700780 SCAFFOLD1, whole genome shotgun sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/808/665/GCF_001808665.1_genomic.fna.gz	93.26	0.309	92.35-94.08	0.309	0.23-0.42	1	1.269	279/9115	89.36	NZ_KV794125.1 Streptococcus sp. HMSC070B10 Scaffold0, whole genome shotgun sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/008/364/245/GCF_008364245.1_genomic.fna.gz	93.26	0.048	90.24-93.80	0.048	0.04-0.11	1	1.016	128/23389	84.54	NZ_VTUS01000008.1 Serratia nevei strain S15 NODE_10_length_142733_cov_62.796157, whole genome shotgun sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/009/494/135/GCF_009494135.1_genomic.fna.gz	93.24	0.110	91.48-95.50	0.110	0.04-0.19	1	1.069	174/14513	86.70	NZ_VZCN01000152.1 Segatella copri strain iAK278 NODE_100_length_10823_cov_4.92608_ID_291, whole genome shotgun sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/428/885/GCF_003428885.1_genomic.fna.gz	93.22	0.280	92.36-94.29	0.280	0.20-0.36	1	1.275	229/8283	89.07	NZ_QQRU01000001.1 Streptococcus sp. LQJ-218 scaffold1, whole genome shotgun sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/915/066/115/GCF_915066115.1_genomic.fna.gz	93.18	0.347	92.34-94.00	0.347	0.25-0.46	1	1.203	256/7792	89.57	NZ_CAJZDT010000001.1 MAG: uncultured Streptococcus sp. isolate SRR1045100_bin.1_metaWRAP_v1.1_MAG, whole genome shotgun sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/205/GCA_905221205.1_genomic.fna.gz	93.09	0.320	92.26-93.81	0.320	0.24-0.43	1	1.241	249/8340	89.29	CAJNCG010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_670333_cov_54.9381, whole genome shotgun sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/027/545/GCF_002027545.1_genomic.fna.gz	92.81	1.146	92.58-93.03	1.146	1.01-1.28	2	1.933	822/12181	91.67	NZ_MXAN01000001.1 Moraxella lacunata strain CCUG 4441 CCUG_4441T_0000001, whole genome shotgun sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/015/223/095/GCF_015223095.1_genomic.fna.gz	92.79	1.106	92.49-93.08	1.106	0.95-1.27	1	1.877	770/11687	91.60	NZ_JADFBZ010000001.1 Moraxella sp. K127 Contig_001, whole genome shotgun sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/901/875/575/GCF_901875575.1_genomic.fna.gz	92.72	0.240	91.46-93.91	0.240	0.16-0.37	1	1.227	176/8547	88.23	NZ_CABFMF010000001.1 Uncultured Streptococcus sp., whole genome shotgun sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/015/265/375/GCF_015265375.1_genomic.fna.gz	92.68	0.111	90.69-94.02	0.111	0.07-0.22	1	1.053	95/9536	86.18	NZ_JABZXW010000071.1 MAG: Rothia sp. (in: high G+C Gram-positive bacteria) isolate JCVI_11_bin.8 NODE_1017_length_9192_cov_10.177958, whole genome shotgun sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/334/805/GCF_019334805.1_genomic.fna.gz	92.61	0.112	90.63-94.09	0.112	0.07-0.22	1	1.053	94/9545	86.15	NZ_CP079822.1 Rothia mucilaginosa strain LPB0405 chromosome, complete genome
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/259/505/GCF_000259505.1_genomic.fna.gz	92.61	0.252	91.23-93.75	0.252	0.16-0.41	1	1.237	169/8154	88.25	NZ_AJMM01000001.1 Streptococcus sp. SK643 contig00011, whole genome shotgun sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/937/935/205/GCA_937935205.1_genomic.fna.gz	92.54	0.096	90.41-93.80	0.096	0.06-0.20	1	1.267	90/10820	85.68	CALGXU010000001.1 MAG TPA_asm: uncultured Rothia sp. isolate ERR1474584_bin.55_CONCOCT_v1.1_MAG genome assembly, contig: ERZ651103.2649, whole genome shotgun sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/902/915/GCF_946902915.1_genomic.fna.gz	92.46	0.252	91.33-93.59	0.252	0.16-0.38	1	1.145	173/8827	88.09	NZ_CAMPPY010000001.1 Streptococcus sp. Marseille-Q5986 contig00001, whole genome shotgun sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/916/715/725/GCF_916715725.1_genomic.fna.gz	92.37	0.129	90.48-94.02	0.129	0.07-0.26	1	1.130	100/9688	86.28	NZ_CAKAPD010000001.1 MAG: uncultured Rothia sp. isolate SRR15235663_bin.13_metaWRAP_v1.1_MAG, whole genome shotgun sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/005/844/455/GCF_005844455.1_genomic.fna.gz	92.36	0.330	91.50-93.25	0.330	0.23-0.46	1	1.299	221/9232	88.66	NZ_SPGF01000100.1 Streptococcus mitis strain 1001175st1_H6 NODE_100_length_2854_cov_77.3046, whole genome shotgun sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/937/976/295/GCF_937976295.1_genomic.fna.gz	92.36	0.087	90.16-92.65	0.087	0.08-0.18	1	1.216	74/10435	85.25	NZ_CALJRY010000001.1 MAG: uncultured Rothia sp. isolate ERR1474580_bin.38_CONCOCT_v1.1_MAG ERZ651106.13415, whole genome shotgun sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/959/945/GCF_000959945.1_genomic.fna.gz	92.32	0.146	90.16-94.09	0.146	0.07-0.30	1	1.122	90/7876	86.57	NZ_JYGM01000001.1 Streptococcus oralis subsp. oralis strain COL85/1862 TZ87_contig000001, whole genome shotgun sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/916/720/455/GCA_916720455.1_genomic.fna.gz	92.25	0.128	90.28-93.81	0.128	0.07-0.25	1	1.174	86/8622	86.19	CAKARE010000001.1 MAG TPA_asm: uncultured Rothia sp. isolate SRR15235664_bin.3_metaWRAP_v1.1_MAG genome assembly, contig: NODE_95_length_41211_cov_108.011833, whole genome shotgun sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/836/735/GCF_001836735.1_genomic.fna.gz	92.02	0.135	90.21-94.03	0.135	0.06-0.25	1	1.175	97/10129	86.08	NZ_KV830299.1 Rothia sp. HMSC061D12 Scaffold0, whole genome shotgun sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/110/435/GCF_023110435.1_genomic.fna.gz	91.64	0.245	90.09-93.10	0.245	0.13-0.40	1	1.243	115/7858	87.26	NZ_JALDWB010000010.1 Streptococcus oralis strain O3-1 NODE_10_length_4654_cov_654.235962, whole genome shotgun sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/632/285/GCF_001632285.1_genomic.fna.gz	91.61	0.866	91.11-92.06	0.866	0.68-1.07	1	1.984	315/8176	90.03	NZ_LWAH01000001.1 Moraxella catarrhalis strain CCUG 353 contig_1, whole genome shotgun sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/901/543/175/GCF_901543175.1_genomic.fna.gz	91.52	0.182	89.91-93.72	0.182	0.08-0.33	1	1.161	87/8156	86.38	NZ_LR594040.1 Streptococcus australis strain NCTC5338 chromosome 1
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/075/675/GCF_001075675.1_genomic.fna.gz	91.47	0.239	90.14-93.00	0.239	0.13-0.38	1	1.367	109/8137	87.01	NZ_JUNW01000025.1 Streptococcus oralis strain 918_SORA 100_384_5216, whole genome shotgun sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/074/155/GCF_001074155.1_genomic.fna.gz	91.45	0.192	89.34-93.67	0.192	0.09-0.38	1	1.146	82/7515	86.44	NZ_JUUZ01000016.1 Streptococcus pseudopneumoniae strain 74_SPSE 102_2370_37597, whole genome shotgun sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/003/465/495/GCA_003465495.1_genomic.fna.gz	91.39	0.128	89.87-93.40	0.128	0.06-0.22	1	1.085	118/15813	85.39	QSAV01000001.1 Segatella copri strain AF10-17 AF10-17.Scaf1, whole genome shotgun sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/026/015/625/GCA_026015625.1_genomic.fna.gz	91.35	0.108	89.52-92.55	0.108	0.07-0.22	1	1.051	98/15879	84.86	JAPDVG010000001.1 Segatella copri strain H019-1 1, whole genome shotgun sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/021/497/885/GCF_021497885.1_genomic.fna.gz	91.33	0.217	89.90-93.10	0.217	0.12-0.38	1	1.149	94/8030	86.63	NZ_CP046523.1 Streptococcus oralis strain SOD chromosome, complete genome
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/027/665/725/GCA_027665725.1_genomic.fna.gz	91.24	0.222	89.77-93.28	0.222	0.10-0.38	1	1.291	86/7313	86.65	JAQDDS010000001.1 Streptococcaceae bacterium AF77-01CM03A AF77-01CM03A.Scaf1, whole genome shotgun sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/546/335/GCF_900546335.1_genomic.fna.gz	91.24	0.265	89.86-92.87	0.265	0.13-0.41	1	1.214	98/7230	87.05	NZ_URCN01000001.1 Uncultured Streptococcus sp. isolate UMGS867, whole genome shotgun sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/637/025/GCF_900637025.1_genomic.fna.gz	91.22	0.258	90.00-92.72	0.258	0.16-0.40	1	1.176	108/8203	86.96	NZ_LR134336.1 Streptococcus oralis ATCC 35037 strain NCTC 11427 chromosome 1, complete sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/016/028/255/GCF_016028255.1_genomic.fna.gz	91.21	0.214	89.94-93.41	0.214	0.10-0.35	1	1.117	94/8438	86.50	NZ_CP065707.1 Streptococcus oralis strain FDAARGOS_885 chromosome, complete genome
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/385/GCA_905221385.1_genomic.fna.gz	91.20	0.250	89.73-92.75	0.250	0.13-0.37	1	1.365	104/8169	86.87	CAJNCV010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_280235_cov_54.4977, whole genome shotgun sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/279/535/GCF_000279535.1_genomic.fna.gz	91.20	0.219	89.65-93.07	0.219	0.11-0.36	1	1.179	84/7425	86.54	NZ_ALCH01000001.1 Streptococcus infantis SPAR10 GA06201.contig.0, whole genome shotgun sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/073/085/GCF_001073085.1_genomic.fna.gz	91.18	0.184	89.42-93.15	0.184	0.08-0.34	1	1.141	85/8833	86.09	NZ_JVFV01000003.1 Streptococcus pseudopneumoniae strain 469_SPSE 117_23631_363617, whole genome shotgun sequence, ribosomal protein l21 leader region
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/465/GCA_905221465.1_genomic.fna.gz	91.14	0.283	89.92-92.57	0.283	0.15-0.42	1	1.279	111/7924	87.14	CAJNDG010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_1041469_cov_20.6802, whole genome shotgun sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/012/843/315/GCF_012843315.1_genomic.fna.gz	91.13	0.274	90.01-93.11	0.274	0.12-0.44	1	1.400	115/8556	87.02	NZ_JABAEX010000001.1 Streptococcus sp. WB01_FAA12 Contig_1, whole genome shotgun sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/814/775/GCF_001814775.1_genomic.fna.gz	91.08	0.208	89.45-92.92	0.208	0.09-0.36	1	1.418	91/8791	86.29	NZ_KV817762.1 Streptococcus sp. HMSC067H01 Scaffold15, whole genome shotgun sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/579/525/GCF_001579525.1_genomic.fna.gz	91.05	0.316	89.81-92.51	0.316	0.18-0.48	1	1.410	117/7913	87.29	NZ_CM003838.1 Streptococcus oralis strain DD25 plasmid unnamed, whole genome shotgun sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/026/015/295/GCA_026015295.1_genomic.fna.gz	91.02	0.112	88.94-92.27	0.112	0.07-0.23	1	1.053	94/16347	84.67	JAPDUW010000001.1 Segatella copri strain Ind63-31 1, whole genome shotgun sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/675/GCF_002096675.1_genomic.fna.gz	90.98	0.299	89.61-92.34	0.299	0.17-0.49	1	1.444	108/7824	87.10	NZ_NCUZ01000020.1 Streptococcus oralis subsp. dentisani strain RH_55407_11 s_oralis_RH_55407_11_ID_1, whole genome shotgun sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/026/782/375/GCF_026782375.1_genomic.fna.gz	90.97	0.282	89.66-92.55	0.282	0.15-0.45	1	1.291	103/7785	86.98	NZ_JAKUWJ010000001.1 Streptococcus oralis strain A15000254 A15000254_S13_contig_1_consensus, whole genome shotgun sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/276/505/GCF_013276505.1_genomic.fna.gz	90.97	0.295	89.79-92.42	0.295	0.17-0.44	1	1.402	107/7864	87.06	NZ_VMLC01000001.1 Streptococcus sp. 5905 5905_S30_L001_R1_001_(paired)_contig_1, whole genome shotgun sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/016/839/165/GCA_016839165.1_genomic.fna.gz	90.96	0.070	88.69-91.93	0.070	0.05-0.15	1	1.058	120/33139	83.42	CP069300.1 Bradyrhizobium sp. PSBB068 chromosome, complete genome
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/072/375/GCF_001072375.1_genomic.fna.gz	90.96	0.316	89.92-92.00	0.316	0.20-0.47	1	1.415	118/8230	87.20	NZ_JVKV01000010.1 Streptococcus pseudopneumoniae strain 342_SPSE, whole genome shotgun sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/029/691/405/GCF_029691405.1_genomic.fna.gz	90.96	0.241	89.31-92.78	0.241	0.12-0.42	1	1.138	94/8294	86.54	NZ_CP121467.1 Streptococcus sp. D7B5 chromosome, complete genome
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/027/691/175/GCF_027691175.1_genomic.fna.gz	90.95	0.273	89.79-92.70	0.273	0.14-0.41	1	1.324	108/8481	86.87	NZ_JAQFBD010000001.1 Streptococcus halitosis strain OM18-31A OM18-31A.Scaf1, whole genome shotgun sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/027/659/245/GCA_027659245.1_genomic.fna.gz	90.94	0.256	89.69-92.79	0.256	0.13-0.42	1	1.282	103/8572	86.71	JAQDPW010000001.1 Streptococcaceae bacterium AM104-57 HF3HH24005.Scaf1, whole genome shotgun sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/944/205/GCF_003944205.1_genomic.fna.gz	90.94	0.273	89.71-92.43	0.273	0.16-0.45	1	1.236	106/8363	86.86	NZ_RJPH01000001.1 Streptococcus oralis subsp. dentisani strain BCA2 D8805_contig001, whole genome shotgun sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/458/035/GCF_019458035.1_genomic.fna.gz	90.92	0.286	89.69-92.67	0.286	0.16-0.47	1	1.182	121/8929	87.04	NZ_JAHZTX010000100.1 Streptococcus oralis strain E665 NODE_100_length_416_cov_1.035191, whole genome shotgun sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/009/494/835/GCF_009494835.1_genomic.fna.gz	90.92	0.143	89.31-92.82	0.143	0.06-0.24	1	1.093	107/15250	85.22	NZ_VZBE01000073.1 Segatella copri strain iAP1412 NODE_10_length_90835_cov_37.9181_ID_19, whole genome shotgun sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/127/135/GCF_019127135.1_genomic.fna.gz	90.91	0.115	88.76-92.77	0.115	0.06-0.22	1	1.116	95/16588	84.66	NZ_JAHOEA010000100.1 Segatella copri strain MSK.21.95 NODE_100_length_5714_cov_292.601, whole genome shotgun sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/929/365/GCF_019929365.1_genomic.fna.gz	90.91	0.292	89.57-92.62	0.292	0.16-0.45	1	1.398	108/8186	86.97	NZ_JAHZPH010000001.1 Streptococcus oralis strain KK26 Soralis_KK26_NinaOddballs_Sia_NO_1, whole genome shotgun sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/916/048/115/GCA_916048115.1_genomic.fna.gz	90.89	0.275	89.35-92.69	0.275	0.12-0.50	1	1.153	59/4750	86.80	CAJZGQ010000001.1 MAG TPA_asm: uncultured Streptococcus sp. isolate ERR2764892_bin.1_metaWRAP_v1.1_MAG genome assembly, contig: ERZ1674116.197, whole genome shotgun sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/394/695/GCF_013394695.1_genomic.fna.gz	90.88	0.235	89.38-92.63	0.235	0.13-0.41	1	1.190	79/7296	86.42	NZ_CP058258.1 Streptococcus sp. oral taxon 061 strain F0704 chromosome, complete genome
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/006/175/905/GCF_006175905.1_genomic.fna.gz	90.88	0.237	89.26-93.03	0.237	0.11-0.44	1	1.128	86/7917	86.43	NZ_SSNB01000001.1 Streptococcus oralis strain ATCC 9811 Contig1, whole genome shotgun sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/015/546/995/GCF_015546995.1_genomic.fna.gz	90.87	0.267	89.49-92.54	0.267	0.15-0.42	1	1.289	90/7392	86.74	NZ_JADMUH010000010.1 Streptococcus infantis strain D6t1_180914_B1 NODE_10_length_64276_cov_32.8629, whole genome shotgun sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/029/850/875/GCF_029850875.1_genomic.fna.gz	90.83	0.125	88.50-91.91	0.125	0.10-0.29	1	1.264	53/8884	84.77	NZ_JAOVAM010000010.1 Rothia sp. RSM386 NODE_10_length_48214_cov_90.089308, whole genome shotgun sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/018/448/765/GCF_018448765.1_genomic.fna.gz	90.83	0.333	89.62-92.04	0.333	0.20-0.51	1	1.288	118/8145	87.23	NZ_JAHCMC010000010.1 Streptococcus oralis strain E728 NODE_10_length_49189_cov_343.546932, whole genome shotgun sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/356/415/GCF_002356415.1_genomic.fna.gz	90.82	0.268	89.45-92.58	0.268	0.13-0.44	1	1.158	95/7993	86.68	NZ_AP018338.1 Streptococcus oralis subsp. tigurinus strain osk_001 chromosome, complete genome
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/026/015/465/GCF_026015465.1_genomic.fna.gz	90.80	0.133	88.99-92.47	0.133	0.07-0.26	1	1.062	96/15320	84.91	NZ_JAPDUQ010000001.1 Segatella copri strain N016-9 1, whole genome shotgun sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/949/820/605/GCA_949820605.1_genomic.fna.gz	90.80	0.118	88.78-91.97	0.118	0.07-0.24	1	1.056	90/16156	84.58	CATKVU010000001.1 Prevotella copri isolate Prevotella copri Bg131 genome assembly, contig: gnlWUSMEFCGSSBNJCFFJJN_1, whole genome shotgun sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/015/561/235/GCF_015561235.1_genomic.fna.gz	90.79	0.268	89.53-92.55	0.268	0.14-0.44	1	1.276	98/8250	86.68	NZ_JADMTC010000001.1 Streptococcus oralis strain 1001095IJ_161003_A5 NODE_1_length_1483818_cov_29.5294, whole genome shotgun sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/187/465/GCF_000187465.1_genomic.fna.gz	90.79	0.229	89.22-92.93	0.229	0.10-0.38	1	1.452	84/8230	86.25	NZ_GL732439.1 Streptococcus infantis ATCC 700779 SCAFFOLD1, whole genome shotgun sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/026/782/235/GCF_026782235.1_genomic.fna.gz	90.78	0.330	89.57-92.05	0.330	0.22-0.53	1	1.408	120/8576	87.13	NZ_JAKUWE010000010.1 Streptococcus oralis strain A16000295 A16000295_S17_contig_10_consensus, whole genome shotgun sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/104/285/GCF_900104285.1_genomic.fna.gz	90.77	0.292	89.48-92.37	0.292	0.16-0.51	1	1.238	105/8329	86.84	NZ_FNJT01000019.1 Streptococcus sp. NLAE-zl-C503, whole genome shotgun sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/808/705/GCF_001808705.1_genomic.fna.gz	90.77	0.306	89.51-92.33	0.306	0.17-0.49	1	1.267	120/9017	86.99	NZ_KV794218.1 Streptococcus sp. HMSC074B11 Scaffold5, whole genome shotgun sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/021/497/945/GCF_021497945.1_genomic.fna.gz	90.75	0.265	89.46-92.38	0.265	0.15-0.44	1	1.167	96/8357	86.58	NZ_CP046524.1 Streptococcus oralis strain SOT chromosome, complete genome
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/009/496/285/GCF_009496285.1_genomic.fna.gz	90.73	0.295	89.45-92.40	0.295	0.15-0.52	1	1.306	108/8523	86.86	NZ_WIJK01000010.1 Streptococcus mitis strain SM16 NODE_10_length_75357_cov_22.067048, whole genome shotgun sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/345/GCA_905221345.1_genomic.fna.gz	90.72	0.322	89.48-92.06	0.322	0.19-0.50	1	1.422	109/8042	87.05	CAJNCW010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_381041_cov_38.7504, whole genome shotgun sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/685/515/GCF_019685515.1_genomic.fna.gz	90.71	0.256	89.44-92.33	0.256	0.15-0.42	1	1.135	89/8071	86.47	NZ_JABFFN010000001.1 Streptococcus cristatus strain SS-1725 1, whole genome shotgun sequence
trimmed_read1_3001421342-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/411/475/GCF_000411475.1_genomic.fna.gz	90.71	0.235	89.17-92.35	0.235	0.12-0.40	1	1.105	76/7457	86.25	NZ_KE150464.1 Streptococcus sp. HPH0090 aczIp-supercont1.1, whole genome shotgun sequence
