Sample_file	Genome_file	Adjusted_ANI	Eff_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
trimmed_read1_3001184969-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/109/515/GCF_023109515.1_genomic.fna.gz	93.35	0.274	92.29-94.39	0.274	0.19-0.39	1	1.154	246/8654	89.15	NZ_JALDUM010000010.1 Streptococcus mitis strain S39 NODE_10_length_3920_cov_103.945149, whole genome shotgun sequence
trimmed_read1_3001184969-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/215/GCA_905221215.1_genomic.fna.gz	93.35	0.275	92.45-94.18	0.275	0.20-0.38	1	1.148	236/8279	89.16	CAJNCI010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_434302_cov_36.2817, whole genome shotgun sequence
trimmed_read1_3001184969-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/225/GCA_905221225.1_genomic.fna.gz	93.32	0.291	92.32-94.24	0.291	0.20-0.40	1	1.162	241/8095	89.28	CAJNCH010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_211129_cov_38.585, whole genome shotgun sequence
trimmed_read1_3001184969-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/188/585/GCF_946188585.1_genomic.fna.gz	93.31	0.264	92.33-94.37	0.264	0.19-0.37	1	1.140	228/8349	89.03	NZ_CAMHVI010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_551605_cov_126.496499, whole genome shotgun sequence
trimmed_read1_3001184969-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/190/155/GCF_946190155.1_genomic.fna.gz	93.30	0.265	92.23-94.21	0.265	0.19-0.38	1	1.149	228/8327	89.04	NZ_CAMHZL010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_388548_cov_94.757163, whole genome shotgun sequence
trimmed_read1_3001184969-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/190/285/GCF_946190285.1_genomic.fna.gz	93.29	0.286	92.28-94.10	0.286	0.21-0.41	1	1.152	244/8428	89.20	NZ_CAMHZX010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_750225_cov_136.047748, whole genome shotgun sequence
trimmed_read1_3001184969-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/008/082/005/GCF_008082005.1_genomic.fna.gz	93.28	0.062	91.07-94.26	0.062	0.04-0.12	1	1.174	138/19665	85.22	NZ_QYOF01000010.1 Enterobacter hormaechei strain T0143A.B-3 NODE_10_length_142751_cov_49.6374, whole genome shotgun sequence
trimmed_read1_3001184969-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/074/975/GCF_001074975.1_genomic.fna.gz	93.28	0.267	92.31-94.19	0.267	0.19-0.39	1	1.152	243/8932	89.02	NZ_JUUO01000013.1 Streptococcus pseudopneumoniae strain 75_SPSE, whole genome shotgun sequence
trimmed_read1_3001184969-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/190/045/GCF_946190045.1_genomic.fna.gz	93.28	0.254	92.23-94.30	0.254	0.18-0.37	1	1.146	219/8370	88.91	NZ_CAMHYY010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_333422_cov_157.319918, whole genome shotgun sequence
trimmed_read1_3001184969-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/545/GCA_905221545.1_genomic.fna.gz	93.24	0.280	92.20-94.13	0.280	0.20-0.38	1	1.160	225/8034	89.11	CAJNDO010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_233977_cov_53.6585, whole genome shotgun sequence
trimmed_read1_3001184969-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/109/105/GCF_023109105.1_genomic.fna.gz	93.24	0.243	92.20-94.37	0.243	0.16-0.36	1	1.149	208/8403	88.75	NZ_JALDTZ010000010.1 Streptococcus mitis strain S61 NODE_10_length_74443_cov_182.654775, whole genome shotgun sequence
trimmed_read1_3001184969-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/006/384/255/GCF_006384255.1_genomic.fna.gz	93.24	0.391	92.59-93.80	0.391	0.30-0.50	1	1.239	330/8908	89.91	NZ_VCED01000001.1 Haemophilus seminalis strain SZY H1 Scaffold1, whole genome shotgun sequence
trimmed_read1_3001184969-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/238/115/GCF_002238115.1_genomic.fna.gz	93.23	0.238	92.22-94.14	0.238	0.18-0.32	1	1.143	231/9550	88.69	NZ_NGVM01000099.1 Streptococcus sp. KR NODE_100_length_653_cov_34.199, whole genome shotgun sequence
trimmed_read1_3001184969-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/035/GCA_905221035.1_genomic.fna.gz	93.21	0.280	92.12-94.12	0.280	0.20-0.42	1	1.151	232/8375	89.08	CAJNBP010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_294953_cov_49.9758, whole genome shotgun sequence
trimmed_read1_3001184969-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/205/GCA_905221205.1_genomic.fna.gz	93.20	0.258	92.18-94.11	0.258	0.19-0.38	1	1.153	215/8340	88.87	CAJNCG010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_670333_cov_54.9381, whole genome shotgun sequence
trimmed_read1_3001184969-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/942/865/GCF_003942865.1_genomic.fna.gz	93.18	0.287	92.07-94.00	0.287	0.21-0.42	1	1.161	236/8424	89.11	NZ_RJNZ01000001.1 Streptococcus mitis strain BCC55 D8845_contig001, whole genome shotgun sequence
trimmed_read1_3001184969-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/185/GCA_905221185.1_genomic.fna.gz	93.13	0.296	92.15-93.93	0.296	0.21-0.42	1	1.164	238/8418	89.13	CAJNCE010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_320457_cov_53.7269, whole genome shotgun sequence
trimmed_read1_3001184969-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/277/555/GCF_013277555.1_genomic.fna.gz	93.08	0.300	92.15-93.88	0.300	0.22-0.43	1	1.158	234/8306	89.12	NZ_VMND01000001.1 Streptococcus sp. k-163 k-163_S2_L001_R1_001_(paired)_contig_1, whole genome shotgun sequence
trimmed_read1_3001184969-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/005/844/455/GCF_005844455.1_genomic.fna.gz	93.07	0.250	91.99-94.00	0.250	0.18-0.36	1	1.149	221/9232	88.66	NZ_SPGF01000100.1 Streptococcus mitis strain 1001175st1_H6 NODE_100_length_2854_cov_77.3046, whole genome shotgun sequence
trimmed_read1_3001184969-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/902/167/705/GCF_902167705.1_genomic.fna.gz	93.06	0.329	92.15-93.76	0.329	0.25-0.43	1	1.187	262/8672	89.33	NZ_CABHMZ010000001.1 Streptococcus constellatus isolate Streptococcus_constellatus_SS_Bg39, whole genome shotgun sequence
trimmed_read1_3001184969-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/009/496/155/GCF_009496155.1_genomic.fna.gz	93.04	0.290	92.10-93.72	0.290	0.22-0.40	1	1.153	249/9227	89.00	NZ_WIJP01000010.1 Streptococcus mitis strain SM10 NODE_10_length_108696_cov_24.038307, whole genome shotgun sequence
trimmed_read1_3001184969-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/808/665/GCF_001808665.1_genomic.fna.gz	93.02	0.254	91.96-93.68	0.254	0.18-0.38	1	1.151	218/9115	88.65	NZ_KV794125.1 Streptococcus sp. HMSC070B10 Scaffold0, whole genome shotgun sequence
trimmed_read1_3001184969-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/190/325/GCF_946190325.1_genomic.fna.gz	93.00	0.312	92.10-93.85	0.312	0.23-0.42	1	1.165	236/8293	89.15	NZ_CAMHZR010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_621990_cov_122.773401, whole genome shotgun sequence
trimmed_read1_3001184969-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/944/325/GCF_003944325.1_genomic.fna.gz	92.99	0.278	92.04-93.64	0.278	0.22-0.39	1	1.149	242/9459	88.85	NZ_RJPX01000001.1 Streptococcus mitis strain BCC17 D8787_contig001, whole genome shotgun sequence
trimmed_read1_3001184969-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/018/372/995/GCA_018372995.1_genomic.fna.gz	92.98	0.387	92.21-93.60	0.387	0.30-0.50	1	1.199	296/8819	89.63	JAHAHX010000023.1 MAG: Haemophilus haemolyticus isolate L3_098_047G1_dasL3_098_047G1_concoct_31 L3_098_047G1_scaffold_1020, whole genome shotgun sequence
trimmed_read1_3001184969-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/626/515/GCF_003626515.1_genomic.fna.gz	92.95	0.271	91.90-94.02	0.271	0.20-0.39	1	1.151	205/8292	88.75	NZ_RBCK01000001.1 Streptococcus chosunense strain ChDC B353 KCOM1699_1, whole genome shotgun sequence
trimmed_read1_3001184969-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/195/GCA_905221195.1_genomic.fna.gz	92.87	0.303	91.81-93.86	0.303	0.21-0.45	1	1.161	217/8196	88.95	CAJNCF010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_351178_cov_24.3909, whole genome shotgun sequence
trimmed_read1_3001184969-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/005/144/795/GCF_005144795.1_genomic.fna.gz	92.81	0.301	91.79-93.73	0.301	0.21-0.41	1	1.155	219/8446	88.89	NZ_SWFJ01000010.1 Streptococcus mitis strain ColumbLawn NODE_10_length_101543_cov_167.293110, whole genome shotgun sequence
trimmed_read1_3001184969-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/000/430/305/GCA_000430305.1_genomic.fna.gz	92.80	0.297	91.83-93.80	0.297	0.20-0.42	1	1.170	206/8074	88.84	ASZZ01000001.1 Streptococcus mitis 17/34 contig00001, whole genome shotgun sequence
trimmed_read1_3001184969-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/009/731/465/GCF_009731465.1_genomic.fna.gz	92.78	0.252	91.60-94.06	0.252	0.15-0.36	1	1.112	179/8228	88.38	NZ_AP021887.1 Streptococcus sp. 116-D4 chromosome, complete genome
trimmed_read1_3001184969-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/145/GCA_905221145.1_genomic.fna.gz	92.66	0.310	91.60-93.76	0.310	0.21-0.44	1	1.166	205/8115	88.81	CAJNCA010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_542150_cov_74.7743, whole genome shotgun sequence
trimmed_read1_3001184969-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/022/493/055/GCF_022493055.1_genomic.fna.gz	92.62	0.616	92.23-93.03	0.616	0.52-0.75	1	1.332	509/11897	90.33	NZ_CP092781.1 Staphylococcus roterodami strain Zoo-28 chromosome, complete genome
trimmed_read1_3001184969-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/729/745/GCF_001729745.1_genomic.fna.gz	92.55	0.068	90.46-93.41	0.068	0.05-0.12	1	1.033	121/20199	84.78	NZ_CP017186.1 Enterobacter hormaechei subsp. hoffmannii strain DSM 14563 chromosome, complete genome
trimmed_read1_3001184969-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/236/925/GCF_000236925.1_genomic.fna.gz	92.49	0.575	91.95-92.94	0.575	0.48-0.72	1	1.335	457/11748	90.06	NC_016941.1 Staphylococcus argenteus, complete sequence
trimmed_read1_3001184969-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/009/496/085/GCF_009496085.1_genomic.fna.gz	92.47	0.323	91.47-93.22	0.323	0.24-0.45	1	1.176	221/9024	88.72	NZ_WIJN01000100.1 Streptococcus mitis strain SM13 NODE_100_length_642_cov_0.945631, whole genome shotgun sequence
trimmed_read1_3001184969-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/167/545/GCF_023167545.1_genomic.fna.gz	92.44	0.335	91.44-93.50	0.335	0.23-0.48	1	1.162	197/7916	88.77	NZ_AP014647.1 Streptococcus constellatus subsp. constellatus strain CCUG 24889 chromosome, complete genome
trimmed_read1_3001184969-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/871/495/GCF_002871495.1_genomic.fna.gz	92.40	0.320	91.47-93.12	0.320	0.23-0.44	1	1.166	229/9651	88.63	NZ_PNGD01000001.1 Streptococcus sp. UMB0029 ERR1203613.17957_1_25.1, whole genome shotgun sequence
trimmed_read1_3001184969-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/902/915/GCF_946902915.1_genomic.fna.gz	92.25	0.235	90.93-93.60	0.235	0.13-0.38	1	1.105	152/8827	87.72	NZ_CAMPPY010000001.1 Streptococcus sp. Marseille-Q5986 contig00001, whole genome shotgun sequence
trimmed_read1_3001184969-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/257/905/GCF_000257905.1_genomic.fna.gz	92.19	0.382	91.36-92.98	0.382	0.28-0.50	1	1.198	217/8469	88.85	NZ_AJJL01000001.1 Streptococcus mitis SK579 contig00033, whole genome shotgun sequence
trimmed_read1_3001184969-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/413/475/GCF_000413475.1_genomic.fna.gz	91.68	0.224	90.51-92.89	0.224	0.13-0.36	1	1.118	110/8093	87.05	NZ_ATFK01000001.1 Streptococcus intermedius SK54 = ATCC 27335 acKdV-supercont1.1, whole genome shotgun sequence
trimmed_read1_3001184969-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/009/728/485/GCF_009728485.1_genomic.fna.gz	91.39	0.179	89.90-93.64	0.179	0.07-0.31	1	1.073	123/12166	86.23	NZ_VVIQ01000010.1 Prevotella vespertina strain A2879 NODE_10_length_95728_cov_94.495633, whole genome shotgun sequence
trimmed_read1_3001184969-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/007/475/365/GCF_007475365.1_genomic.fna.gz	91.22	0.189	89.44-92.98	0.189	0.09-0.36	1	1.086	81/8116	86.19	NZ_CP034442.1 Streptococcus oralis subsp. dentisani strain F0392 chromosome, complete genome
trimmed_read1_3001184969-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/006/385/655/GCA_006385655.1_genomic.fna.gz	91.14	0.106	89.28-92.13	0.106	0.07-0.19	1	1.050	119/20988	84.63	CP041054.1 Enterobacter hormaechei strain C126 chromosome, complete genome
trimmed_read1_3001184969-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/021/497/945/GCF_021497945.1_genomic.fna.gz	90.90	0.256	89.61-92.46	0.256	0.15-0.42	1	1.133	98/8357	86.64	NZ_CP046524.1 Streptococcus oralis strain SOT chromosome, complete genome
trimmed_read1_3001184969-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/215/745/GCF_000215745.1_genomic.fna.gz	90.81	0.126	89.21-92.41	0.126	0.07-0.23	1	1.059	135/22611	84.77	NC_015663.1 Klebsiella aerogenes KCTC 2190, complete sequence
trimmed_read1_3001184969-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/259/505/GCF_000259505.1_genomic.fna.gz	90.77	0.439	89.67-91.71	0.439	0.32-0.68	1	1.248	145/8154	87.81	NZ_AJMM01000001.1 Streptococcus sp. SK643 contig00011, whole genome shotgun sequence
trimmed_read1_3001184969-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/901/875/575/GCF_901875575.1_genomic.fna.gz	90.77	0.443	89.70-91.50	0.443	0.32-0.66	1	1.222	153/8547	87.83	NZ_CABFMF010000001.1 Uncultured Streptococcus sp., whole genome shotgun sequence
trimmed_read1_3001184969-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/963/255/GCF_000963255.1_genomic.fna.gz	90.50	0.194	88.63-92.28	0.194	0.09-0.36	1	1.088	68/8518	85.57	NZ_JYOV01000001.1 Streptococcus infantis strain UC6950A TZ96_contig000001, whole genome shotgun sequence
trimmed_read1_3001184969-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/488/495/GCA_902488495.1_genomic.fna.gz	90.40	0.297	88.96-92.14	0.297	0.15-0.48	1	1.129	85/7545	86.53	CABTWF010000001.1 MAG TPA_asm: uncultured Streptococcus sp. isolate MGYG-HGUT-03717 genome assembly, contig: GUT_GENOME242920_1, whole genome shotgun sequence
trimmed_read1_3001184969-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/915/063/165/GCA_915063165.1_genomic.fna.gz	90.35	0.213	88.20-92.33	0.213	0.11-0.45	1	1.132	53/6433	85.66	CAJZDE010000001.1 MAG TPA_asm: uncultured Streptococcus sp. isolate SRR1045093_bin.8_metaWRAP_v1.1_MAG genome assembly, contig: NODE_59_length_39092_cov_5.298127, whole genome shotgun sequence
trimmed_read1_3001184969-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/811/025/GCF_001811025.1_genomic.fna.gz	90.31	0.222	88.44-92.34	0.222	0.10-0.42	1	1.649	74/8524	85.80	NZ_KV803439.1 Haemophilus sp. HMSC066D03 Scaffold0, whole genome shotgun sequence
trimmed_read1_3001184969-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/261/575/GCF_003261575.2_genomic.fna.gz	90.29	0.076	87.64-90.63	0.076	0.06-0.18	1	1.037	82/26601	82.98	NZ_CP036175.1 Klebsiella huaxiensis strain WCHKl090001 chromosome, complete genome
trimmed_read1_3001184969-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/023/023/105/GCA_023023105.1_genomic.fna.gz	90.24	0.088	87.57-90.79	0.088	0.08-0.20	1	1.042	71/20310	83.32	CP083824.1 Enterobacter ludwigii strain 11894-yvys chromosome, complete genome
trimmed_read1_3001184969-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/024/295/825/GCF_024295825.1_genomic.fna.gz	90.17	0.408	89.01-91.30	0.408	0.22-0.59	1	1.221	122/8934	87.07	NZ_JANCPQ010000001.1 Streptococcus sp. CF10-1 10-1_1, whole genome shotgun sequence
trimmed_read1_3001184969-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/355/895/GCF_002355895.1_genomic.fna.gz	90.11	0.233	88.57-92.19	0.233	0.10-0.41	1	1.132	68/8235	85.66	NZ_AP017652.1 Streptococcus sp. NPS 308 chromosome
trimmed_read1_3001184969-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/016/028/255/GCF_016028255.1_genomic.fna.gz	90.08	0.265	88.55-92.02	0.265	0.12-0.44	1	1.117	77/8438	85.94	NZ_CP065707.1 Streptococcus oralis strain FDAARGOS_885 chromosome, complete genome
trimmed_read1_3001184969-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/222/705/GCF_000222705.1_genomic.fna.gz	90.06	0.346	88.87-91.77	0.346	0.18-0.52	1	1.230	100/8711	86.58	NZ_AFUB01000066.1 Streptococcus mitis bv. 2 str. SK95 contig00005, whole genome shotgun sequence
trimmed_read1_3001184969-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/345/GCA_905221345.1_genomic.fna.gz	90.05	0.390	88.90-91.45	0.390	0.22-0.61	1	1.214	103/8042	86.89	CAJNCW010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_381041_cov_38.7504, whole genome shotgun sequence
trimmed_read1_3001184969-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/011/078/175/GCF_011078175.1_genomic.fna.gz	90.00	0.171	88.55-92.02	0.171	0.07-0.28	1	1.203	118/19437	84.82	NZ_JAALCJ010000010.1 Enterobacter cloacae strain M-7 NODE_10_length_116735_cov_91.3326, whole genome shotgun sequence
