Sample_file	Genome_file	Adjusted_ANI	Eff_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/701/685/GCF_000701685.1_genomic.fna.gz	94.36	0.071	91.60-95.17	0.071	0.06-0.16	1	1.057	88/7724	86.56	NZ_JNJO01000001.1 Gemella sanguinis ATCC 700632 T369DRAFT_scaffold00001.1_C, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/024/945/GCF_000024945.1_genomic.fna.gz	94.35	0.169	93.19-95.81	0.169	0.10-0.24	1	1.094	233/9082	88.86	NC_013520.1 Veillonella parvula DSM 2008, complete sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/095/835/GCA_900095835.1_genomic.fna.gz	94.33	0.104	92.42-96.15	0.104	0.05-0.19	1	1.060	183/11298	87.55	LT608316.1 Prevotellaceae bacterium Marseille-P2826 genome assembly, scaffold: scaffold00001, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/185/305/GCF_000185305.1_genomic.fna.gz	94.33	0.204	93.39-95.46	0.204	0.14-0.27	1	1.456	259/8560	89.33	NZ_GL622200.1 Aggregatibacter segnis ATCC 33393 SCAFFOLD1, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/029/850/875/GCF_029850875.1_genomic.fna.gz	94.33	0.593	93.91-94.74	0.593	0.49-0.71	1	1.342	652/8884	91.92	NZ_JAOVAM010000010.1 Rothia sp. RSM386 NODE_10_length_48214_cov_90.089308, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/808/705/GCF_001808705.1_genomic.fna.gz	94.33	0.545	93.88-94.81	0.545	0.44-0.65	1	1.581	633/9017	91.79	NZ_KV794218.1 Streptococcus sp. HMSC074B11 Scaffold5, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/014/054/945/GCF_014054945.1_genomic.fna.gz	94.32	0.129	93.02-95.70	0.129	0.08-0.20	1	1.073	232/11745	88.11	NZ_CP059566.1 Neisseria sicca strain DSM 17713 chromosome, complete genome
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/943/193/075/GCF_943193075.1_genomic.fna.gz	94.32	0.490	93.78-94.83	0.490	0.39-0.58	1	1.463	579/8935	91.55	NZ_CALPCT010000001.1 Streptococcus caecimuris strain DSM 110150 NODE_1_length_176179_cov_45.772331, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/044/445/GCF_003044445.1_genomic.fna.gz	94.30	0.173	93.06-95.54	0.173	0.11-0.26	1	1.111	270/10402	88.89	NZ_POWX01000001.1 Neisseria mucosa strain C2008000159 C2008000159_S12_ctg_3077, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/902/045/GCF_946902045.1_genomic.fna.gz	94.29	0.178	93.19-95.46	0.178	0.11-0.26	1	1.093	258/9783	88.93	NZ_OX336253.1 Neisseria sp. Marseille-Q5346 chromosome contig00001
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/072/375/GCF_001072375.1_genomic.fna.gz	94.28	0.534	93.71-94.73	0.534	0.43-0.66	1	1.684	563/8230	91.71	NZ_JVKV01000010.1 Streptococcus pseudopneumoniae strain 342_SPSE, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/000/952/795/GCA_000952795.1_genomic.fna.gz	94.25	0.183	93.15-95.33	0.183	0.12-0.27	1	1.108	279/10371	88.99	KQ001376.1 Neisseria sp. HMSC06F02 genomic scaffold Scaffold100, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/549/845/GCA_900549845.1_genomic.fna.gz	94.24	0.135	92.62-96.06	0.135	0.07-0.23	1	1.097	144/7151	88.16	URPT01000001.1 uncultured Veillonella sp. isolate UMGS1235 genome assembly, contig: NODE_271_length_48491_cov_3.775167, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/014/647/755/GCF_014647755.1_genomic.fna.gz	94.23	0.142	92.87-95.77	0.142	0.08-0.23	1	1.066	196/9350	88.28	NZ_BMPU01000001.1 Porphyromonas pasteri strain JCM 30531 sequence1, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/130/075/GCF_003130075.1_genomic.fna.gz	94.22	0.193	93.00-95.39	0.193	0.12-0.28	1	1.419	234/8407	89.09	NZ_NRCW01000010.1 Aggregatibacter segnis strain HK_296 NODE_10_length_28106_cov_67.4627, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/187/505/GCF_000187505.1_genomic.fna.gz	94.22	0.463	93.69-94.77	0.463	0.37-0.55	1	1.482	546/9060	91.34	NZ_GL732449.1 Streptococcus parasanguinis ATCC 903 SCAFFOLD1, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/267/835/GCF_013267835.1_genomic.fna.gz	94.17	0.163	92.91-95.80	0.163	0.10-0.25	1	1.089	213/9089	88.60	NZ_CP053939.1 Neisseria mucosa strain FDAARGOS_758 chromosome, complete genome
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/766/125/GCA_900766125.1_genomic.fna.gz	94.16	0.130	92.48-96.10	0.130	0.06-0.24	1	1.087	149/7868	87.99	CAAFUD010000001.1 MAG TPA_asm: uncultured Veillonella sp., isolate HGM14174, WGS project CAAFUD010000000 data, contig: SRS311462_12_k119_49, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/008/727/815/GCF_008727815.1_genomic.fna.gz	94.15	0.495	93.57-94.62	0.495	0.40-0.60	1	1.480	554/9170	91.34	NZ_CP044230.1 Streptococcus sp. LPB0220 chromosome, complete genome
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/009/717/815/GCF_009717815.1_genomic.fna.gz	94.13	0.544	93.62-94.59	0.544	0.45-0.65	1	1.511	593/9008	91.60	NZ_WMZH01000010.1 Streptococcus parasanguinis strain BIOML-A3 scaffold10_size1816, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/938/010/505/GCF_938010505.1_genomic.fna.gz	94.13	0.098	92.10-95.65	0.098	0.06-0.20	1	1.069	131/9054	87.23	NZ_CALLVP010000001.1 MAG: uncultured Veillonella sp. isolate ERR589462_bin.54_CONCOCT_v1.1_MAG ERZ772917.5417, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/959/775/GCF_002959775.1_genomic.fna.gz	94.11	0.147	92.75-95.62	0.147	0.09-0.23	1	1.094	192/9222	88.26	NZ_PPCX01000010.1 Veillonella rogosae JCM 15642 Contig_10_len_561265, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/015/556/095/GCF_015556095.1_genomic.fna.gz	94.10	0.588	93.56-94.58	0.588	0.48-0.72	1	1.498	648/9393	91.74	NZ_JADNLT010000010.1 Streptococcus parasanguinis strain 1001095IJ_161003_H11 NODE_10_length_40155_cov_28.2716, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/507/765/GCF_000507765.1_genomic.fna.gz	94.09	0.519	93.51-94.63	0.519	0.43-0.61	1	1.491	578/9430	91.39	NZ_KI669401.1 Streptococcus parasanguinis CC87K addUc-supercont1.1, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/004/785/935/GCF_004785935.1_genomic.fna.gz	94.06	0.829	93.72-94.44	0.829	0.71-0.94	1	1.608	798/9299	92.38	NZ_SRRP01000001.1 Streptococcus rubneri strain DSM 26920 contig1, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/477/915/GCA_902477915.1_genomic.fna.gz	94.04	0.135	92.54-95.91	0.135	0.07-0.21	1	1.082	159/8443	87.97	CABSJA010000001.1 MAG TPA_asm: uncultured Veillonella sp. isolate MGYG-HGUT-02642 genome assembly, contig: GUT_GENOME156655_1, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/075/875/GCF_001075875.1_genomic.fna.gz	94.04	0.571	93.54-94.59	0.571	0.45-0.68	1	1.623	594/8938	91.63	NZ_JUOS01000018.1 Streptococcus oralis strain 900_SORA 100_421_9754, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/016/648/855/GCF_016648855.1_genomic.fna.gz	94.02	0.545	93.48-94.51	0.545	0.44-0.67	1	1.514	592/9315	91.49	NZ_JACLQU010000001.1 Streptococcus parasanguinis strain 6.1 SB3743_S33_contig_1, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/959/755/GCF_002959755.1_genomic.fna.gz	94.01	0.165	92.66-95.43	0.165	0.10-0.27	1	1.091	198/8829	88.47	NZ_PPCW01000001.1 Veillonella sp. T11011-6 Contig_1_len_855900, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/069/785/GCF_001069785.1_genomic.fna.gz	94.00	0.497	93.43-94.60	0.497	0.40-0.60	1	1.547	559/9717	91.20	NZ_JVSR01000007.1 Streptococcus parasanguinis strain 139.rep2_SPAR 102_16358_239263, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/813/295/GCF_001813295.1_genomic.fna.gz	93.98	0.541	93.46-94.42	0.541	0.45-0.65	1	1.488	607/9718	91.44	NZ_KV811999.1 Streptococcus sp. HMSC072G04 Scaffold0, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/916/438/535/GCA_916438535.1_genomic.fna.gz	93.97	0.149	92.55-95.46	0.149	0.09-0.25	1	1.079	189/9401	88.16	CAKAEP010000001.1 MAG TPA_asm: uncultured Neisseria sp. isolate DRR214960_bin.35_metaWRAP_v1.1_MAG genome assembly, contig: BNJT01002344, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/813/105/GCF_001813105.1_genomic.fna.gz	93.95	0.579	93.41-94.42	0.579	0.48-0.70	1	1.517	598/9233	91.55	NZ_KV811485.1 Streptococcus sp. HMSC072C09 Scaffold0, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/022/749/495/GCF_022749495.1_genomic.fna.gz	93.95	0.150	92.57-95.24	0.150	0.10-0.24	1	1.070	230/11476	88.15	NZ_CP094241.1 Neisseria macacae ATCC 33926 chromosome, complete genome
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/073/085/GCF_001073085.1_genomic.fna.gz	93.91	0.550	93.32-94.43	0.550	0.45-0.69	1	1.575	532/8833	91.34	NZ_JVFV01000003.1 Streptococcus pseudopneumoniae strain 469_SPSE 117_23631_363617, whole genome shotgun sequence, ribosomal protein l21 leader region
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/068/775/GCF_001068775.1_genomic.fna.gz	93.91	0.674	93.53-94.39	0.674	0.54-0.79	1	1.710	613/8567	91.84	NZ_JWAJ01000067.1 Streptococcus pseudopneumoniae strain 1172_SPSE 1004_652_31816_433_,389+,842_, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/018/366/675/GCA_018366675.1_genomic.fna.gz	93.89	0.537	93.28-94.35	0.537	0.45-0.66	1	1.475	514/8721	91.27	JAGZHQ010000167.1 MAG: Streptococcus parasanguinis isolate L3_129_093G1_dasL3_129_093G1_concoct_22 L3_129_093G1_scaffold_10046, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/180/035/GCF_000180035.1_genomic.fna.gz	93.89	0.533	93.28-94.43	0.533	0.44-0.65	1	1.492	506/8635	91.25	NZ_AEKM01000016.1 Streptococcus parasanguinis F0405 ctg1126926831355, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/929/185/GCF_019929185.1_genomic.fna.gz	93.87	0.540	93.35-94.38	0.540	0.43-0.64	1	1.491	546/9068	91.33	NZ_JAHZPC010000001.1 Streptococcus parasanguinis strain SK148 Sparasanguinis_SK148_DanaHsu_Sia_YES_1, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/001/067/655/GCA_001067655.1_genomic.fna.gz	93.87	0.157	92.60-95.17	0.157	0.10-0.23	1	1.108	241/11729	88.22	JUNU01000302.1 Neisseria lactamica strain 919_NLAC 1000_2721_45213, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/003/521/145/GCA_003521145.1_genomic.fna.gz	93.85	0.138	92.28-95.97	0.138	0.05-0.23	1	1.177	130/7217	87.85	DOTL01000066.1 MAG TPA_asm: Streptococcus sp. isolate UBA11282 contig_1001, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/115/445/GCF_023115445.1_genomic.fna.gz	93.85	0.597	93.27-94.32	0.597	0.47-0.73	1	1.719	580/9031	91.52	NZ_JALDUI010000001.1 Streptococcus sp. oral taxon 431 strain S46 NODE_1_length_378759_cov_56.762389, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/009/496/285/GCF_009496285.1_genomic.fna.gz	93.84	0.627	93.27-94.31	0.627	0.51-0.75	1	1.774	567/8523	91.63	NZ_WIJK01000010.1 Streptococcus mitis strain SM16 NODE_10_length_75357_cov_22.067048, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/579/645/GCF_001579645.1_genomic.fna.gz	93.84	0.601	93.32-94.32	0.601	0.49-0.72	1	1.627	561/8686	91.54	NZ_CM003841.1 Streptococcus infantis strain DD18 plasmid unnamed, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/024/463/135/GCF_024463135.1_genomic.fna.gz	93.83	0.587	93.26-94.28	0.587	0.48-0.72	1	1.502	600/9489	91.48	NZ_JANGCW010000001.1 Streptococcus parasanguinis strain DFI.4.46 PIPFBKEC_1, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/109/675/GCF_023109675.1_genomic.fna.gz	93.82	0.544	93.29-94.27	0.544	0.45-0.67	1	1.549	561/9433	91.30	NZ_JALDUR010000010.1 Streptococcus parasanguinis strain S32 NODE_10_length_77293_cov_155.289500, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/937/975/875/GCF_937975875.1_genomic.fna.gz	93.81	0.168	92.44-95.44	0.168	0.09-0.26	1	1.108	185/8644	88.34	NZ_CALJSP010000001.1 MAG: Veillonella dispar isolate ERR1018218_bin.28_CONCOCT_v1.1_MAG ERZ1745041.6802, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/813/675/GCF_001813675.1_genomic.fna.gz	93.80	0.563	93.24-94.28	0.563	0.46-0.69	1	1.507	570/9397	91.36	NZ_KV813650.1 Streptococcus sp. HMSC078D09 Scaffold2, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/945/949/885/GCF_945949885.1_genomic.fna.gz	93.79	0.154	92.39-95.51	0.154	0.09-0.25	1	1.105	171/8737	88.08	NZ_CAMFFZ010000001.1 MAG: Veillonella parvula isolate SRR11489755_bin.5_metaWRAP_v1.3_MAG ERZ11466668.5, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/959/895/GCF_002959895.1_genomic.fna.gz	93.79	0.204	92.73-95.05	0.204	0.14-0.31	1	1.112	223/8711	88.85	NZ_PPDD01000010.1 Veillonella infantium strain T11011-4 Contig_10_len_235046, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/260/655/GCF_000260655.1_genomic.fna.gz	93.76	0.163	92.45-95.06	0.163	0.10-0.25	1	1.075	226/11103	88.19	NZ_AJMT01000001.1 Neisseria sicca VK64 ctg120005024847, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/188/195/GCA_905188195.1_genomic.fna.gz	93.75	0.528	93.19-94.27	0.528	0.42-0.65	1	1.495	489/8790	91.10	CAJJKY010000001.1 MAG TPA_asm: Streptococcus parasanguinis isolate SRR413738-bin.5 genome assembly, contig: NODE_11_length_258081_cov_12.938033, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/018/499/505/GCA_018499505.1_genomic.fna.gz	93.71	0.513	93.08-94.26	0.513	0.42-0.64	1	1.515	437/7984	91.05	JAHDAC010000015.1 Streptococcus parasanguinis strain P430801 KS26.ct_NODE_156_length_3813_cov_4495.14_ID_42930, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/019/419/725/GCA_019419725.1_genomic.fna.gz	93.71	0.164	92.30-95.79	0.164	0.08-0.27	1	1.102	147/7286	88.17	DXZL01000001.1 MAG TPA_asm: Veillonella sp. isolate HRGM_Genome_0343 HRGM_Genome_0343_1, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/934/183/145/GCA_934183145.1_genomic.fna.gz	93.68	0.087	91.19-94.55	0.087	0.07-0.20	1	1.042	72/6534	86.47	CAKPSA010000001.1 MAG: uncultured Veillonella sp. isolate REFINED_METABAT215_TOP10_CONTIGS_1500_ASSEMBLY_K77_MERGED__Hadza_MoBio_hadza-E-H_E_14_1852.29 genome assembly, contig: Hadza_MoBio_hadza-E-H_E_14_1852__NODE_306_length_71889_cov_14.819459, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/021/497/965/GCF_021497965.1_genomic.fna.gz	93.67	0.576	93.06-94.19	0.576	0.46-0.72	1	1.634	443/7451	91.30	NZ_CP046525.1 Streptococcus infantis strain SO chromosome, complete genome
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/027/659/245/GCA_027659245.1_genomic.fna.gz	93.67	0.640	93.19-94.12	0.640	0.51-0.76	1	1.740	547/8572	91.51	JAQDPW010000001.1 Streptococcaceae bacterium AM104-57 HF3HH24005.Scaf1, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/937/923/125/GCA_937923125.1_genomic.fna.gz	93.66	0.121	91.79-95.42	0.121	0.06-0.23	1	1.083	108/7135	87.36	CALALK010000001.1 MAG TPA_asm: uncultured Carnobacterium sp. isolate ERR589414_bin.6_CONCOCT_v1.1_MAG genome assembly, contig: ERZ772907.7523, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/992/015/GCF_003992015.1_genomic.fna.gz	93.63	0.091	91.04-95.22	0.091	0.06-0.22	1	1.052	97/8313	86.63	NZ_RQVK01000001.1 Veillonella sp. VA137 contig_0001, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/016/648/925/GCF_016648925.1_genomic.fna.gz	93.63	0.604	93.02-94.14	0.604	0.49-0.76	1	1.520	544/9021	91.34	NZ_JACLQX010000001.1 Streptococcus parasanguinis strain 1.1 SB3740_S30_contig_1, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/815/675/GCF_001815675.1_genomic.fna.gz	93.62	0.179	92.47-94.69	0.179	0.12-0.27	1	1.112	250/11620	88.35	NZ_KV821453.1 Neisseria sp. HMSC065D04 Scaffold0, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/929/375/GCF_001929375.1_genomic.fna.gz	93.61	0.108	92.05-96.13	0.108	0.04-0.18	1	1.045	176/13181	87.00	NZ_MSGO01000001.1 Actinomyces oris strain S64C S64C_contig001, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/006/384/255/GCF_006384255.1_genomic.fna.gz	93.61	0.244	92.53-94.55	0.244	0.17-0.34	1	1.276	250/8908	89.11	NZ_VCED01000001.1 Haemophilus seminalis strain SZY H1 Scaffold1, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/018/377/375/GCA_018377375.1_genomic.fna.gz	93.60	0.437	92.98-94.22	0.437	0.34-0.56	1	1.379	380/8291	90.53	JAGZZN010000008.1 MAG: Streptococcus parasanguinis isolate L3_060_000G1_dasL3_060_000G1_metabat.metabat.86_sub L3_060_000G1_scaffold_1002, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/411/475/GCF_000411475.1_genomic.fna.gz	93.60	0.533	92.93-94.17	0.533	0.42-0.67	1	1.645	397/7457	90.97	NZ_KE150464.1 Streptococcus sp. HPH0090 aczIp-supercont1.1, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/379/965/GCF_000379965.1_genomic.fna.gz	93.58	0.095	91.71-95.35	0.095	0.05-0.18	1	1.038	133/11352	86.64	NZ_KB904327.1 Prevotella nanceiensis DSM 19126 = JCM 15639 strain DSM 19126 A3GMDRAFT_scaffold_0.1, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/018/365/265/GCA_018365265.1_genomic.fna.gz	93.56	0.599	93.01-94.07	0.599	0.47-0.74	1	1.555	521/9031	91.21	JAGZKI010000072.1 MAG: Streptococcus parasanguinis isolate L3_133_029G1_dasL3_133_029G1_maxbin2.maxbin.008sta_sub L3_133_029G1_scaffold_1028, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/915/069/625/GCF_915069625.1_genomic.fna.gz	93.56	0.167	92.27-95.27	0.167	0.08-0.26	1	1.094	159/8107	88.09	NZ_CAJZFD010000001.1 MAG: uncultured Veillonella sp. isolate SRR2037091_bin.2_metaWRAP_v1.1_MAG, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/314/795/GCF_000314795.2_genomic.fna.gz	93.56	0.619	92.95-94.10	0.619	0.49-0.77	1	1.554	549/9371	91.25	NZ_KB373314.1 Streptococcus sp. F0442 supercont1.1, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/959/025/735/GCF_959025735.1_genomic.fna.gz	93.56	0.447	92.97-94.11	0.447	0.34-0.56	1	1.409	369/8075	90.53	NZ_CAUFJQ010000001.1 MAG: uncultured Streptococcus sp. isolate ERR10149258_bin.9_MetaWRAP_v1.3_MAG ERZ19076557.290, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/011/752/065/GCF_011752065.1_genomic.fna.gz	93.55	0.061	91.34-93.98	0.061	0.05-0.13	1	1.086	105/13968	85.41	NZ_JAAIJY010000012.1 Actinomyces sp. ZJ308 Scaffold10_1, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/963/275/GCF_000963275.1_genomic.fna.gz	93.54	0.603	92.93-94.02	0.603	0.49-0.75	1	1.510	524/9015	91.23	NZ_JYOW01000001.1 Streptococcus parasanguinis strain MGH413 TZ97_contig000001, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/916/049/935/GCA_916049935.1_genomic.fna.gz	93.53	0.180	91.72-95.32	0.180	0.08-0.31	1	1.082	97/4685	88.24	CAJZJI010000001.1 MAG TPA_asm: uncultured Streptococcus sp. isolate ERR2764930_bin.5_metaWRAP_v1.1_MAG genome assembly, contig: ERZ1674141.147, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/916/719/965/GCA_916719965.1_genomic.fna.gz	93.53	0.165	92.02-95.15	0.165	0.09-0.28	1	1.091	132/6899	88.02	CAKAPS010000001.1 MAG TPA_asm: uncultured Streptococcus sp. isolate SRR15235661_bin.2_metaWRAP_v1.1_MAG genome assembly, contig: NODE_46_length_60435_cov_6.955813, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/029/948/085/GCF_029948085.1_genomic.fna.gz	93.51	0.611	92.91-93.95	0.611	0.50-0.76	1	1.656	512/8744	91.25	NZ_JARZZP010000010.1 Streptococcus sp. ST22-14 NODE_10_length_100700_cov_255.061, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/074/805/GCF_001074805.1_genomic.fna.gz	93.50	0.575	92.81-93.97	0.575	0.48-0.74	1	1.530	526/9393	91.12	NZ_JUPI01000001.1 Streptococcus parasanguinis strain 886_SPAR 0_1858_62616, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/279/535/GCF_000279535.1_genomic.fna.gz	93.50	0.609	92.87-93.99	0.609	0.47-0.77	1	1.674	423/7425	91.17	NZ_ALCH01000001.1 Streptococcus infantis SPAR10 GA06201.contig.0, whole genome shotgun sequence
trimmed_read1_3001180259-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/963/255/GCF_000963255.1_genomic.fna.gz	93.48	0.619	92.95-93.99	0.619	0.49-0.77	1	1.648	486/8518	91.18	NZ_JYOV01000001.1 Streptococcus infantis strain UC6950A TZ96_contig000001, whole genome shotgun sequence
