Sample_file	Genome_file	Adjusted_ANI	Eff_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/929/665/GCF_019929665.1_genomic.fna.gz	91.89	0.184	89.89-93.80	0.184	0.08-0.35	1	1.077	104/8023	86.92	NZ_JAHZPZ010000001.1 Streptococcus infantis strain STn400 Sinfantis_STn400_NinaOddballs_Sia_NO_1, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/281/025/GCF_001281025.1_genomic.fna.gz	91.89	0.196	90.28-93.70	0.196	0.09-0.34	1	1.108	102/7893	86.91	NZ_CP012646.1 Streptococcus mitis strain KCOM 1350 (= ChDC B183) chromosome, complete genome
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/030/232/885/GCF_030232885.1_genomic.fna.gz	91.89	1.307	91.51-92.17	1.307	1.12-1.60	2	2.175	542/10137	90.99	NZ_JASPGD010000010.1 Corynebacterium sp. MSK297 NODE_10_length_83137_cov_46.783265, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/277/475/GCF_013277475.1_genomic.fna.gz	91.88	0.170	90.14-93.78	0.170	0.09-0.31	1	1.084	107/9183	86.62	NZ_VMMZ01000001.1 Streptococcus sp. k-628 k-628_S22_L001_R1_001_(paired)_contig_1, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/026/782/865/GCF_026782865.1_genomic.fna.gz	91.87	0.196	90.46-93.83	0.196	0.10-0.34	1	1.084	107/8047	86.99	NZ_JAKUXK010000010.1 Streptococcus mitis strain B15023435 B15023435_S12_contig_10_consensus, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/369/855/GCA_905369855.1_genomic.fna.gz	91.85	0.184	90.20-93.86	0.184	0.09-0.34	1	1.084	83/6873	86.72	CAJPJN010000001.1 MAG: Streptococcus oralis isolate DRR046084-mag-bin.1 genome assembly, contig: DRR046084-mag-bin.1_2, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/001/347/015/GCA_001347015.1_genomic.fna.gz	91.84	0.159	89.92-93.72	0.159	0.08-0.29	1	1.080	100/9220	86.42	CFGI01000001.1 Streptococcus pneumoniae genome assembly 6938_6#7, scaffold ERS022181SCcontig000001, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/238/115/GCF_002238115.1_genomic.fna.gz	91.82	0.168	90.11-94.21	0.168	0.07-0.29	1	1.083	108/9550	86.54	NZ_NGVM01000099.1 Streptococcus sp. KR NODE_100_length_653_cov_34.199, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/279/535/GCF_000279535.1_genomic.fna.gz	91.81	0.255	90.32-93.60	0.255	0.15-0.39	1	1.195	118/7425	87.49	NZ_ALCH01000001.1 Streptococcus infantis SPAR10 GA06201.contig.0, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/845/GCF_002096845.1_genomic.fna.gz	91.80	0.222	90.30-93.48	0.222	0.12-0.38	1	1.110	127/8758	87.23	NZ_NCVK01000060.1 Streptococcus mitis strain OD_317805_11 s_mitis_OD_317805_11_ID_1, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/006/385/785/GCF_006385785.1_genomic.fna.gz	91.80	0.184	90.10-94.08	0.184	0.08-0.33	1	1.286	105/8626	86.74	NZ_VFSH01000001.1 Streptococcus shenyangsis strain D19 Scaffold1, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/960/005/GCF_000960005.1_genomic.fna.gz	91.78	0.206	90.29-93.37	0.206	0.10-0.35	1	1.093	107/8198	86.94	NZ_JYGP01000001.1 Streptococcus mitis strain OT25 TZ90_contig000001, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/095/GCA_905221095.1_genomic.fna.gz	91.78	0.169	90.11-93.67	0.169	0.08-0.32	1	1.073	96/8478	86.54	CAJNBV010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_337823_cov_51.8384, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/375/525/GCF_000375525.1_genomic.fna.gz	91.77	1.464	91.41-92.04	1.464	1.24-1.71	2	2.242	565/10520	91.00	NZ_AQXC01000001.1 Corynebacterium propinquum DSM 44285 B142DRAFT_scaffold_0.1_C, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/942/765/GCF_003942765.1_genomic.fna.gz	91.77	0.186	90.28-93.83	0.186	0.08-0.31	1	1.527	110/8775	86.83	NZ_RJNW01000001.1 Streptococcus mitis strain KLC01 D8849_contig001, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/916/439/305/GCA_916439305.1_genomic.fna.gz	91.76	0.212	90.04-93.90	0.212	0.10-0.39	1	1.122	74/5571	86.99	CAKAIO010000001.1 MAG TPA_asm: uncultured Streptococcus sp. isolate DRR214960_bin.16_metaWRAP_v1.1_MAG genome assembly, contig: BNJT01000074, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/943/914/425/GCA_943914425.1_genomic.fna.gz	91.74	0.149	89.61-93.10	0.149	0.08-0.30	1	1.069	72/7525	86.07	CALUBZ010000001.1 MAG: uncultured Streptococcus sp. isolate aroCPJTBUv_bin.11.MAG genome assembly, contig: NODE_96_length_79274_cov_20.784913, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/076/775/GCF_001076775.1_genomic.fna.gz	91.73	0.171	90.02-93.77	0.171	0.08-0.30	1	1.367	98/8803	86.49	NZ_JVGV01000002.1 Streptococcus pseudopneumoniae strain 445_SPSE 160_1845_293894, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/319/105/GCF_003319105.1_genomic.fna.gz	91.67	0.358	90.95-92.18	0.358	0.29-0.46	1	1.244	365/17869	88.20	NZ_QOHH01000037.1 Blastococcus sp. TF02-9 NODE_102_length_510_cov_2811.754569, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/582/785/GCF_000582785.1_genomic.fna.gz	91.67	0.416	90.89-92.17	0.416	0.34-0.54	1	1.282	386/16685	88.56	NZ_HG931173.1 Candidatus Blastococcus massiliensis AP3, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/015/265/375/GCF_015265375.1_genomic.fna.gz	91.65	0.161	90.02-93.29	0.161	0.08-0.28	1	1.095	95/9536	86.18	NZ_JABZXW010000071.1 MAG: Rothia sp. (in: high G+C Gram-positive bacteria) isolate JCVI_11_bin.8 NODE_1017_length_9192_cov_10.177958, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/431/625/GCF_001431625.1_genomic.fna.gz	91.65	0.068	89.37-92.38	0.068	0.06-0.15	1	1.000	94/20613	84.04	NZ_LLXT01000001.1 Stenotrophomonas geniculata ATCC 19374 = JCM 13324 contig_1, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/905/187/495/GCF_905187495.1_genomic.fna.gz	91.64	0.213	90.03-93.47	0.213	0.11-0.36	1	1.101	109/8287	86.96	NZ_CAJJIB010000001.1 Streptococcus mitis isolate Streptococcus mitis, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/009/496/155/GCF_009496155.1_genomic.fna.gz	91.63	0.178	89.99-93.35	0.178	0.08-0.31	1	1.087	103/9227	86.50	NZ_WIJP01000010.1 Streptococcus mitis strain SM10 NODE_10_length_108696_cov_24.038307, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/015/546/995/GCF_015546995.1_genomic.fna.gz	91.61	0.242	89.99-93.34	0.242	0.14-0.38	1	1.130	108/7392	87.26	NZ_JADMUH010000010.1 Streptococcus infantis strain D6t1_180914_B1 NODE_10_length_64276_cov_32.8629, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/241/315/GCF_003241315.1_genomic.fna.gz	91.58	0.185	89.57-93.09	0.185	0.10-0.35	1	1.408	76/6894	86.47	NZ_QFOZ01000001.1 MAG: Lawsonella clevelandensis isolate S2_006_000_R1_57 S2_006_000_R1_scaffold_1, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/190/065/GCF_946190065.1_genomic.fna.gz	91.57	0.194	89.93-93.60	0.194	0.08-0.36	1	1.036	110/8981	86.76	NZ_CAMHZD010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_218173_cov_162.355963, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/175/615/GCF_000175615.1_genomic.fna.gz	91.55	0.277	90.38-92.74	0.277	0.18-0.43	1	1.186	156/9767	87.51	NZ_ACVO01000025.1 Rothia mucilaginosa ATCC 25296 contig00004, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/929/545/GCF_019929545.1_genomic.fna.gz	91.54	0.270	90.25-92.79	0.270	0.16-0.45	1	1.122	131/8371	87.45	NZ_JAHZPT010000001.1 Streptococcus mitis strain CR123 Smitis_CR123_NinaOddballs_Sia_NO_1, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/960/085/GCF_000960085.1_genomic.fna.gz	91.54	0.174	89.52-93.58	0.174	0.09-0.34	1	1.130	77/7479	86.28	NZ_JYGT01000001.1 Streptococcus infantis strain UC921A TZ94_contig000001, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/030/846/195/GCF_030846195.1_genomic.fna.gz	91.53	0.161	90.41-92.80	0.161	0.10-0.25	1	1.095	179/18440	86.11	NZ_JAVCWH010000010.1 Paracoccus sp. WLY502 Scaffolds_10_81137, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/019/414/935/GCA_019414935.1_genomic.fna.gz	91.52	0.164	89.32-93.51	0.164	0.09-0.35	1	1.104	67/6922	86.10	DXLD01000001.1 MAG TPA_asm: Streptococcus sp. isolate HRGM_Genome_0315 HRGM_Genome_0315_1, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/010/682/065/GCF_010682065.1_genomic.fna.gz	91.51	0.328	90.70-92.12	0.328	0.25-0.43	1	1.284	310/17252	87.84	NZ_JAAGWG010000012.1 Blastococcus saxobsidens strain 67B17 Scaffold10_1, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/145/GCA_905221145.1_genomic.fna.gz	91.47	0.182	89.89-93.74	0.182	0.08-0.31	1	1.056	89/8115	86.45	CAJNCA010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_542150_cov_74.7743, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/018/499/575/GCF_018499575.1_genomic.fna.gz	91.47	0.194	89.74-93.11	0.194	0.10-0.35	1	1.118	85/7370	86.59	NZ_JAHDAP010000006.1 Streptococcus infantis strain PA11599CN2 KS6_NODE_10_length_362_cov_597.681_ID_556, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/579/035/GCF_001579035.1_genomic.fna.gz	91.47	0.273	90.12-92.64	0.273	0.17-0.43	1	1.267	135/8717	87.42	NZ_KQ970285.1 Streptococcus mitis strain DD26 scaffold00001, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/023/205/GCF_000023205.1_genomic.fna.gz	91.44	0.231	90.19-92.91	0.231	0.13-0.37	1	1.104	135/10484	86.90	NC_012803.1 Micrococcus luteus NCTC 2665, complete sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/943/914/555/GCA_943914555.1_genomic.fna.gz	91.41	0.357	90.25-92.67	0.357	0.22-0.54	1	1.233	103/5560	87.93	CALUCM010000001.1 MAG: uncultured Francisella sp. isolate OkbweeiQgq_bin.10.MAG genome assembly, contig: NODE_11_length_124081_cov_10.260615, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/835/GCF_002096835.1_genomic.fna.gz	91.41	0.214	89.78-93.15	0.214	0.11-0.40	1	1.082	97/7905	86.77	NZ_NCVG01000023.1 Streptococcus mitis strain RH_43861_09 s_mitis_RH_43861_09_ID_1, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/836/735/GCF_001836735.1_genomic.fna.gz	91.39	0.222	89.92-92.94	0.222	0.13-0.33	1	1.165	127/10129	86.83	NZ_KV830299.1 Rothia sp. HMSC061D12 Scaffold0, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/223/335/GCF_000223335.1_genomic.fna.gz	91.38	0.200	89.97-93.32	0.200	0.10-0.36	1	1.112	89/8026	86.48	NZ_AFUQ01000016.1 Streptococcus infantis X ctg1128491769477, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/188/375/GCF_946188375.1_genomic.fna.gz	91.37	0.227	90.09-92.84	0.227	0.13-0.38	1	1.070	114/8818	86.91	NZ_CAMHUS010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_514561_cov_115.905146, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/148/585/GCF_000148585.2_genomic.fna.gz	91.37	0.233	90.08-93.15	0.233	0.12-0.38	1	1.413	104/7991	86.93	NZ_CP028414.1 Streptococcus mitis NCTC 12261 chromosome, complete genome
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/902/905/GCF_946902905.1_genomic.fna.gz	91.32	0.185	89.47-93.47	0.185	0.09-0.37	1	1.137	73/7220	86.23	NZ_OX336385.1 Streptococcus sp. Marseille-Q6470 chromosome contig00001
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/319/185/GCF_003319185.1_genomic.fna.gz	91.30	0.381	90.50-91.82	0.381	0.31-0.50	1	1.293	338/17827	87.99	NZ_QOHJ01000032.1 Blastococcus sp. TF02A-30 NODE_10140_length_548_cov_4.743468, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/029/027/965/GCF_029027965.1_genomic.fna.gz	91.30	0.129	89.60-92.92	0.129	0.07-0.24	1	1.061	99/13734	85.29	NZ_CP119082.1 Paracoccus sp. S3-43 chromosome, complete genome
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/190/155/GCF_946190155.1_genomic.fna.gz	91.28	0.214	89.66-93.36	0.214	0.10-0.38	1	1.152	99/8327	86.68	NZ_CAMHZL010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_388548_cov_94.757163, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/722/685/GCF_000722685.1_genomic.fna.gz	91.28	0.193	89.64-92.80	0.193	0.10-0.35	1	1.088	91/8785	86.29	NZ_JPFV01000001.1 Streptococcus mitis strain SK667 gsmSK667.contig.0_1, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/014/642/735/GCF_014642735.1_genomic.fna.gz	91.27	0.179	89.88-92.48	0.179	0.11-0.29	1	0.953	213/16990	86.83	NZ_BMIV01000001.1 Paracoccus acridae strain CGMCC 1.15419 sequence001, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/005/144/795/GCF_005144795.1_genomic.fna.gz	91.27	0.212	89.90-93.49	0.212	0.10-0.35	1	1.082	98/8446	86.61	NZ_SWFJ01000010.1 Streptococcus mitis strain ColumbLawn NODE_10_length_101543_cov_167.293110, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/000/430/305/GCA_000430305.1_genomic.fna.gz	91.27	0.192	89.44-93.41	0.192	0.09-0.34	1	1.103	87/8074	86.40	ASZZ01000001.1 Streptococcus mitis 17/34 contig00001, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/020/166/105/GCF_020166105.1_genomic.fna.gz	91.24	0.381	90.44-91.75	0.381	0.30-0.51	1	1.265	321/17260	87.94	NZ_JAIUJY010000001.1 Blastococcus sp. LR1 contig00001, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/109/105/GCF_023109105.1_genomic.fna.gz	91.23	0.171	89.60-92.43	0.171	0.11-0.33	1	1.062	80/8403	86.06	NZ_JALDTZ010000010.1 Streptococcus mitis strain S61 NODE_10_length_74443_cov_182.654775, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/110/375/GCF_023110375.1_genomic.fna.gz	91.21	0.233	89.94-93.36	0.233	0.11-0.41	1	1.402	107/8511	86.83	NZ_JALDVV010000010.1 Streptococcus mitis strain O7-1 NODE_10_length_62925_cov_19.542213, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/548/235/GCF_001548235.1_genomic.fna.gz	91.21	0.186	89.68-93.09	0.186	0.08-0.35	1	1.105	95/9686	86.14	NZ_AP014938.1 Rothia mucilaginosa strain NUM-Rm6536 chromosome, complete genome
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/722/705/GCF_000722705.1_genomic.fna.gz	91.21	0.184	89.57-93.18	0.184	0.09-0.32	1	1.107	84/8646	86.12	NZ_JPFW01000001.1 Streptococcus mitis strain SK642 gsmSK642.contig.0_1, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/942/775/GCF_003942775.1_genomic.fna.gz	91.21	0.222	89.91-92.93	0.222	0.12-0.36	1	1.115	104/8873	86.64	NZ_RJNX01000001.1 Streptococcus mitis strain BCC65 D8848_contig001, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/938/040/725/GCA_938040725.1_genomic.fna.gz	91.21	0.145	89.30-92.54	0.145	0.09-0.28	1	1.053	75/9520	85.53	CALHZX010000001.1 MAG TPA_asm: uncultured Actinomyces sp. isolate ERR589471_bin.117_CONCOCT_v1.1_MAG genome assembly, contig: ERZ772960.3684, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/035/GCA_905221035.1_genomic.fna.gz	91.20	0.217	89.67-92.96	0.217	0.11-0.38	1	1.092	98/8375	86.63	CAJNBP010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_294953_cov_49.9758, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/125/GCA_905221125.1_genomic.fna.gz	91.16	0.189	89.59-93.14	0.189	0.09-0.33	1	1.058	86/8383	86.27	CAJNBY010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_225877_cov_55.373, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/218/685/GCF_019218685.1_genomic.fna.gz	91.15	0.217	89.76-93.15	0.217	0.10-0.37	1	1.083	96/8424	86.56	NZ_JAHUZC010000010.1 Streptococcus vulneris strain DM3B3 NODE_10_length_85275_cov_315.799702, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/808/955/GCF_001808955.1_genomic.fna.gz	91.14	0.215	89.78-92.79	0.215	0.12-0.33	1	1.281	114/10004	86.56	NZ_KV795235.1 Rothia sp. HMSC078H08 Scaffold0, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/074/825/GCF_001074825.1_genomic.fna.gz	91.13	0.200	89.57-92.81	0.200	0.08-0.36	1	1.097	93/8835	86.34	NZ_JUPG01000023.1 Streptococcus pseudopneumoniae strain 888_SPSE 103_811_16199, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/190/045/GCF_946190045.1_genomic.fna.gz	91.11	0.233	89.70-92.75	0.233	0.13-0.41	1	1.079	101/8370	86.72	NZ_CAMHYY010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_333422_cov_157.319918, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/009/496/085/GCF_009496085.1_genomic.fna.gz	91.08	0.239	89.58-92.66	0.239	0.14-0.39	1	1.118	110/9024	86.75	NZ_WIJN01000100.1 Streptococcus mitis strain SM13 NODE_100_length_642_cov_0.945631, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/808/665/GCF_001808665.1_genomic.fna.gz	91.08	0.212	89.47-92.85	0.212	0.10-0.38	1	1.090	100/9115	86.45	NZ_KV794125.1 Streptococcus sp. HMSC070B10 Scaffold0, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/411/475/GCF_000411475.1_genomic.fna.gz	91.02	0.190	89.39-92.71	0.190	0.11-0.34	1	1.114	70/7457	86.02	NZ_KE150464.1 Streptococcus sp. HPH0090 aczIp-supercont1.1, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/814/685/GCF_000814685.1_genomic.fna.gz	91.02	0.098	88.71-91.87	0.098	0.08-0.23	1	1.047	64/12635	84.32	NZ_JXAC01000001.1 Sphingobacterium sp. T2 c1, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/220/045/GCF_000220045.1_genomic.fna.gz	90.98	0.205	89.38-92.90	0.205	0.09-0.35	1	1.093	86/8681	86.17	NZ_AFQT01000054.1 Streptococcus mitis SK1073 ctg1129645355399, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/319/095/GCF_003319095.1_genomic.fna.gz	90.98	0.299	90.28-91.77	0.299	0.21-0.41	1	1.245	237/16960	87.13	NZ_QOHI01000010.1 Blastococcus sp. TBT05-19 NODE_10_length_3628_cov_706.708655, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/005/222/955/GCF_005222955.1_genomic.fna.gz	90.96	0.402	90.01-91.60	0.402	0.31-0.53	1	1.305	308/17446	87.79	NZ_LWUA01000001.1 Blastococcus sp. CCUG 61487 contig_1, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/195/GCA_905221195.1_genomic.fna.gz	90.94	0.216	89.20-93.24	0.216	0.10-0.40	1	1.103	87/8196	86.36	CAJNCF010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_351178_cov_24.3909, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/916/439/135/GCA_916439135.1_genomic.fna.gz	90.91	0.176	88.77-91.51	0.176	0.15-0.40	1	1.053	38/4388	85.80	CAKAHR010000001.1 MAG TPA_asm: uncultured Streptococcus sp. isolate DRR214962_bin.7_metaWRAP_v1.1_MAG genome assembly, contig: BNJV01000782, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/007/065/885/GCF_007065885.1_genomic.fna.gz	90.87	0.127	88.21-92.01	0.127	0.09-0.27	1	1.085	71/11254	84.92	NZ_CP041409.1 Altererythrobacter sp. TH136 strain TH36 chromosome
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/847/525/GCF_002847525.1_genomic.fna.gz	90.87	0.118	88.38-91.71	0.118	0.10-0.27	1	1.298	57/9992	84.65	NZ_PKKM01000001.1 Schaalia odontolytica strain UMB0018 ERR1203605.17957_1_17.1, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/461/025/GCA_902461025.1_genomic.fna.gz	90.86	0.242	89.30-92.85	0.242	0.12-0.45	1	1.158	76/6880	86.47	CABPWC010000001.1 MAG TPA_asm: uncultured Streptococcus sp. isolate MGYG-HGUT-00298 genome assembly, contig: GUT_GENOME003665_1, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/465/GCA_905221465.1_genomic.fna.gz	90.82	0.133	88.34-91.66	0.133	0.11-0.32	1	1.075	53/7924	85.08	CAJNDG010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_1041469_cov_20.6802, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/027/665/725/GCA_027665725.1_genomic.fna.gz	90.79	0.286	89.38-92.54	0.286	0.15-0.46	1	1.149	94/7313	86.90	JAQDDS010000001.1 Streptococcaceae bacterium AF77-01CM03A AF77-01CM03A.Scaf1, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/811/505/GCF_001811505.1_genomic.fna.gz	90.79	0.203	89.02-92.67	0.203	0.09-0.36	1	1.287	87/9148	86.06	NZ_KV804908.1 Streptococcus sp. HMSC034E03 Scaffold3, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/411/485/GCF_001411485.1_genomic.fna.gz	90.77	0.143	88.45-91.53	0.143	0.12-0.32	1	1.770	61/8317	85.34	NZ_LKPC01000001.1 Streptococcus oralis strain 89a contig_1, whole genome shotgun sequence
