Sample_file	Genome_file	Adjusted_ANI	Eff_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/020/735/385/GCF_020735385.1_genomic.fna.gz	94.57	1.017	94.32-94.92	1.017	0.85-1.11	1	1.730	867/7657	93.21	NZ_CP085953.1 Granulicatella elegans strain FDAARGOS_1559 chromosome, complete genome
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/478/055/GCA_902478055.1_genomic.fna.gz	94.56	0.093	92.28-96.30	0.093	0.05-0.21	1	1.071	113/7163	87.47	CABSJL010000001.1 MAG TPA_asm: uncultured Veillonella sp. isolate MGYG-HGUT-02646 genome assembly, contig: GUT_GENOME156969_1, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/024/205/745/GCF_024205745.1_genomic.fna.gz	94.56	0.296	93.86-95.20	0.296	0.23-0.38	1	1.303	419/9199	90.52	NZ_CP073117.1 Neisseria subflava strain HP0015 chromosome, complete genome
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/934/834/395/GCA_934834395.1_genomic.fna.gz	94.56	0.229	93.46-95.43	0.229	0.16-0.30	1	1.170	271/7501	89.84	CAKVVS010000001.1 MAG: Haemophilus parainfluenzae isolate MTG228_bin.47.fa genome assembly, contig: NODE_1_length_24956_cov_3.182202, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/003/521/145/GCA_003521145.1_genomic.fna.gz	94.56	0.205	93.52-95.56	0.205	0.14-0.29	1	1.349	238/7217	89.58	DOTL01000066.1 MAG TPA_asm: Streptococcus sp. isolate UBA11282 contig_1001, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/222/025/GCF_000222025.1_genomic.fna.gz	94.56	0.597	94.04-94.98	0.597	0.51-0.69	1	1.378	600/7558	92.15	NZ_AFQO01000022.1 Haemophilus haemolyticus M19501 M19501_022, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/252/795/GCF_003252795.1_genomic.fna.gz	94.55	0.278	93.77-95.42	0.278	0.20-0.35	1	1.296	351/8175	90.34	NZ_QEPQ01000001.1 Haemophilus parainfluenzae strain C2004002729 C2004002729_S4_ctg_497, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/916/050/055/GCA_916050055.1_genomic.fna.gz	94.55	0.184	93.28-95.91	0.184	0.12-0.29	1	1.134	157/5296	89.27	CAJZJY010000001.1 MAG TPA_asm: uncultured Streptococcus sp. isolate ERR2764926_bin.1_metaWRAP_v1.1_MAG genome assembly, contig: ERZ1674082.51, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/215/025/GCA_905215025.1_genomic.fna.gz	94.55	0.100	92.24-96.40	0.100	0.05-0.21	1	1.048	105/6277	87.64	CAJMOR010000001.1 TPA_asm: uncultured bacterium isolate ERR1430516-bin.4 genome assembly, contig: NODE_122_length_68416_cov_67.564050, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/636/365/GCF_900636365.1_genomic.fna.gz	94.54	0.285	93.86-95.47	0.285	0.20-0.36	1	2.258	388/8525	90.51	NZ_LR134266.1 Streptococcus viridans strain NCTC3166 chromosome 1, complete sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/188/295/GCF_000188295.1_genomic.fna.gz	94.51	0.211	93.61-95.66	0.211	0.14-0.28	1	1.563	284/8001	89.79	NZ_GL831112.1 Streptococcus vestibularis ATCC 49124 SCAFFOLD1, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/815/355/GCF_001815355.1_genomic.fna.gz	94.51	0.260	93.59-95.43	0.260	0.18-0.34	1	1.266	331/8284	90.13	NZ_KV820351.1 Haemophilus sp. HMSC068C11 Scaffold0, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/018/382/395/GCA_018382395.1_genomic.fna.gz	94.50	0.263	93.56-95.25	0.263	0.19-0.34	1	1.162	334/8346	90.14	JAGZQB010000001.1 MAG: Haemophilus parainfluenzae isolate L2_023_068G1_dasL2_023_068G1_metabat.metabat.4 L2_023_068G1_scaffold_1, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/095/845/GCF_900095845.1_genomic.fna.gz	94.49	0.486	93.84-95.16	0.486	0.36-0.60	2	3.730	540/7975	91.68	NZ_FMIX01000004.1 Streptococcus timonensis strain Marseille-P2915, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/021/341/835/GCF_021341835.1_genomic.fna.gz	94.49	0.280	93.78-95.59	0.280	0.18-0.36	1	2.276	417/8984	90.57	NZ_JAJTNQ010000010.1 Streptococcus sp. XMC NODE_10_length_13535_cov_540.173564, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/482/195/GCA_902482195.1_genomic.fna.gz	94.49	0.253	93.65-95.34	0.253	0.18-0.32	1	1.173	283/7346	90.03	CABSZQ010000001.1 MAG TPA_asm: uncultured Haemophilus sp. isolate MGYG-HGUT-03060 genome assembly, contig: GUT_GENOME198893_1, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/834/965/GCA_902834965.1_genomic.fna.gz	94.48	0.117	92.43-96.20	0.117	0.06-0.22	1	1.055	109/5757	87.99	CADFKY010000001.1 MAG TPA_asm: Veillonellaceae bacterium isolate MGYG-HGUT-04722 genome assembly, contig: NODE_266_length_52839_cov_32.233897, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/811/025/GCF_001811025.1_genomic.fna.gz	94.48	0.319	93.79-95.12	0.319	0.25-0.40	1	1.468	406/8524	90.65	NZ_KV803439.1 Haemophilus sp. HMSC066D03 Scaffold0, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/017/753/665/GCF_017753665.1_genomic.fna.gz	94.48	0.171	93.46-95.60	0.171	0.11-0.25	1	1.099	283/10488	89.00	NZ_CP072524.1 Neisseria sicca strain NS20201025 chromosome, complete genome
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/937/935/205/GCA_937935205.1_genomic.fna.gz	94.47	0.234	93.54-95.43	0.234	0.16-0.31	1	1.324	395/10820	89.87	CALGXU010000001.1 MAG TPA_asm: uncultured Rothia sp. isolate ERR1474584_bin.55_CONCOCT_v1.1_MAG genome assembly, contig: ERZ651103.2649, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/018/366/675/GCA_018366675.1_genomic.fna.gz	94.47	0.232	93.40-95.44	0.232	0.16-0.33	1	1.988	325/8721	89.93	JAGZHQ010000167.1 MAG: Streptococcus parasanguinis isolate L3_129_093G1_dasL3_129_093G1_concoct_22 L3_129_093G1_scaffold_10046, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/934/201/655/GCA_934201655.1_genomic.fna.gz	94.47	0.357	93.75-95.39	0.357	0.26-0.46	1	2.314	389/7143	91.04	CAKPXD010000001.1 MAG: uncultured Streptococcus sp. isolate REFINED_METABAT215_TOP10_CONTIGS_1500_ASSEMBLY_K77_MERGED__Hadza_MoBio_hadza-E-H_K_24_1920.467 genome assembly, contig: Hadza_MoBio_hadza-E-H_K_24_1920__NODE_2961_length_42159_cov_5.746424, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/813/675/GCF_001813675.1_genomic.fna.gz	94.47	0.317	93.80-95.38	0.317	0.23-0.41	1	2.086	479/9397	90.85	NZ_KV813650.1 Streptococcus sp. HMSC078D09 Scaffold2, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/992/015/GCF_003992015.1_genomic.fna.gz	94.47	0.879	94.15-94.82	0.879	0.75-1.00	1	1.795	836/8313	92.86	NZ_RQVK01000001.1 Veillonella sp. VA137 contig_0001, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/548/235/GCF_001548235.1_genomic.fna.gz	94.45	0.241	93.61-95.17	0.241	0.18-0.32	1	1.113	354/9686	89.88	NZ_AP014938.1 Rothia mucilaginosa strain NUM-Rm6536 chromosome, complete genome
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/963/275/GCF_000963275.1_genomic.fna.gz	94.45	0.225	93.51-95.51	0.225	0.15-0.31	1	2.188	340/9015	89.97	NZ_JYOW01000001.1 Streptococcus parasanguinis strain MGH413 TZ97_contig000001, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/916/720/325/GCA_916720325.1_genomic.fna.gz	94.45	0.235	93.27-95.50	0.235	0.15-0.34	1	1.128	211/5906	89.81	CAKAQT010000001.1 MAG TPA_asm: Haemophilus parainfluenzae isolate SRR15235652_bin.8_metaWRAP_v1.1_MAG genome assembly, contig: NODE_155_length_42209_cov_65.040233, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/813/105/GCF_001813105.1_genomic.fna.gz	94.45	0.287	93.76-95.23	0.287	0.21-0.37	1	2.096	426/9233	90.55	NZ_KV811485.1 Streptococcus sp. HMSC072C09 Scaffold0, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/929/185/GCF_019929185.1_genomic.fna.gz	94.45	0.243	93.38-95.34	0.243	0.16-0.36	1	1.956	366/9068	90.16	NZ_JAHZPC010000001.1 Streptococcus parasanguinis strain SK148 Sparasanguinis_SK148_DanaHsu_Sia_YES_1, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/024/295/625/GCF_024295625.1_genomic.fna.gz	94.44	0.273	93.72-95.36	0.273	0.19-0.34	1	2.093	410/9126	90.48	NZ_JANCOJ010000001.1 Streptococcus sp. CF8_St5-11 CF8.St5.11_1, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/003/028/315/GCA_003028315.1_genomic.fna.gz	94.41	0.212	93.56-95.18	0.212	0.16-0.28	1	1.101	346/10802	89.49	CP028150.1 Neisseria mucosa strain ATCC 19696 chromosome, complete genome
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/016/648/925/GCF_016648925.1_genomic.fna.gz	94.41	0.265	93.65-95.46	0.265	0.17-0.34	1	2.247	389/9021	90.36	NZ_JACLQX010000001.1 Streptococcus parasanguinis strain 1.1 SB3740_S30_contig_1, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/766/245/GCA_900766245.1_genomic.fna.gz	94.40	0.923	94.09-94.73	0.923	0.80-1.05	1	1.774	784/7707	92.89	CAAFUR010000001.1 MAG TPA_asm: Veillonellaceae bacterium, isolate HGM14170, WGS project CAAFUR010000000 data, contig: SRS373047_9_k119_732, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/018/369/675/GCA_018369675.1_genomic.fna.gz	94.39	0.267	93.50-95.16	0.267	0.19-0.35	1	1.154	319/8156	90.07	JAGZBU010000009.1 MAG: Haemophilus parainfluenzae isolate L3_106_038G1_dasL3_106_038G1_metabat.metabat.5 L3_106_038G1_scaffold_100, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/813/295/GCF_001813295.1_genomic.fna.gz	94.38	0.275	93.65-95.34	0.275	0.20-0.34	1	2.140	430/9718	90.43	NZ_KV811999.1 Streptococcus sp. HMSC072G04 Scaffold0, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/315/235/GCF_003315235.1_genomic.fna.gz	94.37	0.190	93.25-95.20	0.190	0.14-0.27	1	1.167	264/9129	89.20	NZ_QNRU01000001.1 Neisseria gonorrhoeae strain DSM 9188 Ga0244522_101, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/215/245/GCA_905215245.1_genomic.fna.gz	94.36	0.280	93.50-95.01	0.280	0.21-0.37	1	1.169	308/7619	90.17	CAJMPC010000001.1 TPA_asm: uncultured bacterium isolate SRR413594-bin.6 genome assembly, contig: NODE_333_length_41666_cov_2.741679, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/188/195/GCA_905188195.1_genomic.fna.gz	94.35	0.279	93.57-95.30	0.279	0.19-0.36	1	2.342	374/8790	90.32	CAJJKY010000001.1 MAG TPA_asm: Streptococcus parasanguinis isolate SRR413738-bin.5 genome assembly, contig: NODE_11_length_258081_cov_12.938033, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/809/325/GCF_001809325.1_genomic.fna.gz	94.34	0.230	93.55-95.20	0.230	0.16-0.30	1	1.185	401/11839	89.66	NZ_KV796920.1 Neisseria sp. HMSC077D05 Scaffold1, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/109/675/GCF_023109675.1_genomic.fna.gz	94.34	0.282	93.53-95.16	0.282	0.20-0.37	1	2.236	420/9433	90.45	NZ_JALDUR010000010.1 Streptococcus parasanguinis strain S32 NODE_10_length_77293_cov_155.289500, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/008/727/815/GCF_008727815.1_genomic.fna.gz	94.34	0.272	93.50-95.18	0.272	0.19-0.36	1	2.191	376/9170	90.21	NZ_CP044230.1 Streptococcus sp. LPB0220 chromosome, complete genome
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/187/505/GCF_000187505.1_genomic.fna.gz	94.31	0.279	93.48-95.03	0.279	0.20-0.36	1	2.068	398/9060	90.41	NZ_GL732449.1 Streptococcus parasanguinis ATCC 903 SCAFFOLD1, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/024/294/905/GCF_024294905.1_genomic.fna.gz	94.30	0.266	93.42-95.23	0.266	0.20-0.33	1	1.125	352/9248	89.99	NZ_JANCOC010000001.1 Rothia sp. P3C3.S176 c_000000000001, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/916/048/115/GCA_916048115.1_genomic.fna.gz	94.29	0.460	93.51-95.20	0.460	0.34-0.65	2	3.920	287/4750	91.34	CAJZGQ010000001.1 MAG TPA_asm: uncultured Streptococcus sp. isolate ERR2764892_bin.1_metaWRAP_v1.1_MAG genome assembly, contig: ERZ1674116.197, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/916/719/965/GCA_916719965.1_genomic.fna.gz	94.27	0.201	93.24-95.41	0.201	0.12-0.28	1	1.158	202/6899	89.23	CAKAPS010000001.1 MAG TPA_asm: uncultured Streptococcus sp. isolate SRR15235661_bin.2_metaWRAP_v1.1_MAG genome assembly, contig: NODE_46_length_60435_cov_6.955813, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/029/850/875/GCF_029850875.1_genomic.fna.gz	94.27	0.168	93.12-95.73	0.168	0.10-0.25	1	1.085	223/8884	88.79	NZ_JAOVAM010000010.1 Rothia sp. RSM386 NODE_10_length_48214_cov_90.089308, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/030/825/825/GCA_030825825.1_genomic.fna.gz	94.26	0.227	93.11-95.82	0.227	0.14-0.33	1	2.021	194/5844	89.60	JAPJPE010000014.1 MAG: Streptococcus sp. isolate RAGGC_123 NODE_1006_length_18347_cov_16.170402, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/943/193/075/GCF_943193075.1_genomic.fna.gz	94.24	0.251	93.31-94.99	0.251	0.18-0.35	1	1.946	351/8935	90.08	NZ_CALPCT010000001.1 Streptococcus caecimuris strain DSM 110150 NODE_1_length_176179_cov_45.772331, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/018/382/945/GCA_018382945.1_genomic.fna.gz	94.23	0.221	93.23-95.01	0.221	0.16-0.30	1	1.170	259/8239	89.44	JAGZOY010000167.1 MAG: Haemophilus parainfluenzae isolate L3_121_000M1_dasL3_121_000M1_concoct_96 L3_121_000M1_scaffold_10033, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/069/785/GCF_001069785.1_genomic.fna.gz	94.22	0.298	93.48-95.21	0.298	0.21-0.38	1	2.332	416/9717	90.34	NZ_JVSR01000007.1 Streptococcus parasanguinis strain 139.rep2_SPAR 102_16358_239263, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/916/049/935/GCA_916049935.1_genomic.fna.gz	94.22	0.202	92.81-95.43	0.202	0.12-0.33	1	1.170	135/4685	89.19	CAJZJI010000001.1 MAG TPA_asm: uncultured Streptococcus sp. isolate ERR2764930_bin.5_metaWRAP_v1.1_MAG genome assembly, contig: ERZ1674141.147, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/053/575/GCF_001053575.1_genomic.fna.gz	94.22	0.317	93.50-94.75	0.317	0.25-0.41	1	1.267	382/8881	90.35	NZ_JVSL01000004.1 Haemophilus parainfluenzae strain 146_HPAR 193_1056_268319, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/363/395/GCA_902363395.1_genomic.fna.gz	94.21	0.363	93.50-95.16	0.363	0.25-0.47	1	2.297	438/8475	90.89	CABIZZ010000001.1 Streptococcaceae bacterium isolate MGYG-HGUT-00114 genome assembly, contig: .20298_3_25.1, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/014/931/275/GCF_014931275.1_genomic.fna.gz	94.20	0.283	93.32-94.96	0.283	0.21-0.38	1	1.170	330/8540	90.04	NZ_CP063110.1 Haemophilus parainfluenzae strain M1C160_1 chromosome, complete genome
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/193/795/GCF_000193795.1_genomic.fna.gz	94.20	0.231	93.27-95.07	0.231	0.16-0.32	1	1.183	300/9219	89.54	NZ_AEPI01000132.1 Neisseria lactamica NS19 contig00132, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/018/365/265/GCA_018365265.1_genomic.fna.gz	94.18	0.287	93.36-94.84	0.287	0.21-0.39	1	2.091	375/9031	90.25	JAGZKI010000072.1 MAG: Streptococcus parasanguinis isolate L3_133_029G1_dasL3_133_029G1_maxbin2.maxbin.008sta_sub L3_133_029G1_scaffold_1028, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/902/466/845/GCF_902466845.1_genomic.fna.gz	94.18	0.333	93.43-94.77	0.333	0.26-0.42	1	1.181	349/7908	90.42	NZ_CABQSN010000001.1 MAG: uncultured Haemophilus sp. isolate MGYG-HGUT-00860, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/902/159/415/GCF_902159415.1_genomic.fna.gz	94.18	0.465	93.56-94.70	0.465	0.38-0.60	2	3.723	452/7332	91.40	NZ_CABGJU010000001.1 Streptococcus mitis strain 4928STDY7071560, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/000/448/565/GCA_000448565.1_genomic.fna.gz	94.16	0.276	93.47-94.87	0.276	0.19-0.35	1	2.153	372/9434	90.10	CM002128.1 Streptococcus sp. HSISM1 chromosome, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/902/915/GCF_946902915.1_genomic.fna.gz	94.16	5.703	NA-NA	HIGH	NA-NA	5	5.703	1367/8827	94.16	NZ_CAMPPY010000001.1 Streptococcus sp. Marseille-Q5986 contig00001, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/180/035/GCF_000180035.1_genomic.fna.gz	94.16	0.251	93.34-95.20	0.251	0.16-0.34	1	2.310	319/8635	89.91	NZ_AEKM01000016.1 Streptococcus parasanguinis F0405 ctg1126926831355, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/637/515/GCF_900637515.1_genomic.fna.gz	94.15	0.134	92.46-95.65	0.134	0.08-0.23	1	1.129	178/9184	88.06	NZ_LR134375.1 Veillonella dispar strain NCTC11831 chromosome 1, complete sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/927/911/515/GCA_927911515.1_genomic.fna.gz	94.14	0.159	92.95-95.60	0.159	0.09-0.25	1	1.090	233/10295	88.50	CAKMQH010000001.1 MAG TPA_asm: uncultured Neisseria sp. isolate ERR3827263_bin.1_metaWRAP_v1.1_MAG genome assembly, contig: ERZ4768160.49, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/044/425/GCF_003044425.1_genomic.fna.gz	94.13	0.248	93.18-94.87	0.248	0.18-0.33	1	1.191	356/10547	89.65	NZ_POWW01000001.1 Neisseria sicca strain C2007003584 C2007003584_S11_ctg_1424, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/937/976/295/GCF_937976295.1_genomic.fna.gz	94.13	0.216	92.96-94.95	0.216	0.16-0.31	1	1.109	313/10435	89.30	NZ_CALJRY010000001.1 MAG: uncultured Rothia sp. isolate ERR1474580_bin.38_CONCOCT_v1.1_MAG ERZ651106.13415, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/930/045/GCF_019930045.1_genomic.fna.gz	94.12	0.453	93.47-94.71	0.453	0.35-0.58	1	2.270	559/9294	91.33	NZ_JAHZQQ010000001.1 Streptococcus australis strain KO69 Saustralis_KO69_NinaOddballs_Sia_NO_1, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/018/364/485/GCA_018364485.1_genomic.fna.gz	94.11	0.196	92.65-95.34	0.196	0.12-0.30	1	1.274	190/6994	89.02	JAGZLX010000052.1 MAG: Granulicatella adiacens isolate L3_114_123G1_dasL3_114_123G1_concoct_11_sub L3_114_123G1_scaffold_1010, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/018/499/575/GCF_018499575.1_genomic.fna.gz	94.09	0.513	93.56-94.85	0.513	0.37-0.63	2	4.274	475/7370	91.54	NZ_JAHDAP010000006.1 Streptococcus infantis strain PA11599CN2 KS6_NODE_10_length_362_cov_597.681_ID_556, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/015/556/095/GCF_015556095.1_genomic.fna.gz	94.09	0.335	93.38-94.93	0.335	0.24-0.42	1	2.178	444/9393	90.62	NZ_JADNLT010000010.1 Streptococcus parasanguinis strain 1001095IJ_161003_H11 NODE_10_length_40155_cov_28.2716, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/423/025/GCF_019423025.1_genomic.fna.gz	94.08	0.286	93.30-95.01	0.286	0.21-0.37	1	1.181	320/8539	89.95	NZ_JAHZCD010000001.1 MAG: Haemophilus sp. isolate HRGM_Genome_2181 HRGM_Genome_2181_1, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/004/166/885/GCF_004166885.1_genomic.fna.gz	94.08	0.302	93.40-94.96	0.302	0.23-0.39	1	2.334	368/8417	90.40	NZ_RCYU01000001.1 Streptococcus sp. bf_0095 Scaffold_0001, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/905/207/935/GCF_905207935.1_genomic.fna.gz	94.07	0.246	93.08-94.96	0.246	0.18-0.33	1	1.151	272/8286	89.56	NZ_CAJLNI010000001.1 MAG: uncultured Haemophilus sp. isolate SRR413574-bin.5, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/916/720/455/GCA_916720455.1_genomic.fna.gz	94.06	0.246	92.93-94.77	0.246	0.18-0.36	1	1.199	286/8622	89.59	CAKARE010000001.1 MAG TPA_asm: uncultured Rothia sp. isolate SRR15235664_bin.3_metaWRAP_v1.1_MAG genome assembly, contig: NODE_95_length_41211_cov_108.011833, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/252/725/GCF_003252725.1_genomic.fna.gz	94.03	0.278	93.15-94.91	0.278	0.20-0.36	1	1.295	315/8684	89.85	NZ_QEPO01000001.1 Haemophilus parainfluenzae strain C2004000280 C2004000280_S1_ctg_1301, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/024/463/135/GCF_024463135.1_genomic.fna.gz	94.03	0.298	93.31-94.95	0.298	0.20-0.38	1	2.218	399/9489	90.28	NZ_JANGCW010000001.1 Streptococcus parasanguinis strain DFI.4.46 PIPFBKEC_1, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/916/439/135/GCA_916439135.1_genomic.fna.gz	94.02	0.672	93.32-94.65	0.672	0.50-0.90	2	4.263	327/4388	91.96	CAKAHR010000001.1 MAG TPA_asm: uncultured Streptococcus sp. isolate DRR214962_bin.7_metaWRAP_v1.1_MAG genome assembly, contig: BNJV01000782, whole genome shotgun sequence
