Sample_file	Genome_file	Adjusted_ANI	Eff_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/916/720/465/GCA_916720465.1_genomic.fna.gz	93.75	0.158	91.68-95.94	0.158	0.07-0.30	1	1.141	85/4299	88.11	CAKARF010000001.1 MAG TPA_asm: uncultured Atopobium sp. isolate SRR15235658_bin.20_metaWRAP_v1.1_MAG genome assembly, contig: NODE_227_length_40640_cov_13.286214, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/027/665/725/GCA_027665725.1_genomic.fna.gz	93.75	0.440	92.99-94.30	0.440	0.35-0.57	1	1.357	361/7313	90.75	JAQDDS010000001.1 Streptococcaceae bacterium AF77-01CM03A AF77-01CM03A.Scaf1, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/026/420/145/GCF_026420145.1_genomic.fna.gz	93.75	0.401	93.37-94.09	0.401	0.35-0.45	1	1.261	939/21031	90.46	NZ_JAPMLV010000001.1 Enterobacter pseudoroggenkampii strain 155092 contig00001, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/656/295/GCF_001656295.1_genomic.fna.gz	93.72	0.780	93.30-94.11	0.780	0.66-0.93	1	1.431	675/9300	91.89	NZ_LXHE01000009.1 Moraxella catarrhalis strain Z7574 Z7574_ctg-0, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/916/439/305/GCA_916439305.1_genomic.fna.gz	93.72	0.479	93.05-94.25	0.479	0.39-0.60	1	1.368	285/5571	90.86	CAKAIO010000001.1 MAG TPA_asm: uncultured Streptococcus sp. isolate DRR214960_bin.16_metaWRAP_v1.1_MAG genome assembly, contig: BNJT01000074, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/028/308/085/GCF_028308085.1_genomic.fna.gz	93.72	0.143	92.06-96.05	0.143	0.06-0.24	1	1.039	154/8416	87.89	NZ_JAQMFS010000001.1 Gemella haemolysans strain DP3_5B 1, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/916/438/965/GCA_916438965.1_genomic.fna.gz	93.71	0.115	91.71-95.52	0.115	0.06-0.23	1	1.129	93/6420	87.23	CAKAGI010000001.1 MAG TPA_asm: uncultured Atopobium sp. isolate DRR214959_bin.32_metaWRAP_v1.1_MAG genome assembly, contig: BNJS01002245, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/958/351/665/GCA_958351665.1_genomic.fna.gz	93.70	0.146	91.89-95.95	0.146	0.06-0.26	1	1.087	104/5752	87.86	CATWLR010000001.1 MAG TPA_asm: Veillonella infantium isolate ERR4918873_bin.3_MetaWRAP_v1.3_MAG genome assembly, contig: ERZ18457021.499, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/556/785/GCA_900556785.1_genomic.fna.gz	93.67	0.109	91.21-95.23	0.109	0.06-0.23	1	1.052	97/7141	87.05	USQK01000001.1 uncultured Veillonella sp. isolate UMGS1979 genome assembly, contig: NODE_48_length_73937_cov_9.92165, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/927/911/745/GCA_927911745.1_genomic.fna.gz	93.66	0.134	91.85-95.80	0.134	0.06-0.23	1	1.078	128/7761	87.60	CAKMQF010000001.1 MAG TPA_asm: uncultured Gemella sp. isolate ERR3827244_bin.3_metaWRAP_v1.1_MAG genome assembly, contig: ERZ4768189.251, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/223/335/GCF_000223335.1_genomic.fna.gz	93.65	0.437	93.07-94.09	0.437	0.36-0.54	1	1.263	372/8026	90.57	NZ_AFUQ01000016.1 Streptococcus infantis X ctg1128491769477, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/984/825/GCF_001984825.2_genomic.fna.gz	93.60	0.410	93.22-93.87	0.410	0.35-0.47	1	1.254	963/22256	90.37	NZ_CP043318.1 Enterobacter chengduensis strain WCHECl-C4 = WCHECh050004 chromosome, complete genome
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/008/364/555/GCF_008364555.1_genomic.fna.gz	93.59	0.429	93.19-93.88	0.429	0.37-0.49	1	1.276	890/19886	90.46	NZ_VTUC01000008.1 Enterobacter vonholyi strain E13 NODE_10_length_141926_cov_60.4185, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/999/875/GCF_003999875.1_genomic.fna.gz	93.58	0.115	91.73-95.26	0.115	0.06-0.22	1	1.124	113/7970	87.17	NZ_RQVJ01000001.1 Veillonella sp. 3310 contig_0001, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/902/325/GCF_002902325.1_genomic.fna.gz	93.58	0.091	91.75-95.18	0.091	0.05-0.17	1	1.068	118/10454	86.53	NZ_PPPY01000001.1 Staphylococcus capitis subsp. capitis strain NCTC 11045 NCTC11045_e2_c1, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/521/715/GCF_001521715.1_genomic.fna.gz	93.54	0.405	93.15-93.84	0.405	0.36-0.46	1	1.243	840/19970	90.28	NZ_CP011863.1 Enterobacter asburiae strain ATCC 35953 chromosome, complete genome
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/196/555/GCF_000196555.1_genomic.fna.gz	93.54	0.103	91.58-95.35	0.103	0.05-0.20	1	1.049	123/9990	86.78	NC_015067.1 Bifidobacterium longum subsp. longum JCM 1217, complete sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/259/505/GCF_000259505.1_genomic.fna.gz	93.51	0.459	93.03-93.93	0.459	0.37-0.57	1	1.380	384/8154	90.61	NZ_AJMM01000001.1 Streptococcus sp. SK643 contig00011, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/324/475/GCF_900324475.1_genomic.fna.gz	93.51	0.460	93.15-93.88	0.460	0.40-0.54	1	1.279	937/20329	90.55	NZ_LT992502.1 Enterobacter bugandensis isolate EB-247 chromosome I
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/929/665/GCF_019929665.1_genomic.fna.gz	93.51	0.456	92.93-94.07	0.456	0.36-0.57	1	1.394	378/8023	90.61	NZ_JAHZPZ010000001.1 Streptococcus infantis strain STn400 Sinfantis_STn400_NinaOddballs_Sia_NO_1, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/030/444/555/GCF_030444555.1_genomic.fna.gz	93.50	0.424	93.14-93.82	0.424	0.37-0.49	1	1.271	1000/23215	90.35	NZ_CP129497.1 Enterobacter asburiae strain MP4m4 chromosome, complete genome
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/493/015/GCF_000493015.1_genomic.fna.gz	93.50	0.415	93.08-93.83	0.415	0.37-0.47	1	1.237	856/20286	90.29	NZ_KI535657.1 Enterobacter sp. MGH 24 addUF-supercont-complete, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/541/895/GCF_900541895.1_genomic.fna.gz	93.50	0.119	91.80-95.42	0.119	0.06-0.23	1	1.074	108/7756	87.12	NZ_UWSI01000001.1 Uncultured Actinomyces sp. isolate UMGS402, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/314/795/GCF_000314795.2_genomic.fna.gz	93.49	0.322	92.73-94.17	0.322	0.25-0.42	1	1.262	320/9371	89.68	NZ_KB373314.1 Streptococcus sp. F0442 supercont1.1, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/938/030/835/GCA_938030835.1_genomic.fna.gz	93.48	0.161	92.10-95.50	0.161	0.08-0.28	1	1.107	150/8162	87.90	CALHID010000001.1 MAG TPA_asm: uncultured Actinomyces sp. isolate ERR589425_bin.95_CONCOCT_v1.1_MAG genome assembly, contig: ERZ772934.15412, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/461/025/GCA_902461025.1_genomic.fna.gz	93.47	0.444	92.64-94.11	0.444	0.35-0.57	1	1.257	304/6880	90.43	CABPWC010000001.1 MAG TPA_asm: uncultured Streptococcus sp. isolate MGYG-HGUT-00298 genome assembly, contig: GUT_GENOME003665_1, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/014/425/GCF_000014425.1_genomic.fna.gz	93.46	0.110	91.35-94.85	0.110	0.06-0.22	1	1.072	97/7578	86.88	NC_008530.1 Lactobacillus gasseri ATCC 33323 = JCM 1131, complete sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/916/439/135/GCA_916439135.1_genomic.fna.gz	93.46	0.412	92.51-94.34	0.412	0.29-0.59	1	1.462	182/4388	90.24	CAKAHR010000001.1 MAG TPA_asm: uncultured Streptococcus sp. isolate DRR214962_bin.7_metaWRAP_v1.1_MAG genome assembly, contig: BNJV01000782, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/553/035/GCF_001553035.1_genomic.fna.gz	93.44	0.181	92.08-95.14	0.181	0.10-0.27	1	1.103	165/7992	88.23	NZ_KQ959913.1 Gemella haemolysans strain DNF01167 Scaffold15, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/074/155/GCF_001074155.1_genomic.fna.gz	93.44	0.535	92.85-93.95	0.535	0.43-0.68	1	1.332	380/7515	90.82	NZ_JUUZ01000016.1 Streptococcus pseudopneumoniae strain 74_SPSE 102_2370_37597, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/394/695/GCF_013394695.1_genomic.fna.gz	93.44	0.517	92.77-94.02	0.517	0.40-0.65	1	1.306	359/7296	90.74	NZ_CP058258.1 Streptococcus sp. oral taxon 061 strain F0704 chromosome, complete genome
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/208/095/GCF_002208095.1_genomic.fna.gz	93.44	0.432	93.10-93.84	0.432	0.36-0.48	1	1.264	974/22756	90.33	NZ_CP017990.1 Enterobacter cloacae complex sp. ECNIH7 chromosome, complete genome
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/015/259/035/GCA_015259035.1_genomic.fna.gz	93.43	0.235	91.97-95.28	0.235	0.12-0.40	1	1.105	114/4463	88.84	JABZHC010000010.1 MAG: Atopobium sp. isolate JCVI_17_bin.2 NODE_10_length_25690_cov_6.187600, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/934/202/095/GCA_934202095.1_genomic.fna.gz	93.43	0.157	91.43-95.65	0.157	0.06-0.29	1	1.073	110/6223	87.79	CAKPXN010000001.1 MAG: uncultured Veillonella sp. isolate REFINED_METABAT215_TOP10_CONTIGS_1500_ASSEMBLY_K77_MERGED__Hadza_MoBio_hadza-E-H_K_24_1920.193 genome assembly, contig: Hadza_MoBio_hadza-E-H_K_24_1920__NODE_329_length_145335_cov_10.105770, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/947/254/465/GCA_947254465.1_genomic.fna.gz	93.43	0.088	90.54-94.22	0.088	0.07-0.22	1	0.943	87/7114	86.76	CAMYEU010000001.1 MAG TPA_asm: uncultured Gemella sp. isolate SRR17635695_bin.2_metaWRAP_v1.3_MAG genome assembly, contig: ERZ14212682.15, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/023/300/185/GCA_023300185.1_genomic.fna.gz	93.43	0.210	92.23-94.92	0.210	0.12-0.32	1	1.107	159/6904	88.55	CP097092.1 MAG: Lancefieldella parvula isolate JCVI-JB-Lp32 chromosome, complete genome
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/007/035/645/GCF_007035645.1_genomic.fna.gz	93.42	0.440	93.01-93.76	0.440	0.39-0.50	1	1.251	880/20392	90.36	NZ_AP019632.1 Enterobacter asburiae strain 1808-013 chromosome, complete genome
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/766/245/GCA_900766245.1_genomic.fna.gz	93.41	0.111	91.17-95.21	0.111	0.06-0.23	1	1.147	102/7707	86.98	CAAFUR010000001.1 MAG TPA_asm: Veillonellaceae bacterium, isolate HGM14170, WGS project CAAFUR010000000 data, contig: SRS373047_9_k119_732, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/008/364/625/GCF_008364625.1_genomic.fna.gz	93.37	0.430	92.96-93.73	0.430	0.37-0.50	1	1.292	828/19837	90.26	NZ_VTTY01000011.1 Enterobacter dykesii strain E1 NODE_10_length_174441_cov_48.822905, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/934/183/145/GCA_934183145.1_genomic.fna.gz	93.36	0.133	91.55-95.41	0.133	0.07-0.25	1	1.082	97/6534	87.30	CAKPSA010000001.1 MAG: uncultured Veillonella sp. isolate REFINED_METABAT215_TOP10_CONTIGS_1500_ASSEMBLY_K77_MERGED__Hadza_MoBio_hadza-E-H_E_14_1852.29 genome assembly, contig: Hadza_MoBio_hadza-E-H_E_14_1852__NODE_306_length_71889_cov_14.819459, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/008/080/435/GCF_008080435.1_genomic.fna.gz	93.33	0.396	92.92-93.65	0.396	0.34-0.45	1	1.266	842/21875	90.03	NZ_VRKN01000063.1 Enterobacter asburiae strain TN152 NODE_102_length_711_cov_135.208, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/594/915/GCF_003594915.1_genomic.fna.gz	93.31	0.467	92.96-93.63	0.467	0.40-0.53	1	1.315	882/20168	90.40	NZ_QZCS01000001.1 Enterobacter chuandaensis strain 090028 1, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/902/915/GCF_946902915.1_genomic.fna.gz	93.28	0.446	92.63-93.72	0.446	0.36-0.56	1	1.278	367/8827	90.25	NZ_CAMPPY010000001.1 Streptococcus sp. Marseille-Q5986 contig00001, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/929/375/GCF_001929375.1_genomic.fna.gz	93.26	0.116	91.76-95.52	0.116	0.04-0.20	1	1.090	167/13181	86.86	NZ_MSGO01000001.1 Actinomyces oris strain S64C S64C_contig001, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/019/419/725/GCA_019419725.1_genomic.fna.gz	93.26	0.186	91.84-94.98	0.186	0.10-0.30	1	1.099	142/7286	88.07	DXZL01000001.1 MAG TPA_asm: Veillonella sp. isolate HRGM_Genome_0343 HRGM_Genome_0343_1, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/902/905/GCF_946902905.1_genomic.fna.gz	93.23	0.530	92.63-93.89	0.530	0.40-0.67	1	1.334	338/7220	90.60	NZ_OX336385.1 Streptococcus sp. Marseille-Q6470 chromosome contig00001
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/968/765/GCF_019968765.1_genomic.fna.gz	93.20	0.394	92.67-93.60	0.394	0.34-0.46	1	1.223	782/21311	89.89	NZ_CP074149.1 Enterobacter sp. JBIWA008 chromosome, complete genome
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/187/465/GCF_000187465.1_genomic.fna.gz	93.19	0.538	92.68-93.63	0.538	0.45-0.66	1	1.350	394/8230	90.66	NZ_GL732439.1 Streptococcus infantis ATCC 700779 SCAFFOLD1, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/938/028/565/GCA_938028565.1_genomic.fna.gz	93.19	0.168	91.66-95.17	0.168	0.09-0.31	1	1.124	121/6796	87.81	CALIZS010000001.1 MAG TPA_asm: uncultured Atopobium sp. isolate ERR589464_bin.22_CONCOCT_v1.1_MAG genome assembly, contig: ERZ772958.4196, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/018/127/785/GCF_018127785.1_genomic.fna.gz	93.17	0.065	90.85-93.61	0.065	0.06-0.13	1	1.032	95/13506	85.22	NZ_CP072389.1 Prevotella scopos JCM 17725 strain W2052 chromosome 1, complete sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/411/475/GCF_000411475.1_genomic.fna.gz	93.15	0.588	92.58-93.60	0.588	0.49-0.73	1	1.321	368/7457	90.75	NZ_KE150464.1 Streptococcus sp. HPH0090 aczIp-supercont1.1, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/011/754/535/GCF_011754535.1_genomic.fna.gz	93.15	0.434	92.74-93.50	0.434	0.38-0.49	1	1.252	829/21278	90.06	NZ_JAAQVN010000001.1 Enterobacter asburiae strain E.a101 1, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/021/497/965/GCF_021497965.1_genomic.fna.gz	93.08	0.525	92.50-93.66	0.525	0.42-0.66	1	1.332	337/7451	90.50	NZ_CP046525.1 Streptococcus infantis strain SO chromosome, complete genome
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/024/599/655/GCF_024599655.1_genomic.fna.gz	93.06	0.480	92.69-93.34	0.480	0.42-0.55	1	1.260	850/20702	90.21	NZ_CP102247.1 Enterobacter asburiae strain R_A5.MM chromosome, complete genome
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/018/367/495/GCF_018367495.1_genomic.fna.gz	93.03	0.132	91.23-95.19	0.132	0.06-0.25	1	1.096	115/8718	86.97	NZ_JAGZGB010000237.1 MAG: Veillonella sp. isolate L3_098_332G1_dasL3_098_332G1_concoct_29_sub L3_098_332G1_scaffold_10091, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/959/895/GCF_002959895.1_genomic.fna.gz	93.03	0.176	91.83-94.75	0.176	0.10-0.28	1	1.145	152/8711	87.76	NZ_PPDD01000010.1 Veillonella infantium strain T11011-4 Contig_10_len_235046, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/024/160/165/GCA_024160165.1_genomic.fna.gz	93.03	0.472	92.66-93.35	0.472	0.41-0.54	1	1.295	881/21984	90.14	JAMYWA010000001.1 Enterobacter bugandensis strain 9i Scaffold_1, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/960/085/GCF_000960085.1_genomic.fna.gz	93.00	0.559	92.45-93.64	0.559	0.44-0.69	1	1.302	338/7479	90.49	NZ_JYGT01000001.1 Streptococcus infantis strain UC921A TZ94_contig000001, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/937/445/GCF_001937445.1_genomic.fna.gz	92.99	0.138	91.59-94.82	0.138	0.08-0.23	1	1.155	193/14024	87.09	NZ_MSKS01000001.1 Actinomyces oris strain WE8B-23 WE8B-23_contig001, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/434/465/GCF_001434465.1_genomic.fna.gz	92.98	0.099	91.08-94.34	0.099	0.07-0.19	1	1.124	89/8731	86.25	NZ_AZGE01000001.1 Limosilactobacillus oris DSM 4864 Scaffold1, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/808/955/GCF_001808955.1_genomic.fna.gz	92.98	0.464	92.44-93.46	0.464	0.38-0.57	1	1.284	391/10004	90.07	NZ_KV795235.1 Rothia sp. HMSC078H08 Scaffold0, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/024/294/905/GCF_024294905.1_genomic.fna.gz	92.96	0.464	92.35-93.49	0.464	0.38-0.58	1	1.304	358/9248	90.04	NZ_JANCOC010000001.1 Rothia sp. P3C3.S176 c_000000000001, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/934/202/215/GCA_934202215.1_genomic.fna.gz	92.95	0.097	90.72-94.28	0.097	0.08-0.21	1	1.046	65/6785	86.08	CAKPXR010000001.1 MAG: uncultured Veillonella sp. isolate REFINED_METABAT215_TOP10_CONTIGS_1500_ASSEMBLY_K77_MERGED__Hadza_MoBio_hadza-I-L_L_13_1278.48 genome assembly, contig: Hadza_MoBio_hadza-I-L_L_13_1278__NODE_152_length_88220_cov_28.290528, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/934/230/905/GCF_934230905.1_genomic.fna.gz	92.95	0.145	91.08-95.28	0.145	0.06-0.27	1	1.100	120/8545	87.14	NZ_CAKQFJ010000001.1 MAG: uncultured Veillonella sp. isolate REFINED_METABAT215_TOP10_CONTIGS_1500_ASSEMBLY_K77_MERGED__Hadza_MoBio_hadza-E-H_C_10_1834.4, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/008/014/745/GCF_008014745.1_genomic.fna.gz	92.93	0.056	90.61-93.92	0.056	0.04-0.12	1	1.020	147/25906	84.63	NZ_VPFD01000001.1 Massilia arenae strain GEM5 GEM5_1, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/016/642/265/GCF_016642265.1_genomic.fna.gz	92.88	0.314	91.93-94.22	0.314	0.21-0.42	1	1.436	257/9119	89.13	NZ_MRXX01000001.1 Streptococcus lactarius strain CCUG 66490 66490_contig_0000001, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/078/375/GCF_001078375.1_genomic.fna.gz	92.88	0.184	91.47-94.81	0.184	0.10-0.30	1	1.169	160/9277	87.72	NZ_DF967922.1 Veillonella tobetsuensis strain ATCC BAA-2400, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/269/965/GCF_000269965.1_genomic.fna.gz	92.85	0.073	90.52-93.42	0.073	0.06-0.16	1	1.035	85/12027	85.24	NC_017219.1 Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222 = DSM 20088, complete sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/939/185/GCF_002939185.1_genomic.fna.gz	92.84	0.441	92.38-93.19	0.441	0.39-0.51	1	1.327	755/21128	89.81	NZ_POVL01000001.1 Enterobacter sichuanensis strain WCHECL1597 1, whole genome shotgun sequence, dnax frameshifting element
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/916/715/765/GCA_916715765.1_genomic.fna.gz	92.80	0.207	90.84-94.79	0.207	0.09-0.39	1	1.113	97/5257	87.92	CAKAPG010000001.1 MAG TPA_asm: uncultured Atopobium sp. isolate SRR15235649_bin.3_metaWRAP_v1.1_MAG genome assembly, contig: NODE_6_length_176965_cov_19.471827, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/175/615/GCF_000175615.1_genomic.fna.gz	92.78	0.489	92.15-93.26	0.489	0.40-0.62	1	1.315	372/9767	90.00	NZ_ACVO01000025.1 Rothia mucilaginosa ATCC 25296 contig00004, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/015/259/025/GCA_015259025.1_genomic.fna.gz	92.75	0.225	91.28-94.46	0.225	0.11-0.39	1	1.170	100/5120	88.08	JABZHE010000100.1 MAG: Atopobium sp. isolate JCVI_19_bin.8 NODE_100_length_4225_cov_2.803279, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/024/295/825/GCF_024295825.1_genomic.fna.gz	92.75	0.467	91.97-93.37	0.467	0.37-0.60	1	1.370	332/8934	89.92	NZ_JANCPQ010000001.1 Streptococcus sp. CF10-1 10-1_1, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/025/244/905/GCF_025244905.1_genomic.fna.gz	92.73	0.495	92.31-93.09	0.495	0.42-0.58	1	1.263	772/20513	89.96	NZ_CP104285.1 Enterobacter mori strain JT.W3M11 chromosome, complete genome
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/345/GCA_905221345.1_genomic.fna.gz	92.71	0.465	92.07-93.39	0.465	0.34-0.59	1	1.385	296/8042	89.90	CAJNCW010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_381041_cov_38.7504, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/000/223/255/GCA_000223255.2_genomic.fna.gz	92.71	0.513	92.05-93.15	0.513	0.41-0.65	1	1.330	315/8204	90.02	AFUT01000009.1 Streptococcus infantis SK970 ctg1129914002307, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/356/415/GCF_002356415.1_genomic.fna.gz	92.70	0.493	92.06-93.48	0.493	0.38-0.61	1	1.340	297/7993	89.92	NZ_AP018338.1 Streptococcus oralis subsp. tigurinus strain osk_001 chromosome, complete genome
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/004/402/045/GCF_004402045.1_genomic.fna.gz	92.67	0.436	92.25-93.00	0.436	0.38-0.51	1	1.282	703/21046	89.61	NZ_SOMG01000030.1 Lelliottia nimipressuralis strain 51 GCID_CRU_0002_NODE_1.ctg_1, whole genome shotgun sequence
