Sample_file	Genome_file	Adjusted_ANI	Eff_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/019/414/935/GCA_019414935.1_genomic.fna.gz	93.98	0.115	91.78-95.59	0.115	0.07-0.23	1	1.055	110/6922	87.49	DXLD01000001.1 MAG TPA_asm: Streptococcus sp. isolate HRGM_Genome_0315 HRGM_Genome_0315_1, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/277/555/GCF_013277555.1_genomic.fna.gz	93.97	0.123	91.89-96.14	0.123	0.06-0.24	1	1.077	142/8306	87.70	NZ_VMND01000001.1 Streptococcus sp. k-163 k-163_S2_L001_R1_001_(paired)_contig_1, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/942/765/GCF_003942765.1_genomic.fna.gz	93.97	0.127	92.31-95.95	0.127	0.06-0.21	1	1.045	156/8775	87.81	NZ_RJNW01000001.1 Streptococcus mitis strain KLC01 D8849_contig001, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/276/955/GCF_013276955.1_genomic.fna.gz	93.96	0.109	92.04-95.89	0.109	0.05-0.21	1	1.072	139/9123	87.37	NZ_VMLZ01000001.1 Streptococcus sp. 1453 1453_S31_L001_R1_001_(paired)_contig_1, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/020/089/495/GCF_020089495.2_genomic.fna.gz	93.94	0.138	92.59-95.55	0.138	0.07-0.22	1	1.075	160/8470	87.98	NZ_JAIRCA020000001.1 Streptococcus sp. IMAU 99199 IMAU99199, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/000/385/835/GCA_000385835.1_genomic.fna.gz	93.92	0.135	92.30-95.62	0.135	0.07-0.23	1	1.080	162/8836	87.90	AQTU01000001.1 Streptococcus mitis 13/39 contig00001, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/026/782/895/GCF_026782895.1_genomic.fna.gz	93.92	0.144	92.26-95.68	0.144	0.08-0.26	1	1.066	167/8605	88.06	NZ_JAKUXJ010000010.1 Streptococcus mitis strain D13054009 D13054009_S15_contig_10_consensus, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/026/782/865/GCF_026782865.1_genomic.fna.gz	93.89	0.127	92.07-96.20	0.127	0.06-0.23	1	1.080	138/8047	87.71	NZ_JAKUXK010000010.1 Streptococcus mitis strain B15023435 B15023435_S12_contig_10_consensus, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/074/975/GCF_001074975.1_genomic.fna.gz	93.88	0.128	92.23-96.28	0.128	0.05-0.22	1	1.059	153/8932	87.70	NZ_JUUO01000013.1 Streptococcus pseudopneumoniae strain 75_SPSE, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/008/727/815/GCF_008727815.1_genomic.fna.gz	93.88	0.146	92.42-95.55	0.146	0.08-0.24	1	1.068	176/9170	88.03	NZ_CP044230.1 Streptococcus sp. LPB0220 chromosome, complete genome
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/545/GCA_905221545.1_genomic.fna.gz	93.87	0.127	92.32-95.97	0.127	0.06-0.22	1	1.058	137/8034	87.69	CAJNDO010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_233977_cov_53.6585, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/188/685/GCF_946188685.1_genomic.fna.gz	93.86	0.143	92.33-95.73	0.143	0.07-0.24	1	1.083	169/8937	87.99	NZ_CAMHWH010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_368939_cov_97.626665, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/915/066/115/GCF_915066115.1_genomic.fna.gz	93.86	0.111	91.87-95.87	0.111	0.05-0.22	1	1.078	115/7792	87.28	NZ_CAJZDT010000001.1 MAG: uncultured Streptococcus sp. isolate SRR1045100_bin.1_metaWRAP_v1.1_MAG, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/000/430/305/GCA_000430305.1_genomic.fna.gz	93.84	0.128	91.84-95.95	0.128	0.06-0.23	1	1.080	137/8074	87.68	ASZZ01000001.1 Streptococcus mitis 17/34 contig00001, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/030/217/725/GCF_030217725.1_genomic.fna.gz	93.84	0.137	92.19-96.05	0.137	0.06-0.25	1	1.083	144/7951	87.86	NZ_JASOOK010000010.1 Streptococcus sp. UMB1203 NODE_10_length_57271_cov_7.437389, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/755/GCF_002096755.1_genomic.fna.gz	93.84	0.145	92.31-95.41	0.145	0.08-0.25	1	1.084	167/8803	87.99	NZ_NCVF01000026.1 Streptococcus mitis strain RH_50275_09 s_mitis_RH_50275_09_ID_1, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/373/455/GCA_902373455.1_genomic.fna.gz	93.82	0.148	92.05-96.45	0.148	0.06-0.26	1	1.069	116/6093	88.00	CABKMC010000001.1 uncultured Streptococcus sp. isolate MGYG-HGUT-01274 genome assembly, contig: NODE_69_length_40770_cov_8.43267, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/110/375/GCF_023110375.1_genomic.fna.gz	93.81	0.148	92.41-95.64	0.148	0.08-0.24	1	1.067	163/8511	88.02	NZ_JALDVV010000010.1 Streptococcus mitis strain O7-1 NODE_10_length_62925_cov_19.542213, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/000/448/565/GCA_000448565.1_genomic.fna.gz	93.79	0.140	92.36-95.54	0.140	0.07-0.23	1	1.094	170/9434	87.85	CM002128.1 Streptococcus sp. HSISM1 chromosome, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/916/050/055/GCA_916050055.1_genomic.fna.gz	93.78	0.125	91.72-95.19	0.125	0.07-0.25	1	1.059	85/5296	87.52	CAJZJY010000001.1 MAG TPA_asm: uncultured Streptococcus sp. isolate ERR2764926_bin.1_metaWRAP_v1.1_MAG genome assembly, contig: ERZ1674082.51, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/942/865/GCF_003942865.1_genomic.fna.gz	93.77	0.134	92.10-95.98	0.134	0.06-0.23	1	1.062	146/8424	87.74	NZ_RJNZ01000001.1 Streptococcus mitis strain BCC55 D8845_contig001, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/545/205/GCF_900545205.1_genomic.fna.gz	93.77	0.121	91.69-95.61	0.121	0.06-0.24	1	1.057	123/7954	87.42	NZ_UQYC01000001.1 Uncultured Veillonella sp. isolate UMGS749, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/489/265/GCA_902489265.1_genomic.fna.gz	93.75	0.127	91.67-95.77	0.127	0.06-0.25	1	1.060	117/7235	87.54	CABTZI010000001.1 MAG TPA_asm: uncultured Streptococcus sp. isolate MGYG-HGUT-03797 genome assembly, contig: GUT_GENOME244205_1, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/205/GCA_905221205.1_genomic.fna.gz	93.72	0.128	92.04-95.80	0.128	0.06-0.24	1	1.059	136/8340	87.57	CAJNCG010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_670333_cov_54.9381, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/001/113/365/GCA_001113365.1_genomic.fna.gz	93.71	0.118	91.90-96.26	0.118	0.05-0.21	1	1.074	148/9843	87.34	CKYA01000001.1 Streptococcus pneumoniae genome assembly 6823_7#22, scaffold ERS021524SCcontig000001, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/549/845/GCA_900549845.1_genomic.fna.gz	93.71	0.119	91.63-95.39	0.119	0.06-0.26	1	1.056	107/7151	87.32	URPT01000001.1 uncultured Veillonella sp. isolate UMGS1235 genome assembly, contig: NODE_271_length_48491_cov_3.775167, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/656/295/GCF_001656295.1_genomic.fna.gz	93.69	5.410	NA-NA	HIGH	NA-NA	5	5.410	1234/9300	93.69	NZ_LXHE01000009.1 Moraxella catarrhalis strain Z7574 Z7574_ctg-0, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/155/GCA_905221155.1_genomic.fna.gz	93.69	0.144	92.14-95.22	0.144	0.08-0.22	1	1.066	152/8454	87.84	CAJNCB010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_917501_cov_53.194, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/937/975/875/GCF_937975875.1_genomic.fna.gz	93.69	0.118	92.03-95.56	0.118	0.06-0.21	1	1.079	127/8644	87.27	NZ_CALJSP010000001.1 MAG: Veillonella dispar isolate ERR1018218_bin.28_CONCOCT_v1.1_MAG ERZ1745041.6802, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/479/835/GCA_902479835.1_genomic.fna.gz	93.65	0.165	91.58-95.11	0.165	0.10-0.32	1	1.076	92/4635	88.12	CABSQC010000001.1 MAG TPA_asm: uncultured Streptococcus sp. isolate MGYG-HGUT-02826 genome assembly, contig: GUT_GENOME171643_1, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/238/115/GCF_002238115.1_genomic.fna.gz	93.64	0.129	92.18-96.02	0.129	0.06-0.23	1	1.059	152/9550	87.50	NZ_NGVM01000099.1 Streptococcus sp. KR NODE_100_length_653_cov_34.199, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/073/155/GCF_001073155.1_genomic.fna.gz	93.63	0.139	92.12-95.75	0.139	0.06-0.24	1	1.065	154/9146	87.66	NZ_JVEE01000003.1 Streptococcus parasanguinis strain 512_SPAR, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/009/496/295/GCF_009496295.1_genomic.fna.gz	93.63	0.144	92.25-95.42	0.144	0.07-0.24	1	1.085	153/8682	87.79	NZ_WIJL01000010.1 Streptococcus mitis strain SM15 NODE_10_length_116604_cov_16.980606, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/579/035/GCF_001579035.1_genomic.fna.gz	93.60	0.111	91.53-95.72	0.111	0.05-0.21	1	1.114	123/8717	87.16	NZ_KQ970285.1 Streptococcus mitis strain DD26 scaffold00001, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/001/070/715/GCA_001070715.1_genomic.fna.gz	93.51	0.127	91.93-95.64	0.127	0.05-0.22	1	1.080	138/9137	87.35	JVRR01000136.1 Streptococcus pseudopneumoniae strain 163_SPSE 1000_987_21661_898_,304+,902_, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/505/GCA_905221505.1_genomic.fna.gz	93.48	0.133	91.87-95.84	0.133	0.06-0.23	1	1.083	132/8433	87.45	CAJNDL010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_223941_cov_38.0438, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/074/805/GCF_001074805.1_genomic.fna.gz	93.45	0.189	92.22-94.78	0.189	0.11-0.30	1	1.085	200/9393	88.32	NZ_JUPI01000001.1 Streptococcus parasanguinis strain 886_SPAR 0_1858_62616, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/959/755/GCF_002959755.1_genomic.fna.gz	93.35	0.141	91.68-95.31	0.141	0.06-0.24	1	1.066	137/8829	87.43	NZ_PPCW01000001.1 Veillonella sp. T11011-6 Contig_1_len_855900, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/457/635/GCF_001457635.1_genomic.fna.gz	93.34	0.093	90.95-94.54	0.093	0.06-0.20	1	1.044	90/8578	86.33	NZ_LN831051.1 Streptococcus pneumoniae strain NCTC7465 chromosome 1, complete sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/765/235/GCA_900765235.1_genomic.fna.gz	93.33	0.130	91.40-95.22	0.130	0.06-0.25	1	1.061	98/6805	87.22	CAAFRK010000001.1 MAG TPA_asm: uncultured Veillonella sp., isolate HGM14181, WGS project CAAFRK010000000 data, contig: SRS294838_34_k89_63, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/018/377/375/GCA_018377375.1_genomic.fna.gz	93.31	0.155	91.44-95.49	0.155	0.07-0.29	1	1.072	139/8291	87.64	JAGZZN010000008.1 MAG: Streptococcus parasanguinis isolate L3_060_000G1_dasL3_060_000G1_metabat.metabat.86_sub L3_060_000G1_scaffold_1002, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/375/GCA_905221375.1_genomic.fna.gz	93.28	0.143	91.68-95.31	0.143	0.07-0.24	1	1.065	138/8833	87.44	CAJNCY010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_291870_cov_37.7718, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/929/185/GCF_019929185.1_genomic.fna.gz	93.27	0.179	91.94-95.38	0.179	0.09-0.29	1	1.098	174/9068	88.03	NZ_JAHZPC010000001.1 Streptococcus parasanguinis strain SK148 Sparasanguinis_SK148_DanaHsu_Sia_YES_1, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/895/GCF_002096895.1_genomic.fna.gz	93.27	0.187	92.06-95.06	0.187	0.10-0.30	1	1.103	156/7832	88.13	NZ_NCVI01000020.1 Streptococcus mitis strain RH_17024_08 s_mitis_RH_17024_08_ID_1, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/095/GCA_905221095.1_genomic.fna.gz	93.20	0.149	91.60-95.14	0.149	0.07-0.26	1	1.090	134/8478	87.48	CAJNBV010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_337823_cov_51.8384, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/480/035/GCA_902480035.1_genomic.fna.gz	93.19	0.183	91.63-95.01	0.183	0.10-0.31	1	1.084	131/6952	87.98	CABSRC010000001.1 MAG TPA_asm: uncultured Streptococcus sp. isolate MGYG-HGUT-02843 genome assembly, contig: GUT_GENOME174135_1, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/015/556/095/GCF_015556095.1_genomic.fna.gz	93.17	0.199	92.00-94.57	0.199	0.12-0.31	1	1.089	191/9393	88.19	NZ_JADNLT010000010.1 Streptococcus parasanguinis strain 1001095IJ_161003_H11 NODE_10_length_40155_cov_28.2716, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/016/648/925/GCF_016648925.1_genomic.fna.gz	93.16	0.198	91.91-94.90	0.198	0.11-0.30	1	1.104	182/9021	88.17	NZ_JACLQX010000001.1 Streptococcus parasanguinis strain 1.1 SB3740_S30_contig_1, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/579/045/GCF_001579045.1_genomic.fna.gz	93.16	0.161	91.64-94.78	0.161	0.08-0.29	1	1.085	153/9109	87.65	NZ_KQ970261.1 Streptococcus mitis strain DD28 scaffold00001, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/314/795/GCF_000314795.2_genomic.fna.gz	93.12	0.142	91.34-95.36	0.142	0.07-0.26	1	1.066	136/9371	87.24	NZ_KB373314.1 Streptococcus sp. F0442 supercont1.1, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/018/366/675/GCA_018366675.1_genomic.fna.gz	93.07	0.157	91.46-94.89	0.157	0.08-0.28	1	1.073	137/8721	87.46	JAGZHQ010000167.1 MAG: Streptococcus parasanguinis isolate L3_129_093G1_dasL3_129_093G1_concoct_22 L3_129_093G1_scaffold_10046, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/373/435/GCA_902373435.1_genomic.fna.gz	93.01	0.095	90.70-94.34	0.095	0.06-0.21	1	1.045	88/9145	86.09	CABKMD010000001.1 uncultured Actinomyces sp. isolate MGYG-HGUT-01273 genome assembly, contig: NODE_51_length_93043_cov_6.51724, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/901/875/575/GCF_901875575.1_genomic.fna.gz	92.98	0.144	91.43-95.18	0.144	0.06-0.24	1	1.066	122/8547	87.19	NZ_CABFMF010000001.1 Uncultured Streptococcus sp., whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/934/183/145/GCA_934183145.1_genomic.fna.gz	92.98	0.098	90.65-93.93	0.098	0.08-0.22	1	1.047	64/6534	86.14	CAKPSA010000001.1 MAG: uncultured Veillonella sp. isolate REFINED_METABAT215_TOP10_CONTIGS_1500_ASSEMBLY_K77_MERGED__Hadza_MoBio_hadza-E-H_E_14_1852.29 genome assembly, contig: Hadza_MoBio_hadza-E-H_E_14_1852__NODE_306_length_71889_cov_14.819459, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/001/058/355/GCA_001058355.1_genomic.fna.gz	92.97	0.151	91.41-94.99	0.151	0.07-0.26	1	1.086	116/7853	87.29	JUUF01000001.1 Carnobacterium maltaromaticum strain 757_CMAL 0_1290_54594, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/943/193/075/GCF_943193075.1_genomic.fna.gz	92.97	0.205	91.72-94.36	0.205	0.12-0.32	1	1.091	175/8935	88.08	NZ_CALPCT010000001.1 Streptococcus caecimuris strain DSM 110150 NODE_1_length_176179_cov_45.772331, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/001/096/185/GCA_001096185.1_genomic.fna.gz	92.93	0.151	91.41-94.89	0.151	0.08-0.26	1	1.091	132/8989	87.27	CRPU01000001.1 Streptococcus pneumoniae genome assembly 6775_1#8, scaffold ERS020334SCcontig000001, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/934/215/455/GCA_934215455.1_genomic.fna.gz	92.92	0.146	90.98-94.59	0.146	0.08-0.27	1	1.068	103/7395	87.12	CAKPZX010000001.1 MAG: uncultured Streptococcus sp. isolate REFINED_METABAT215_TOP10_CONTIGS_1500_ASSEMBLY_K77_MERGED__Hadza_MoBio_hadza-A-D_F_2_1628.228 genome assembly, contig: Hadza_MoBio_hadza-A-D_F_2_1628__NODE_408_length_103483_cov_22.656751, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/125/GCA_905221125.1_genomic.fna.gz	92.92	0.167	91.31-94.99	0.167	0.08-0.29	1	1.097	134/8383	87.51	CAJNBY010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_225877_cov_55.373, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/030/439/915/GCF_030439915.1_genomic.fna.gz	92.92	0.157	91.25-95.25	0.157	0.07-0.28	1	1.071	127/8418	87.35	NZ_JAQFJG010000010.1 Streptococcus sp. SPS1 NODE_10_length_71805_cov_189.924538, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/068/775/GCF_001068775.1_genomic.fna.gz	92.91	0.114	90.95-94.53	0.114	0.06-0.22	1	1.052	96/8567	86.51	NZ_JWAJ01000067.1 Streptococcus pseudopneumoniae strain 1172_SPSE 1004_652_31816_433_,389+,842_, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/164/675/GCF_000164675.2_genomic.fna.gz	92.90	0.157	91.35-94.84	0.157	0.09-0.27	1	1.073	137/9218	87.30	NC_015678.1 Streptococcus parasanguinis ATCC 15912, complete sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/074/825/GCF_001074825.1_genomic.fna.gz	92.90	0.171	91.46-94.37	0.171	0.10-0.28	1	1.077	143/8835	87.54	NZ_JUPG01000023.1 Streptococcus pseudopneumoniae strain 888_SPSE 103_811_16199, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/001/171/885/GCA_001171885.1_genomic.fna.gz	92.89	0.161	91.31-95.23	0.161	0.07-0.28	1	1.094	138/8974	87.40	CKQD01000001.1 Streptococcus pneumoniae genome assembly 6680_6#10, scaffold ERS020456SCcontig000001, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/190/155/GCF_946190155.1_genomic.fna.gz	92.86	0.186	91.46-94.35	0.186	0.11-0.31	1	1.076	145/8327	87.75	NZ_CAMHZL010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_388548_cov_94.757163, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/069/785/GCF_001069785.1_genomic.fna.gz	92.81	0.187	91.50-94.29	0.187	0.11-0.30	1	1.085	164/9717	87.66	NZ_JVSR01000007.1 Streptococcus parasanguinis strain 139.rep2_SPAR 102_16358_239263, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/455/GCA_905221455.1_genomic.fna.gz	92.80	0.159	91.20-94.89	0.159	0.08-0.26	1	1.095	126/8554	87.28	CAJNDF010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_328888_cov_49.2012, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/215/GCA_905221215.1_genomic.fna.gz	92.80	0.162	91.19-94.68	0.162	0.08-0.28	1	1.097	124/8279	87.33	CAJNCI010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_434302_cov_36.2817, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/018/365/265/GCA_018365265.1_genomic.fna.gz	92.79	0.228	91.76-93.99	0.228	0.15-0.33	1	1.310	187/9031	88.24	JAGZKI010000072.1 MAG: Streptococcus parasanguinis isolate L3_133_029G1_dasL3_133_029G1_maxbin2.maxbin.008sta_sub L3_133_029G1_scaffold_1028, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/109/675/GCF_023109675.1_genomic.fna.gz	92.77	0.200	91.47-94.43	0.200	0.11-0.32	1	1.107	169/9433	87.83	NZ_JALDUR010000010.1 Streptococcus parasanguinis strain S32 NODE_10_length_77293_cov_155.289500, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/834/965/GCA_902834965.1_genomic.fna.gz	92.77	0.127	90.37-93.98	0.127	0.09-0.29	1	1.060	67/5757	86.62	CADFKY010000001.1 MAG TPA_asm: Veillonellaceae bacterium isolate MGYG-HGUT-04722 genome assembly, contig: NODE_266_length_52839_cov_32.233897, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/187/505/GCF_000187505.1_genomic.fna.gz	92.73	0.205	91.57-94.17	0.205	0.12-0.34	1	1.085	165/9060	87.88	NZ_GL732449.1 Streptococcus parasanguinis ATCC 903 SCAFFOLD1, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/813/105/GCF_001813105.1_genomic.fna.gz	92.72	0.212	91.40-94.38	0.212	0.12-0.31	1	1.111	171/9233	87.93	NZ_KV811485.1 Streptococcus sp. HMSC072C09 Scaffold0, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/024/295/625/GCF_024295625.1_genomic.fna.gz	92.71	0.213	91.34-94.29	0.213	0.12-0.32	1	1.112	170/9126	87.94	NZ_JANCOJ010000001.1 Streptococcus sp. CF8_St5-11 CF8.St5.11_1, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/180/035/GCF_000180035.1_genomic.fna.gz	92.68	0.179	91.07-94.27	0.179	0.10-0.29	1	1.082	134/8635	87.43	NZ_AEKM01000016.1 Streptococcus parasanguinis F0405 ctg1126926831355, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/959/775/GCF_002959775.1_genomic.fna.gz	92.65	0.087	90.45-93.35	0.087	0.07-0.17	1	1.042	72/9222	85.51	NZ_PPCX01000010.1 Veillonella rogosae JCM 15642 Contig_10_len_561265, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/835/GCF_002096835.1_genomic.fna.gz	92.64	0.234	91.34-94.02	0.234	0.14-0.35	1	1.103	156/7905	88.11	NZ_NCVG01000023.1 Streptococcus mitis strain RH_43861_09 s_mitis_RH_43861_09_ID_1, whole genome shotgun sequence
