Sample_file	Genome_file	Adjusted_ANI	Eff_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
trimmed_read1_3001056136-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/190/375/GCF_946190375.1_genomic.fna.gz	91.81	0.260	90.50-92.91	0.260	0.17-0.42	1	1.219	155/9452	87.58	NZ_CAMIAF010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_232215_cov_64.623009, whole genome shotgun sequence
trimmed_read1_3001056136-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/065/GCA_905221065.1_genomic.fna.gz	91.76	0.295	90.56-92.92	0.295	0.19-0.44	1	1.240	146/8205	87.81	CAJNBS010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_331008_cov_48.2727, whole genome shotgun sequence
trimmed_read1_3001056136-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/188/695/GCF_946188695.1_genomic.fna.gz	91.70	0.269	90.48-93.24	0.269	0.14-0.43	1	1.239	142/8785	87.54	NZ_CAMHWI010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_308064_cov_63.601548, whole genome shotgun sequence
trimmed_read1_3001056136-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/448/275/GCF_019448275.1_genomic.fna.gz	91.69	0.271	90.42-92.97	0.271	0.17-0.44	1	1.252	139/8602	87.54	NZ_JAHXBZ010000001.1 Streptococcus humanilactis strain IMAU99125 IMAU99125, whole genome shotgun sequence
trimmed_read1_3001056136-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/626/515/GCF_003626515.1_genomic.fna.gz	91.68	0.259	90.23-93.16	0.259	0.14-0.39	1	1.289	128/8292	87.41	NZ_RBCK01000001.1 Streptococcus chosunense strain ChDC B353 KCOM1699_1, whole genome shotgun sequence
trimmed_read1_3001056136-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/927/911/355/GCA_927911355.1_genomic.fna.gz	91.59	0.308	90.35-92.79	0.308	0.17-0.47	1	1.149	121/6958	87.75	CAKMPG010000001.1 MAG TPA_asm: Streptococcus mitis isolate ERR3827238_bin.2_metaWRAP_v1.1_MAG genome assembly, contig: ERZ4768210.2, whole genome shotgun sequence
trimmed_read1_3001056136-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/944/325/GCF_003944325.1_genomic.fna.gz	91.57	0.272	90.39-92.82	0.272	0.18-0.43	1	1.204	147/9459	87.43	NZ_RJPX01000001.1 Streptococcus mitis strain BCC17 D8787_contig001, whole genome shotgun sequence
trimmed_read1_3001056136-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/185/265/GCF_000185265.1_genomic.fna.gz	91.51	0.113	88.66-92.04	0.113	0.10-0.27	1	1.295	61/8922	85.14	NZ_GL622183.1 Streptococcus oralis ATCC 49296 SCAFFOLD1, whole genome shotgun sequence
trimmed_read1_3001056136-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/009/496/155/GCF_009496155.1_genomic.fna.gz	91.49	0.274	90.37-92.96	0.274	0.16-0.41	1	1.293	140/9227	87.36	NZ_WIJP01000010.1 Streptococcus mitis strain SM10 NODE_10_length_108696_cov_24.038307, whole genome shotgun sequence
trimmed_read1_3001056136-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/021/491/915/GCF_021491915.1_genomic.fna.gz	91.49	0.108	89.26-92.62	0.108	0.07-0.23	1	1.076	79/12166	85.00	NZ_CP090836.1 Paracoccus everestensis strain S8-55 chromosome, complete genome
trimmed_read1_3001056136-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/355/895/GCF_002355895.1_genomic.fna.gz	91.39	0.115	88.62-92.28	0.115	0.09-0.26	1	1.055	55/8235	85.08	NZ_AP017652.1 Streptococcus sp. NPS 308 chromosome
trimmed_read1_3001056136-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/109/005/GCF_023109005.1_genomic.fna.gz	91.37	0.120	88.71-91.98	0.120	0.10-0.29	1	1.310	58/8404	85.17	NZ_JALDTU010000010.1 Streptococcus oralis strain S66 NODE_10_length_47603_cov_133.865463, whole genome shotgun sequence
trimmed_read1_3001056136-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/259/505/GCF_000259505.1_genomic.fna.gz	91.17	0.197	89.49-92.97	0.197	0.09-0.35	1	1.313	83/8154	86.24	NZ_AJMM01000001.1 Streptococcus sp. SK643 contig00011, whole genome shotgun sequence
trimmed_read1_3001056136-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/109/105/GCF_023109105.1_genomic.fna.gz	91.04	0.267	89.63-92.58	0.267	0.13-0.44	1	1.290	107/8403	86.87	NZ_JALDTZ010000010.1 Streptococcus mitis strain S61 NODE_10_length_74443_cov_182.654775, whole genome shotgun sequence
trimmed_read1_3001056136-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/147/855/GCF_023147855.1_genomic.fna.gz	91.02	0.154	89.00-92.21	0.154	0.10-0.32	1	1.311	61/7893	85.48	NZ_JAHXOP010000001.1 Streptococcus halitosis strain EYE_82 Seq_1, whole genome shotgun sequence
trimmed_read1_3001056136-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/017/310/035/GCF_017310035.1_genomic.fna.gz	90.92	0.103	89.03-92.25	0.103	0.06-0.21	1	1.068	103/20108	84.36	NZ_CP022296.1 Nocardioides sp. S5 chromosome, complete genome
trimmed_read1_3001056136-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/004/353/325/GCF_004353325.1_genomic.fna.gz	90.92	0.172	88.82-92.36	0.172	0.10-0.34	1	1.353	68/8224	85.67	NZ_MZNX01000001.1 Streptococcus downii strain CECT 9732 contig_1, whole genome shotgun sequence
trimmed_read1_3001056136-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/005/844/455/GCF_005844455.1_genomic.fna.gz	90.88	0.274	89.56-92.29	0.274	0.15-0.46	1	1.263	114/9232	86.78	NZ_SPGF01000100.1 Streptococcus mitis strain 1001175st1_H6 NODE_100_length_2854_cov_77.3046, whole genome shotgun sequence
trimmed_read1_3001056136-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/020/102/855/GCF_020102855.1_genomic.fna.gz	90.83	0.108	88.95-92.34	0.108	0.06-0.20	1	1.129	101/19529	84.38	NZ_JADHZD010000001.1 Nocardioides lacusdianchii strain JXJ CY 38 NODE_1, whole genome shotgun sequence
trimmed_read1_3001056136-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/007/475/365/GCF_007475365.1_genomic.fna.gz	90.80	0.151	88.50-92.33	0.151	0.10-0.33	1	1.070	57/8116	85.22	NZ_CP034442.1 Streptococcus oralis subsp. dentisani strain F0392 chromosome, complete genome
trimmed_read1_3001056136-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/275/GCF_002096275.1_genomic.fna.gz	90.76	0.136	87.57-91.52	0.136	0.11-0.36	1	1.346	52/8243	84.92	NZ_NCUG01000018.1 Streptococcus oralis subsp. tigurinus strain OD_314165_09 s_oralis_OD_314165_09_ID_1, whole genome shotgun sequence
trimmed_read1_3001056136-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/015/561/235/GCF_015561235.1_genomic.fna.gz	90.76	0.136	87.78-91.48	0.136	0.12-0.36	1	1.423	52/8250	84.92	NZ_JADMTC010000001.1 Streptococcus oralis strain 1001095IJ_161003_A5 NODE_1_length_1483818_cov_29.5294, whole genome shotgun sequence
trimmed_read1_3001056136-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/022/179/765/GCF_022179765.1_genomic.fna.gz	90.72	0.126	89.23-92.32	0.126	0.07-0.22	1	1.159	138/23866	84.69	NZ_BPRE01000001.1 Methylorubrum suomiense strain DSM 14458 entry1, whole genome shotgun sequence
trimmed_read1_3001056136-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/901/543/175/GCF_901543175.1_genomic.fna.gz	90.68	0.154	88.38-91.83	0.154	0.10-0.32	1	1.071	56/8156	85.16	NZ_LR594040.1 Streptococcus australis strain NCTC5338 chromosome 1
trimmed_read1_3001056136-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/637/025/GCF_900637025.1_genomic.fna.gz	90.66	0.154	88.47-91.88	0.154	0.10-0.32	1	1.071	56/8203	85.14	NZ_LR134336.1 Streptococcus oralis ATCC 35037 strain NCTC 11427 chromosome 1, complete sequence
trimmed_read1_3001056136-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/675/GCF_002096675.1_genomic.fna.gz	90.64	0.189	88.76-92.56	0.189	0.10-0.35	1	1.344	64/7824	85.64	NZ_NCUZ01000020.1 Streptococcus oralis subsp. dentisani strain RH_55407_11 s_oralis_RH_55407_11_ID_1, whole genome shotgun sequence
trimmed_read1_3001056136-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/257/455/GCF_000257455.1_genomic.fna.gz	90.55	0.182	88.50-92.15	0.182	0.10-0.36	1	1.369	65/8480	85.46	NZ_AJKQ01000001.1 Streptococcus oralis SK610 contig00011, whole genome shotgun sequence
trimmed_read1_3001056136-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/335/GCF_002096335.1_genomic.fna.gz	90.53	0.133	88.05-91.32	0.133	0.11-0.30	1	1.062	48/8414	84.65	NZ_NCUW01000030.1 Streptococcus oralis subsp. dentisani strain Y_5914_11 s_oralis_RS_5914_11_ID_1, whole genome shotgun sequence
trimmed_read1_3001056136-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/109/155/GCF_023109155.1_genomic.fna.gz	90.52	0.200	88.55-92.15	0.200	0.10-0.38	1	1.352	71/8596	85.67	NZ_JALDUA010000010.1 Streptococcus oralis strain S57 NODE_10_length_3919_cov_87.832639, whole genome shotgun sequence
trimmed_read1_3001056136-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/579/525/GCF_001579525.1_genomic.fna.gz	90.51	0.192	88.51-92.21	0.192	0.11-0.37	1	1.349	63/7913	85.56	NZ_CM003838.1 Streptococcus oralis strain DD25 plasmid unnamed, whole genome shotgun sequence
trimmed_read1_3001056136-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/595/GCF_002096595.1_genomic.fna.gz	90.51	0.185	88.39-92.47	0.185	0.10-0.41	1	1.375	64/8321	85.47	NZ_NCUR01000010.1 Streptococcus oralis subsp. oralis strain OD_311844-09 s_oralis_OD_311844_09_ID_1, whole genome shotgun sequence
trimmed_read1_3001056136-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/257/845/GCF_000257845.1_genomic.fna.gz	90.47	0.211	88.70-92.34	0.211	0.10-0.39	1	1.309	68/7987	85.75	NZ_AICT01000001.1 Streptococcus oralis SK1074 contig00011, whole genome shotgun sequence
trimmed_read1_3001056136-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/411/485/GCF_001411485.1_genomic.fna.gz	90.46	0.189	88.31-92.22	0.189	0.10-0.35	1	1.438	64/8317	85.47	NZ_LKPC01000001.1 Streptococcus oralis strain 89a contig_1, whole genome shotgun sequence
trimmed_read1_3001056136-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/685/GCF_002096685.1_genomic.fna.gz	90.43	0.214	88.52-91.97	0.214	0.11-0.41	1	1.313	67/7857	85.75	NZ_NCVA01000041.1 Streptococcus oralis subsp. dentisani strain RH_13585_10 s_oralis_RH_13585_10_ID_1, whole genome shotgun sequence
trimmed_read1_3001056136-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/143/695/GCF_003143695.2_genomic.fna.gz	90.42	0.170	88.00-91.42	0.170	0.12-0.38	1	1.339	56/8131	85.16	NZ_QEMY02000008.1 Streptococcus halitosis strain VT-4 NODE_11_length_816_cov_397.199, whole genome shotgun sequence
trimmed_read1_3001056136-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/901/875/575/GCF_901875575.1_genomic.fna.gz	90.40	0.286	89.12-92.28	0.286	0.15-0.48	1	1.323	93/8547	86.43	NZ_CABFMF010000001.1 Uncultured Streptococcus sp., whole genome shotgun sequence
trimmed_read1_3001056136-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/959/945/GCF_000959945.1_genomic.fna.gz	90.34	0.143	87.45-91.41	0.143	0.11-0.39	1	1.067	45/7876	84.65	NZ_JYGM01000001.1 Streptococcus oralis subsp. oralis strain COL85/1862 TZ87_contig000001, whole genome shotgun sequence
trimmed_read1_3001056136-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/345/GCA_905221345.1_genomic.fna.gz	90.34	0.174	87.69-91.36	0.174	0.12-0.37	1	1.321	56/8042	85.19	CAJNCW010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_381041_cov_38.7504, whole genome shotgun sequence
trimmed_read1_3001056136-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/253/155/GCF_000253155.1_genomic.fna.gz	90.29	0.140	87.90-91.33	0.140	0.11-0.34	1	1.065	46/8390	84.54	NC_015291.1 Streptococcus oralis Uo5, complete sequence
trimmed_read1_3001056136-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/016/612/865/GCF_016612865.1_genomic.fna.gz	90.28	0.180	89.02-92.01	0.180	0.10-0.29	1	1.083	121/17478	85.18	NZ_JAENZZ010000001.1 Blastococcus sp. TML/M2B tmlm2b000001, whole genome shotgun sequence
trimmed_read1_3001056136-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/000/688/775/GCA_000688775.2_genomic.fna.gz	90.27	0.170	88.13-91.47	0.170	0.11-0.37	1	1.439	57/8692	85.03	CP007628.2 Streptococcus sp. VT 162, complete genome
trimmed_read1_3001056136-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/943/395/GCF_003943395.1_genomic.fna.gz	90.20	0.237	88.61-91.70	0.237	0.13-0.42	1	1.310	71/8235	85.78	NZ_RJPJ01000001.1 Streptococcus oralis strain BCC12 D8802_contig001, whole genome shotgun sequence
trimmed_read1_3001056136-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/943/905/GCF_003943905.1_genomic.fna.gz	90.19	0.218	88.42-91.81	0.218	0.12-0.42	1	1.364	66/8263	85.57	NZ_RJNS01000001.1 Streptococcus mitis strain BCA11 D8854_contig001, whole genome shotgun sequence
trimmed_read1_3001056136-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/582/785/GCF_000582785.1_genomic.fna.gz	90.16	0.132	87.85-91.68	0.132	0.08-0.26	1	1.119	84/16685	84.31	NZ_HG931173.1 Candidatus Blastococcus massiliensis AP3, whole genome shotgun sequence
trimmed_read1_3001056136-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/016/127/915/GCF_016127915.1_genomic.fna.gz	90.12	0.146	87.46-91.09	0.146	0.12-0.36	1	1.068	44/8139	84.50	NZ_CP066059.1 Streptococcus oralis strain FDAARGOS_1021 chromosome, complete genome
trimmed_read1_3001056136-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/435/GCA_905221435.1_genomic.fna.gz	90.11	0.204	88.22-91.95	0.204	0.11-0.39	1	1.407	59/8058	85.33	CAJNDD010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_207485_cov_48.3812, whole genome shotgun sequence
trimmed_read1_3001056136-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/929/345/GCF_019929345.1_genomic.fna.gz	90.11	0.196	87.97-92.08	0.196	0.11-0.36	1	1.393	61/8648	85.23	NZ_JAHZPJ010000001.1 Streptococcus oralis strain CR140 Soralis_CR140_NinaOddballs_Sia_NO_1, whole genome shotgun sequence
trimmed_read1_3001056136-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/109/195/GCF_023109195.1_genomic.fna.gz	90.11	0.196	87.97-92.08	0.196	0.11-0.36	1	1.328	61/8648	85.23	NZ_JALDUB010000010.1 Streptococcus oralis strain S56 NODE_10_length_1933_cov_133.105065, whole genome shotgun sequence
trimmed_read1_3001056136-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/026/782/375/GCF_026782375.1_genomic.fna.gz	90.11	0.208	88.22-91.29	0.208	0.13-0.38	1	1.414	58/7785	85.38	NZ_JAKUWJ010000001.1 Streptococcus oralis strain A15000254 A15000254_S13_contig_1_consensus, whole genome shotgun sequence
trimmed_read1_3001056136-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/093/575/GCF_002093575.1_genomic.fna.gz	90.11	0.174	87.88-91.36	0.174	0.12-0.38	1	1.418	55/8700	84.93	NZ_LNVH01000001.1 Streptococcus oralis subsp. tigurinus strain 859 S.tigurinus-859_Contig001, whole genome shotgun sequence
trimmed_read1_3001056136-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/102/115/GCA_900102115.1_genomic.fna.gz	90.08	0.167	88.75-92.14	0.167	0.07-0.27	1	1.132	106/17595	84.80	FNAW01000030.1 Blastococcus sp. DSM 44205 genome assembly, contig: Ga0056091_scaffold00030.30, whole genome shotgun sequence
trimmed_read1_3001056136-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/255/GCA_905221255.1_genomic.fna.gz	90.05	0.226	88.27-91.86	0.226	0.11-0.40	1	1.328	64/8128	85.53	CAJNCL010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_645483_cov_44.8514, whole genome shotgun sequence
trimmed_read1_3001056136-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/942/695/GCF_003942695.1_genomic.fna.gz	90.01	0.204	87.74-91.94	0.204	0.11-0.44	1	1.390	59/8354	85.23	NZ_RJNU01000001.1 Streptococcus mitis strain KLC11 D8852_contig001, whole genome shotgun sequence
trimmed_read1_3001056136-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/276/505/GCF_013276505.1_genomic.fna.gz	90.00	0.235	88.47-91.33	0.235	0.12-0.41	1	1.365	63/7864	85.58	NZ_VMLC01000001.1 Streptococcus sp. 5905 5905_S30_L001_R1_001_(paired)_contig_1, whole genome shotgun sequence
trimmed_read1_3001056136-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/942/795/GCF_003942795.1_genomic.fna.gz	90.00	0.222	88.09-92.11	0.222	0.10-0.41	1	1.348	66/8678	85.44	NZ_RJNY01000001.1 Streptococcus mitis strain BCC60 D8847_contig001, whole genome shotgun sequence
