Sample_file	Genome_file	Adjusted_ANI	Eff_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
trimmed_read1_3000858883-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/319/185/GCF_003319185.1_genomic.fna.gz	90.80	0.347	90.03-91.51	0.347	0.26-0.47	1	1.239	264/17827	87.29	NZ_QOHJ01000032.1 Blastococcus sp. TF02A-30 NODE_10140_length_548_cov_4.743468, whole genome shotgun sequence
trimmed_read1_3000858883-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/069/785/GCF_001069785.1_genomic.fna.gz	90.79	0.118	88.04-91.70	0.118	0.10-0.30	1	1.056	54/9717	84.58	NZ_JVSR01000007.1 Streptococcus parasanguinis strain 139.rep2_SPAR 102_16358_239263, whole genome shotgun sequence
trimmed_read1_3000858883-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/005/144/795/GCF_005144795.1_genomic.fna.gz	90.74	0.188	88.94-92.57	0.188	0.11-0.35	1	1.110	73/8446	85.79	NZ_SWFJ01000010.1 Streptococcus mitis strain ColumbLawn NODE_10_length_101543_cov_167.293110, whole genome shotgun sequence
trimmed_read1_3000858883-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/560/895/GCF_001560895.1_genomic.fna.gz	90.71	0.169	88.66-91.72	0.169	0.09-0.35	1	1.136	66/8692	85.43	NZ_CP014326.1 Streptococcus mitis strain SVGS_061 chromosome, complete genome
trimmed_read1_3000858883-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/835/GCF_002096835.1_genomic.fna.gz	90.69	0.232	88.95-92.96	0.232	0.10-0.44	1	1.148	81/7905	86.26	NZ_NCVG01000023.1 Streptococcus mitis strain RH_43861_09 s_mitis_RH_43861_09_ID_1, whole genome shotgun sequence
trimmed_read1_3000858883-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/218/685/GCF_019218685.1_genomic.fna.gz	90.58	0.212	89.03-92.50	0.212	0.10-0.36	1	1.143	77/8424	85.95	NZ_JAHUZC010000010.1 Streptococcus vulneris strain DM3B3 NODE_10_length_85275_cov_315.799702, whole genome shotgun sequence
trimmed_read1_3000858883-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/148/585/GCF_000148585.2_genomic.fna.gz	90.58	0.219	89.04-92.69	0.219	0.09-0.41	1	1.151	73/7991	85.94	NZ_CP028414.1 Streptococcus mitis NCTC 12261 chromosome, complete genome
trimmed_read1_3000858883-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/409/425/GCF_013409425.1_genomic.fna.gz	90.57	0.276	89.77-91.71	0.276	0.18-0.38	1	1.132	174/15520	86.51	NZ_JACCAC010000001.1 Nocardioides perillae strain DSM 24552 Ga0104605_01, whole genome shotgun sequence
trimmed_read1_3000858883-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/104/025/GCF_900104025.1_genomic.fna.gz	90.54	0.244	89.57-91.69	0.244	0.17-0.37	1	1.214	215/21453	86.20	NZ_FNIQ01000012.1 Geodermatophilus sp. DSM 45219, whole genome shotgun sequence
trimmed_read1_3000858883-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/722/685/GCF_000722685.1_genomic.fna.gz	90.54	0.190	88.77-92.22	0.190	0.11-0.33	1	1.114	70/8785	85.57	NZ_JPFV01000001.1 Streptococcus mitis strain SK667 gsmSK667.contig.0_1, whole genome shotgun sequence
trimmed_read1_3000858883-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/195/GCA_905221195.1_genomic.fna.gz	90.49	0.203	88.74-92.66	0.203	0.09-0.37	1	1.171	70/8196	85.76	CAJNCF010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_351178_cov_24.3909, whole genome shotgun sequence
trimmed_read1_3000858883-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/205/GCA_905221205.1_genomic.fna.gz	90.46	0.182	88.39-92.01	0.182	0.10-0.39	1	1.141	64/8340	85.46	CAJNCG010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_670333_cov_54.9381, whole genome shotgun sequence
trimmed_read1_3000858883-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/190/155/GCF_946190155.1_genomic.fna.gz	90.46	0.219	88.61-92.46	0.219	0.10-0.43	1	1.132	76/8327	85.94	NZ_CAMHZL010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_388548_cov_94.757163, whole genome shotgun sequence
trimmed_read1_3000858883-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/026/782/865/GCF_026782865.1_genomic.fna.gz	90.44	0.242	89.13-92.40	0.242	0.11-0.43	1	1.295	78/8047	86.11	NZ_JAKUXK010000010.1 Streptococcus mitis strain B15023435 B15023435_S12_contig_10_consensus, whole genome shotgun sequence
trimmed_read1_3000858883-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/095/GCA_905221095.1_genomic.fna.gz	90.44	0.222	88.71-92.28	0.222	0.11-0.42	1	1.342	76/8478	85.89	CAJNBV010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_337823_cov_51.8384, whole genome shotgun sequence
trimmed_read1_3000858883-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/014/765/GCF_002014765.1_genomic.fna.gz	90.44	0.817	89.81-91.13	0.817	0.61-1.09	1	2.076	224/8926	88.79	NZ_MUYT01000001.1 Moraxella lincolnii strain CCUG 9405 CCUG9405T_R1__paired__trimmed__paired__contig_1, whole genome shotgun sequence
trimmed_read1_3000858883-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/009/701/885/GCA_009701885.1_genomic.fna.gz	90.39	0.322	89.48-91.33	0.322	0.22-0.47	1	1.178	208/17257	86.72	WLJH01000001.1 MAG: Actinobacteria bacterium isolate UFOp-RH-14apr17-516 RH-14apr17-516-c1, whole genome shotgun sequence
trimmed_read1_3000858883-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/190/065/GCF_946190065.1_genomic.fna.gz	90.34	0.267	88.68-92.00	0.267	0.13-0.47	1	1.277	94/8981	86.32	NZ_CAMHZD010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_218173_cov_162.355963, whole genome shotgun sequence
trimmed_read1_3000858883-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/489/265/GCA_902489265.1_genomic.fna.gz	90.26	0.281	88.65-92.16	0.281	0.14-0.46	1	1.149	74/7235	86.26	CABTZI010000001.1 MAG TPA_asm: uncultured Streptococcus sp. isolate MGYG-HGUT-03797 genome assembly, contig: GUT_GENOME244205_1, whole genome shotgun sequence
trimmed_read1_3000858883-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/020/166/105/GCF_020166105.1_genomic.fna.gz	90.25	0.378	89.50-91.15	0.378	0.27-0.51	1	1.260	227/17260	86.96	NZ_JAIUJY010000001.1 Blastococcus sp. LR1 contig00001, whole genome shotgun sequence
trimmed_read1_3000858883-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/810/785/GCF_001810785.1_genomic.fna.gz	90.24	0.286	88.99-92.01	0.286	0.14-0.46	1	1.333	84/8148	86.28	NZ_KV802678.1 Streptococcus sp. HMSC073F11 Scaffold1, whole genome shotgun sequence
trimmed_read1_3000858883-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/722/705/GCF_000722705.1_genomic.fna.gz	90.22	0.222	88.65-91.95	0.222	0.10-0.38	1	1.127	71/8646	85.65	NZ_JPFW01000001.1 Streptococcus mitis strain SK642 gsmSK642.contig.0_1, whole genome shotgun sequence
trimmed_read1_3000858883-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/632/285/GCF_001632285.1_genomic.fna.gz	90.22	1.560	89.86-90.60	1.560	1.23-1.91	2	2.523	266/8176	89.54	NZ_LWAH01000001.1 Moraxella catarrhalis strain CCUG 353 contig_1, whole genome shotgun sequence
trimmed_read1_3000858883-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/000/430/305/GCA_000430305.1_genomic.fna.gz	90.21	0.273	88.86-91.76	0.273	0.15-0.48	1	1.325	80/8074	86.17	ASZZ01000001.1 Streptococcus mitis 17/34 contig00001, whole genome shotgun sequence
trimmed_read1_3000858883-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/021/491/915/GCF_021491915.1_genomic.fna.gz	90.20	0.198	88.80-92.30	0.198	0.09-0.34	1	1.090	89/12166	85.33	NZ_CP090836.1 Paracoccus everestensis strain S8-55 chromosome, complete genome
trimmed_read1_3000858883-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/722/765/GCF_000722765.2_genomic.fna.gz	90.14	0.254	88.44-92.24	0.254	0.12-0.47	1	1.164	73/8136	85.89	NZ_CP028415.1 Streptococcus mitis strain SK637 chromosome, complete genome
trimmed_read1_3000858883-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/016/658/865/GCF_016658865.1_genomic.fna.gz	90.08	0.230	88.62-91.97	0.230	0.10-0.43	1	1.130	69/8594	85.59	NZ_CP067992.1 Streptococcus mitis strain S022-V7-A3 chromosome, complete genome
trimmed_read1_3000858883-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/901/875/575/GCF_901875575.1_genomic.fna.gz	90.04	0.146	87.47-90.90	0.146	0.12-0.35	1	1.106	47/8547	84.55	NZ_CABFMF010000001.1 Uncultured Streptococcus sp., whole genome shotgun sequence
